time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
1.317951602731565572e+03,2.286210189922485370e+00,3.071593704690554461e+01,3.345031668961440374e+01,1.625554146177890180e+00,2.549999904152722152e+00,3.345031668961440374e+01,1.625554146177890180e+00,3.205239879471937314e+01,2.352723122257718291e+00
1.320000000000000000e+03,2.048397268434428042e+00,3.072478135696249524e+01,3.346237908997569832e+01,1.625000657487560618e+00,2.549999901710400252e+00,3.346237908997569832e+01,1.625000657487560618e+00,3.206258284441005912e+01,2.352461636287766389e+00
1.320000029546947417e+03,2.954694741674757097e-05,3.072478148460320924e+01,3.346237926417789765e+01,1.625000649508423045e+00,2.549999901710364725e+00,3.346237926417789765e+01,1.625000649508423045e+00,3.206258299144134583e+01,2.352461632516652301e+00
1.320000059093894833e+03,2.954694741674757097e-05,3.072478161224392679e+01,3.346237943837056861e+01,1.625000641529286804e+00,2.549999901710329198e+00,3.346237943837056861e+01,1.625000641529286804e+00,3.206258313847264674e+01,2.352461628745538658e+00
1.320000354563369001e+03,2.954694741674757097e-04,3.072478288865125862e+01,3.346238117995167016e+01,1.625000561738062732e+00,2.549999901709973038e+00,3.346238117995167016e+01,1.625000561738062732e+00,3.206258460878554928e+01,2.352461591034401334e+00
1.320000650032843168e+03,2.954694741674757097e-04,3.072478416505878229e+01,3.346238292127699054e+01,1.625000481946978104e+00,2.549999901709616879e+00,3.346238292127699054e+01,1.625000481946978104e+00,3.206258607909846603e+01,2.352461553323266674e+00
1.320003604727584843e+03,2.954694741674757097e-03,3.072479692915047167e+01,3.346240032451715507e+01,1.624999684043510362e+00,2.549999901706054839e+00,3.346240032451715507e+01,1.624999684043510362e+00,3.206260078222810961e+01,2.352461176212083505e+00
1.320006559422326518e+03,2.954694741674757097e-03,3.072480969326091582e+01,3.346241771998164438e+01,1.624998886146149069e+00,2.549999901702492799e+00,3.346241771998164438e+01,1.624998886146149069e+00,3.206261548535840689e+01,2.352460799101093958e+00
1.320014554431257920e+03,7.995008931402480812e-03,3.072484423132353371e+01,3.346246476519652902e+01,1.624996727163133148e+00,2.549999901692853399e+00,3.346246476519652902e+01,1.624996727163133148e+00,3.206265527006618754e+01,2.352459778690058290e+00
1.320022549440189323e+03,7.995008931402480812e-03,3.072487876952145314e+01,3.346251177868118276e+01,1.624994568208053547e+00,2.549999901683213110e+00,3.346251177868118276e+01,1.624994568208053547e+00,3.206269505477887805e+01,2.352458758280409068e+00
1.320030544449120725e+03,7.995008931402480812e-03,3.072491330785830854e+01,3.346255876706251087e+01,1.624992409277097538e+00,2.549999901673571934e+00,3.346255876706251087e+01,1.624992409277097538e+00,3.206273483949677683e+01,2.352457737872183152e+00
1.320045308888981481e+03,1.476443986075537396e-02,3.072497709041801883e+01,3.346264548576203168e+01,1.624988422421277390e+00,2.549999901655765289e+00,3.346264548576203168e+01,1.624988422421277390e+00,3.206280831023260447e+01,2.352455853480819759e+00
1.320060073328842236e+03,1.476443986075537396e-02,3.072504087345756218e+01,3.346273214614362956e+01,1.624984435632500723e+00,2.549999901637956423e+00,3.346273214614362956e+01,1.624984435632500723e+00,3.206288178098792940e+01,2.352453969094373765e+00
1.320074837768702992e+03,1.476443986075537396e-02,3.072510465697659399e+01,3.346281875599368760e+01,1.624980448906386377e+00,2.549999901620144449e+00,3.346281875599368760e+01,1.624980448906386377e+00,3.206295525176350480e+01,2.352452084712842506e+00
1.320089602208563747e+03,1.476443986075537396e-02,3.072516844097433975e+01,3.346290532036857002e+01,1.624976462240013575e+00,2.549999901602328922e+00,3.346290532036857002e+01,1.624976462240013575e+00,3.206302872255997016e+01,2.352450200336216657e+00
1.320114925486091806e+03,2.532327752805940690e-02,3.072527784142205221e+01,3.346305369662564289e+01,1.624969624628938014e+00,2.549999901571767147e+00,3.346305369662564289e+01,1.624969624628938014e+00,3.206315473628816903e+01,2.352446968352880141e+00
1.320140248763619866e+03,2.532327752805940690e-02,3.072538724327747772e+01,3.346320196654397705e+01,1.624962787178021895e+00,2.549999901541197378e+00,3.346320196654397705e+01,1.624962787178021895e+00,3.206328075008224232e+01,2.352443736383972528e+00
1.320165572041147925e+03,2.532327752805940690e-02,3.072549664654076196e+01,3.346335014103845396e+01,1.624955949881127015e+00,2.549999901510618283e+00,3.346335014103845396e+01,1.624955949881127015e+00,3.206340676394460587e+01,2.352440504429497814e+00
1.320190895318675985e+03,2.532327752805940690e-02,3.072560605121191557e+01,3.346349822788653228e+01,1.624949112733881318e+00,2.549999901480031639e+00,3.346349822788653228e+01,1.624949112733881318e+00,3.206353277787744105e+01,2.352437272489455111e+00
1.320234135502124900e+03,4.324018344891555898e-02,3.072579286591025749e+01,3.346375090427768839e+01,1.624937438455977379e+00,2.549999901427784543e+00,3.346375090427768839e+01,1.624937438455977379e+00,3.206374795025516988e+01,2.352431753897506805e+00
1.320277375685573816e+03,4.324018344891555898e-02,3.072597968471232832e+01,3.346400336810989984e+01,1.624925764590170241e+00,2.549999901375512579e+00,3.346400336810989984e+01,1.624925764590170241e+00,3.206396312285320249e+01,2.352426235347636840e+00
1.320320615869022731e+03,4.324018344891555898e-02,3.072616650761741042e+01,3.346425563840882944e+01,1.624914091125736482e+00,2.549999901323216633e+00,3.346425563840882944e+01,1.624914091125736482e+00,3.206417829567982380e+01,2.352420716839844328e+00
1.320363856052471647e+03,4.324018344891555898e-02,3.072635333462480389e+01,3.346450772960379538e+01,1.624902418054546160e+00,2.549999901270896263e+00,3.346450772960379538e+01,1.624902418054546160e+00,3.206439346874255847e+01,2.352415198374127048e+00
1.320427419355548636e+03,6.356330307698954130e-02,3.072662797878035335e+01,3.346487800350705299e+01,1.624885259277482286e+00,2.549999901193940044e+00,3.346487800350705299e+01,1.624885259277482286e+00,3.206470977474935324e+01,2.352407086276116832e+00
1.320490982658625626e+03,6.356330307698954130e-02,3.072690263179710612e+01,3.346524794649126733e+01,1.624868101318562186e+00,2.549999901116932310e+00,3.346524794649126733e+01,1.624868101318562186e+00,3.206502608130204379e+01,2.352398974269022780e+00
1.320554545961702615e+03,6.356330307698954130e-02,3.072717729367294481e+01,3.346561758337137604e+01,1.624850944163790167e+00,2.549999901039871286e+00,3.346561758337137604e+01,1.624850944163790167e+00,3.206534238841964424e+01,2.352390862352838674e+00
1.320618109264779605e+03,6.356330307698954130e-02,3.072745196440573778e+01,3.346598693411680614e+01,1.624833787801893914e+00,2.549999900962756971e+00,3.346598693411680614e+01,1.624833787801893914e+00,3.206565869611979736e+01,2.352382750527560518e+00
1.320710682556484926e+03,9.257329170532102580e-02,3.072785200939052430e+01,3.346652437751451714e+01,1.624808802756912085e+00,2.549999900850353995e+00,3.346652437751451714e+01,1.624808802756912085e+00,3.206611936622297065e+01,2.352370936666481338e+00
1.320803255848190247e+03,9.257329170532102580e-02,3.072825207315060325e+01,3.346706129253276885e+01,1.624783819349293168e+00,2.549999900737839109e+00,3.346706129253276885e+01,1.624783819349293168e+00,3.206658003764430731e+01,2.352359122998200824e+00
1.320895829139895568e+03,9.257329170532102580e-02,3.072865215567940922e+01,3.346759771469768907e+01,1.624758837558915481e+00,2.549999900625211868e+00,3.346759771469768907e+01,1.624758837558915481e+00,3.206704071042798176e+01,2.352347309522708763e+00
1.320988402431600889e+03,9.257329170532102580e-02,3.072905225697037324e+01,3.346813367427833441e+01,1.624733857368610090e+00,2.549999900512472273e+00,3.346813367427833441e+01,1.624733857368610090e+00,3.206750138461541866e+01,2.352335496239992274e+00
1.321080975723306210e+03,9.257329170532102580e-02,3.072945237701693344e+01,3.346866919715890276e+01,1.624708878763671205e+00,2.549999900399620323e+00,3.346866919715890276e+01,1.624708878763671205e+00,3.206796206024570495e+01,2.352323683150039368e+00
1.321228263426615740e+03,1.472877033095301158e-01,3.073008902219777738e+01,3.346952038907671323e+01,1.624669140069717743e+00,2.549999900219836579e+00,3.346952038907671323e+01,1.624669140069717743e+00,3.206869501613409312e+01,2.352304888462320775e+00
1.321375551129925270e+03,1.472877033095301158e-01,3.073072571481359461e+01,3.347037060724222357e+01,1.624629405313883446e+00,2.549999900039767731e+00,3.347037060724222357e+01,1.624629405313883446e+00,3.206942797590752292e+01,2.352286094262489247e+00
1.321522838833234800e+03,1.472877033095301158e-01,3.073136245483797069e+01,3.347121991485015258e+01,1.624589674459989697e+00,2.549999899859412889e+00,3.347121991485015258e+01,1.624589674459989697e+00,3.207016093969583181e+01,2.352267300550498597e+00
1.321670126536544331e+03,1.472877033095301158e-01,3.073199924224451607e+01,3.347206836616609138e+01,1.624549947476871203e+00,2.549999899678772053e+00,3.347206836616609138e+01,1.624549947476871203e+00,3.207089390762097025e+01,2.352248507326304416e+00
1.321817414239853861e+03,1.472877033095301158e-01,3.073263607700684474e+01,3.347291600818981294e+01,1.624510224337441189e+00,2.549999899497845224e+00,3.347291600818981294e+01,1.624510224337441189e+00,3.207162687979801063e+01,2.352229714589859189e+00
1.322019381164601327e+03,2.019669247474666918e-01,3.073350940782922791e+01,3.347407708808478333e+01,1.624455760549487593e+00,2.549999899249284496e+00,3.347407708808478333e+01,1.624455760549487593e+00,3.207263196834620089e+01,2.352203946013668112e+00
1.322221348089348794e+03,2.019669247474666918e-01,3.073438282757725659e+01,3.347523681375432147e+01,1.624401303891672033e+00,2.549999899000183312e+00,3.347523681375432147e+01,1.624401303891672033e+00,3.207363706535844017e+01,2.352178178354392912e+00
1.322423315014096261e+03,2.019669247474666918e-01,3.073525633618305974e+01,3.347639526331896320e+01,1.624346854318327926e+00,2.549999898750541227e+00,3.347639526331896320e+01,1.624346854318327926e+00,3.207464217108352500e+01,2.352152411611919458e+00
1.322625281938843727e+03,2.019669247474666918e-01,3.073612993357880541e+01,3.347755250522540393e+01,1.624292411789219459e+00,2.549999898500356466e+00,3.347755250522540393e+01,1.624292411789219459e+00,3.207564728575655977e+01,2.352126645786134063e+00
1.322827248863591194e+03,2.019669247474666918e-01,3.073700361969674688e+01,3.347870859989763659e+01,1.624237976268615435e+00,2.549999898249629027e+00,3.347870859989763659e+01,1.624237976268615435e+00,3.207665240960061226e+01,2.352100880876922595e+00
1.323101414584010627e+03,2.741657204194325459e-01,3.073818977149908349e+01,3.348027623301975808e+01,1.624164092387515579e+00,2.549999897908400648e+00,3.348027623301975808e+01,1.624164092387515579e+00,3.207801685847493189e+01,2.352065907037834691e+00
1.323375580304430059e+03,2.741657204194325459e-01,3.073937608650014042e+01,3.348184196824046666e+01,1.624090221292109559e+00,2.549999897566166407e+00,3.348184196824046666e+01,1.624090221292109559e+00,3.207938132514199481e+01,2.352030934887270774e+00
1.323649746024849492e+03,2.741657204194325459e-01,3.074056256453102876e+01,3.348340590847880094e+01,1.624016362920099654e+00,2.549999897222924972e+00,3.348340590847880094e+01,1.624016362920099654e+00,3.208074581007609538e+01,2.351995964424953289e+00
1.323923911745268924e+03,2.741657204194325459e-01,3.074174920542311540e+01,3.348496814499852547e+01,1.623942517215735126e+00,2.549999896878672789e+00,3.348496814499852547e+01,1.623942517215735126e+00,3.208211031372687927e+01,2.351960995650602460e+00
1.324198077465688357e+03,2.741657204194325459e-01,3.074293600900805856e+01,3.348652875929007422e+01,1.623868684128757067e+00,2.549999896533407640e+00,3.348652875929007422e+01,1.623868684128757067e+00,3.208347483652197241e+01,2.351926028563942062e+00
1.324556085368454205e+03,3.580079027658484847e-01,3.074448599175805796e+01,3.348856430098194892e+01,1.623772291182947525e+00,2.549999896081028172e+00,3.348856430098194892e+01,1.623772291182947525e+00,3.208525667135577208e+01,2.351880370788506536e+00
1.324914093271220054e+03,3.580079027658484847e-01,3.074603625126145801e+01,3.349059734567949675e+01,1.623675919582707738e+00,2.549999895626911428e+00,3.349059734567949675e+01,1.623675919582707738e+00,3.208703854038925130e+01,2.351834715889726812e+00
1.325272101173985902e+03,3.580079027658484847e-01,3.074758678714574600e+01,3.349262802177035070e+01,1.623579569245960030e+00,2.549999895171051634e+00,3.349262802177035070e+01,1.623579569245960030e+00,3.208882044443860337e+01,2.351789063866993157e+00
1.325630109076751751e+03,3.580079027658484847e-01,3.074913759903939692e+01,3.349465644431729316e+01,1.623483240098125613e+00,2.549999894713443016e+00,3.349465644431729316e+01,1.623483240098125613e+00,3.209060238427961309e+01,2.351743414719698055e+00
1.325988116979517599e+03,3.580079027658484847e-01,3.075068868657192667e+01,3.349668271705884592e+01,1.623386932071001487e+00,2.549999894254080690e+00,3.349668271705884592e+01,1.623386932071001487e+00,3.209238436065155042e+01,2.351697768447235326e+00
1.326442731250845782e+03,4.546142713281824399e-01,3.075265872279626578e+01,3.349925281647936259e+01,1.623264666218526830e+00,2.549999893668223994e+00,3.349925281647936259e+01,1.623264666218526830e+00,3.209464724682779746e+01,2.351639808933494891e+00
1.326897345522173964e+03,4.546142713281824399e-01,3.075462920214019036e+01,3.350181977340763950e+01,1.623142434204994267e+00,2.549999893079517577e+00,3.350181977340763950e+01,1.623142434204994267e+00,3.209691019442294646e+01,2.351581854053227616e+00
1.327351959793502147e+03,4.546142713281824399e-01,3.075660012385308306e+01,3.350438374290169463e+01,1.623020235923082089e+00,2.549999892487949449e+00,3.350438374290169463e+01,1.623020235923082089e+00,3.209917320474302471e+01,2.351523903805205151e+00
1.327806574064830329e+03,4.546142713281824399e-01,3.075857148718763057e+01,3.350694486514522197e+01,1.622898071273867648e+00,2.549999891893507176e+00,3.350694486514522197e+01,1.622898071273867648e+00,3.210143627903162411e+01,2.351465958188201810e+00
1.328261188336158511e+03,4.546142713281824399e-01,3.076054329139999410e+01,3.350950326752358421e+01,1.622775940165664954e+00,2.549999891296180099e+00,3.350950326752358421e+01,1.622775940165664954e+00,3.210369941847561392e+01,2.351408017200996348e+00
1.328825260665880478e+03,5.640723297219665255e-01,3.076299046120115221e+01,3.351267405256460563e+01,1.622624449893610210e+00,2.549999890551003734e+00,3.351267405256460563e+01,1.622624449893610210e+00,3.210650754916822081e+01,2.351336132122591405e+00
1.329389332995602444e+03,5.640723297219665255e-01,3.076543830719458228e+01,3.351584103021020411e+01,1.622473010975820751e+00,2.549999889801344288e+00,3.351584103021020411e+01,1.622473010975820751e+00,3.210931578397961061e+01,2.351264254167626966e+00
1.329953405325324411e+03,5.640723297219665255e-01,3.076788682798403585e+01,3.351900438255524506e+01,1.622321623271852920e+00,2.549999889047177781e+00,3.351900438255524506e+01,1.622321623271852920e+00,3.211212412487490298e+01,2.351192383333786662e+00
1.330517477655046378e+03,5.640723297219665255e-01,3.077033602218326891e+01,3.352216427541082311e+01,1.622170286650520765e+00,2.549999888288482008e+00,3.352216427541082311e+01,1.622170286650520765e+00,3.211493257372782040e+01,2.351120519618764337e+00
1.331081549984768344e+03,5.640723297219665255e-01,3.077278588841650375e+01,3.352532086042362636e+01,1.622019000988704773e+00,2.549999887525233433e+00,3.352532086042362636e+01,1.622019000988704773e+00,3.211774113232846872e+01,2.351048663020256058e+00
1.331782711541353819e+03,7.011615565854754095e-01,3.077583209230792960e+01,3.352924020272235595e+01,1.621831018508438582e+00,2.549999886570106788e+00,3.352924020272235595e+01,1.621831018508438582e+00,3.212123242408392088e+01,2.350959352682590264e+00
1.332483873097939295e+03,7.011615565854754095e-01,3.077887932987824726e+01,3.353315489228391044e+01,1.621643114379223816e+00,2.549999885607864503e+00,3.353315489228391044e+01,1.621643114379223816e+00,3.212472389119540139e+01,2.350870053332954956e+00
1.333185034654524770e+03,7.011615565854754095e-01,3.078192759855936700e+01,3.353706515116809328e+01,1.621455288404163309e+00,2.549999884638461278e+00,3.353706515116809328e+01,1.621455288404163309e+00,3.212821553664950613e+01,2.350780764966962089e+00
1.333886196211110246e+03,7.011615565854754095e-01,3.078497689581310581e+01,3.354097118219380036e+01,1.621267540397421936e+00,2.549999883661852706e+00,3.354097118219380036e+01,1.621267540397421936e+00,3.213170736329323773e+01,2.350691487580231165e+00
1.334587357767695721e+03,7.011615565854754095e-01,3.078802721913248419e+01,3.354487317135842517e+01,1.621079870182863703e+00,2.549999882677992158e+00,3.354487317135842517e+01,1.621079870182863703e+00,3.213519937384542402e+01,2.350602221168395012e+00
1.335288519324281197e+03,7.011615565854754095e-01,3.079107856604301574e+01,3.354877128997732427e+01,1.620892277592847375e+00,2.549999881686834335e+00,3.354877128997732427e+01,1.620892277592847375e+00,3.213869157090733353e+01,2.350512965727094006e+00
1.336316797424239667e+03,1.028278099958470193e+00,3.079555531988436456e+01,3.355448134588268516e+01,1.620617306518413514e+00,2.549999880219972148e+00,3.355448134588268516e+01,1.620617306518413514e+00,3.214381334331773843e+01,2.350382089313657108e+00
1.337345075524198137e+03,1.028278099958470193e+00,3.080003426238575059e+01,3.356018387199758024e+01,1.620342501570120053e+00,2.549999878737169823e+00,3.356018387199758024e+01,1.620342501570120053e+00,3.214893552967944146e+01,2.350251236471791572e+00
1.338373353624156607e+03,1.028278099958470193e+00,3.080451538615548301e+01,3.356587927992522680e+01,1.620067862294312100e+00,2.549999877238280366e+00,3.356587927992522680e+01,1.620067862294312100e+00,3.215405813705481819e+01,2.350120407187851423e+00
1.339401631724115077e+03,1.028278099958470193e+00,3.080899868397911945e+01,3.357156794261042876e+01,1.619793388260113876e+00,2.549999875723155895e+00,3.357156794261042876e+01,1.619793388260113876e+00,3.215918117212792993e+01,2.349989601448223997e+00
1.340429909824073547e+03,1.028278099958470193e+00,3.081348414882674547e+01,3.357725019961699076e+01,1.619519079056439326e+00,2.549999874191646310e+00,3.357725019961699076e+01,1.619519079056439326e+00,3.216430464123882871e+01,2.349858819239336594e+00
1.341458187924032018e+03,1.028278099958470193e+00,3.081797177385991304e+01,3.358292636168175704e+01,1.619244934289412630e+00,2.549999872643601062e+00,3.358292636168175704e+01,1.619244934289412630e+00,3.216942855041411775e+01,2.349728060547642272e+00
1.342724812764224907e+03,1.266624840192889678e+00,3.082350255439557429e+01,3.358991025629570970e+01,1.618907470398223358e+00,2.549999870713777650e+00,3.358991025629570970e+01,1.618907470398223358e+00,3.217574075462427174e+01,2.349567025329802217e+00
1.343991437604417797e+03,1.266624840192889678e+00,3.082903659056026413e+01,3.359688582294221959e+01,1.618570254754680526e+00,2.549999868758349830e+00,3.359688582294221959e+01,1.618570254754680526e+00,3.218205364542106395e+01,2.349406025749189997e+00
1.345258062444610687e+03,1.266624840192889678e+00,3.083457387085686818e+01,3.360385350563981888e+01,1.618233286705512475e+00,2.549999866777027613e+00,3.360385350563981888e+01,1.618233286705512475e+00,3.218836723243276765e+01,2.349245061780686150e+00
1.346524687284803576e+03,1.266624840192889678e+00,3.084011438428979801e+01,3.361081370987015760e+01,1.617896565621222971e+00,2.549999864769520119e+00,3.361081370987015760e+01,1.617896565621222971e+00,3.219468152478292211e+01,2.349084133399232055e+00
1.347791312124996466e+03,1.266624840192889678e+00,3.084565812037868682e+01,3.361776680748764790e+01,1.617560090893279012e+00,2.549999862735534695e+00,3.361776680748764790e+01,1.617560090893279012e+00,3.220099653113307880e+01,2.348923240579834815e+00
1.349057936965189356e+03,1.266624840192889678e+00,3.085120506917083105e+01,3.362471314089280838e+01,1.617223861931717854e+00,2.549999860674774244e+00,3.362471314089280838e+01,1.617223861931717854e+00,3.220731225972092204e+01,2.348762383297561041e+00
1.350615497373273229e+03,1.557560408083872971e+00,3.085803050688554094e+01,3.363324619392930970e+01,1.616810739424394017e+00,2.549999858103523476e+00,3.363324619392930970e+01,1.616810739424394017e+00,3.221507967216725632e+01,2.348564626815419665e+00
1.352173057781357102e+03,1.557560408083872971e+00,3.086486077211118229e+01,3.364177003600223514e+01,1.616397986650336183e+00,2.549999855490770795e+00,3.364177003600223514e+01,1.616397986650336183e+00,3.222284820243192627e+01,2.348366923986861643e+00
1.353730618189440975e+03,1.557560408083872971e+00,3.087169584975868020e+01,3.365028516154266214e+01,1.615985602604374183e+00,2.549999852835949987e+00,3.365028516154266214e+01,1.615985602604374183e+00,3.223061786360764813e+01,2.348169274765878445e+00
1.355288178597524848e+03,1.557560408083872971e+00,3.087853572603398788e+01,3.365879202425409744e+01,1.615573586308383769e+00,2.549999850138485957e+00,3.365879202425409744e+01,1.615573586308383769e+00,3.223838866809452952e+01,2.347971679106588105e+00
1.356845739005608721e+03,1.557560408083872971e+00,3.088538038845137024e+01,3.366729104196208766e+01,1.615161936808453325e+00,2.549999847397799169e+00,3.366729104196208766e+01,1.615161936808453325e+00,3.224616062765593938e+01,2.347774136963224567e+00
1.358403299413692594e+03,1.557560408083872971e+00,3.089222982584177757e+01,3.367578260076785313e+01,1.614750653172444705e+00,2.549999844613302535e+00,3.367578260076785313e+01,1.614750653172444705e+00,3.225393375346843072e+01,2.347576648290143453e+00
1.360306727750213213e+03,1.903428336520619268e+00,3.090060670091094863e+01,3.368615016606121770e+01,1.614248536350938679e+00,2.549999841150141222e+00,3.368615016606121770e+01,1.614248536350938679e+00,3.226343455888825673e+01,2.347335378313754717e+00
1.362210156086733832e+03,1.903428336520619268e+00,3.090899067710601855e+01,3.369650772723831267e+01,1.613746962928968909e+00,2.549999837619571608e+00,3.369650772723831267e+01,1.613746962928968909e+00,3.227293714025827853e+01,2.347094188040332430e+00
1.364113584423254451e+03,1.903428336520619268e+00,3.091738174203362632e+01,3.370685583712889866e+01,1.613245931313403103e+00,2.549999834020485689e+00,3.370685583712889866e+01,1.613245931313403103e+00,3.228244151494213554e+01,2.346853077387252906e+00
1.366017012759775071e+03,1.903428336520619268e+00,3.092577988616852736e+01,3.371719500468914532e+01,1.612745439943675141e+00,2.549999830351758145e+00,3.371719500468914532e+01,1.612745439943675141e+00,3.229194769935563869e+01,2.346612046272132268e+00
1.367920441096295690e+03,1.903428336520619268e+00,3.093418510278901934e+01,3.372752569997118854e+01,1.612245487288780588e+00,2.549999826612249887e+00,3.372752569997118854e+01,1.612245487288780588e+00,3.230145570904063845e+01,2.346371094612821562e+00
1.369823869432816309e+03,1.903428336520619268e+00,3.094259738789276426e+01,3.373784835842875651e+01,1.611746071844657902e+00,2.549999822800806726e+00,3.373784835842875651e+01,1.611746071844657902e+00,3.231096555873107690e+01,2.346130222327403647e+00
1.372121514367113832e+03,2.297644934297522923e+00,3.095276134476340957e+01,3.375029879736055705e+01,1.611143936628336437e+00,2.549999818102489879e+00,3.375029879736055705e+01,1.611143936628336437e+00,3.232244745212757664e+01,2.345839568910804473e+00
1.374419159301411355e+03,2.297644934297522923e+00,3.096293560168603420e+01,3.376273877158154590e+01,1.610542579475521263e+00,2.549999813295566575e+00,3.376273877158154590e+01,1.610542579475521263e+00,3.233393207021005367e+01,2.345549030888542053e+00
1.376716804235708878e+03,2.297644934297522923e+00,3.097312016595517647e+01,3.377516888691210539e+01,1.609941997872111230e+00,2.549999808377918065e+00,3.377516888691210539e+01,1.609941997872111230e+00,3.234541943487342053e+01,2.345258608117830601e+00
1.379014449170006401e+03,2.297644934297522923e+00,3.098331504937313596e+01,3.378758970271103834e+01,1.609342189344450613e+00,2.549999803347392291e+00,3.378758970271103834e+01,1.609342189344450613e+00,3.235690956675711760e+01,2.344968300456343524e+00
1.380000000000000000e+03,9.855508299935991090e-01,3.098769120453799175e+01,3.379291476204382860e+01,1.609085144046896509e+00,2.549999801154467782e+00,3.379291476204382860e+01,1.609085144046896509e+00,3.236183899191313174e+01,2.344843811254530230e+00
1.380000029508410080e+03,2.950841007987037301e-05,3.098769133559308031e+01,3.379291492145679854e+01,1.609085136352813361e+00,2.549999801154401613e+00,3.379291492145679854e+01,1.609085136352813361e+00,3.236183913951290236e+01,2.344843807527510648e+00
1.380000059016820160e+03,2.950841007987037301e-05,3.098769146664816887e+01,3.379291508086890161e+01,1.609085128658727770e+00,2.549999801154335444e+00,3.379291508086890161e+01,1.609085128658727770e+00,3.236183928711267299e+01,2.344843803800492399e+00
1.380000354100920958e+03,2.950841007987037301e-04,3.098769277719922144e+01,3.379291667495841267e+01,1.609085051717678239e+00,2.549999801153675527e+00,3.379291667495841267e+01,1.609085051717678239e+00,3.236184076311040769e+01,2.344843766530306350e+00
1.380000649185021757e+03,2.950841007987037301e-04,3.098769408775044099e+01,3.379291826902452556e+01,1.609084974776433530e+00,2.549999801153015611e+00,3.379291826902452556e+01,1.609084974776433530e+00,3.236184223910817082e+01,2.344843729260122966e+00
1.380003600026029744e+03,2.950841007987037301e-03,3.098770719327727718e+01,3.379293420876010146e+01,1.609084205354827768e+00,2.549999801146417777e+00,3.379293420876010146e+01,1.609084205354827768e+00,3.236185699908673286e+01,2.344843356558441894e+00
1.380006550867037731e+03,2.950841007987037301e-03,3.098772029882080048e+01,3.379295014777074613e+01,1.609083435926560002e+00,2.549999801139819500e+00,3.379295014777074613e+01,1.609083435926560002e+00,3.236187175906647440e+01,2.344842983856941121e+00
1.380024028530708392e+03,1.747766367066105886e-02,3.098779792254191534e+01,3.379304454514586098e+01,1.609078878585064043e+00,2.549999801100736097e+00,3.379304454514586098e+01,1.609078878585064043e+00,3.236195918161173779e+01,2.344840776370699764e+00
1.380041506194379053e+03,1.747766367066105886e-02,3.098787554685084444e+01,3.379313893041654637e+01,1.609074321166736432e+00,2.549999801061645144e+00,3.379313893041654637e+01,1.609074321166736432e+00,3.236204660419902979e+01,2.344838568890805330e+00
1.380058983858049714e+03,1.747766367066105886e-02,3.098795317175531494e+01,3.379323330702173678e+01,1.609069763709414236e+00,2.549999801022548418e+00,3.379323330702173678e+01,1.609069763709414236e+00,3.236213402682906803e+01,2.344836361417341308e+00
1.380095502753057872e+03,3.651889500815741485e-02,3.098811536789027343e+01,3.379343048167078933e+01,1.609060241020278559e+00,2.549999800940835115e+00,3.379343048167078933e+01,1.609060241020278559e+00,3.236231669313632153e+01,2.344831749008686739e+00
1.380132021648066029e+03,3.651889500815741485e-02,3.098827756663773059e+01,3.379362763042452400e+01,1.609050718283198345e+00,2.549999800859092058e+00,3.379362763042452400e+01,1.609050718283198345e+00,3.236249935963258650e+01,2.344827136628238939e+00
1.380168540543074187e+03,3.651889500815741485e-02,3.098843976799835076e+01,3.379382475718107770e+01,1.609041195538096991e+00,2.549999800777319692e+00,3.379382475718107770e+01,1.609041195538096991e+00,3.236268202631870139e+01,2.344822524276004572e+00
1.380239957568096770e+03,7.141702502258340246e-02,3.098875697952464492e+01,3.379421020621230554e+01,1.609022572739233325e+00,2.549999800617319234e+00,3.379421020621230554e+01,1.609022572739233325e+00,3.236303925321227126e+01,2.344813504356388911e+00
1.380311374593119353e+03,7.141702502258340246e-02,3.098907420104559662e+01,3.379459559211056074e+01,1.609003950123705451e+00,2.549999800457206867e+00,3.379459559211056074e+01,1.609003950123705451e+00,3.236339648083924203e+01,2.344804484544670498e+00
1.380382791618141937e+03,7.141702502258340246e-02,3.098939143256156115e+01,3.379498092167669654e+01,1.608985327760506179e+00,2.549999800296982144e+00,3.379498092167669654e+01,1.608985327760506179e+00,3.236375370920367089e+01,2.344795464840846666e+00
1.380454208643164520e+03,7.141702502258340246e-02,3.098970867407300389e+01,3.379536619926138030e+01,1.608966705693674282e+00,2.549999800136644623e+00,3.379536619926138030e+01,1.608966705693674282e+00,3.236411093830918162e+01,2.344786445244913864e+00
1.380572486925959083e+03,1.182782827945629833e-01,3.099023409992817335e+01,3.379600417667838741e+01,1.608935865246026609e+00,2.549999799870851902e+00,3.379600417667838741e+01,1.608935865246026609e+00,3.236470256981701965e+01,2.344771507555048373e+00
1.380690765208753646e+03,1.182782827945629833e-01,3.099075955320417819e+01,3.379664203396399813e+01,1.608905025838236913e+00,2.549999799604750539e+00,3.379664203396399813e+01,1.608905025838236913e+00,3.236529420338062835e+01,2.344756570161102172e+00
1.380809043491548209e+03,1.182782827945629833e-01,3.099128503390381795e+01,3.379727978038935987e+01,1.608874187563657854e+00,2.549999799338340090e+00,3.379727978038935987e+01,1.608874187563657854e+00,3.236588583901286142e+01,2.344741633063064601e+00
