time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.378000000000000000e+03,5.860119848627045649e-11,3.533205286272267832e-12,1.339772855701647308e-16,4.566175921786228302e-18
1.379000000000000000e+03,5.847428298360715761e-11,3.533222203540411198e-12,1.341745919888076864e-16,4.566175921786228302e-18
1.380000000000000000e+03,5.845117089681970031e-11,3.533230662174482881e-12,1.343965617097810238e-16,4.570328044076691404e-18
1.381000000000000000e+03,5.811298077471886146e-11,3.612530356596375985e-12,1.344989375965111269e-16,4.573833424662730545e-18
1.382000000000000000e+03,5.807720728386522978e-11,3.612471146157874607e-12,1.346993269279453834e-16,4.575909485807962096e-18
1.383000000000000000e+03,5.812247682776848902e-11,3.612581108400806083e-12,1.348380580035537223e-16,4.575909485807962096e-18
1.384000000000000000e+03,5.826486737984600248e-11,3.612817950154812805e-12,1.349120479105448430e-16,4.575909485807962096e-18
1.385000000000000000e+03,5.830229891170830279e-11,3.612868701959242904e-12,1.350230327710314994e-16,4.584213730388885990e-18
1.386000000000000000e+03,5.845051772914961286e-11,3.613156295517679724e-12,1.351216859803529772e-16,4.596670097260272215e-18
1.387000000000000000e+03,5.854110706062307011e-11,3.613291633662826250e-12,1.354669722129781495e-16,4.597708127832888761e-18
1.388000000000000000e+03,5.858195516183655930e-11,3.613393137271686446e-12,1.355902887246300091e-16,4.599784188978119542e-18
1.389000000000000000e+03,5.874358903834796995e-11,3.613638437659764852e-12,1.356149520269603909e-16,4.599784188978119542e-18
1.390000000000000000e+03,5.890552437686097433e-11,3.613942948486344635e-12,1.359109116549248243e-16,4.599784188978119542e-18
1.391000000000000000e+03,5.898455766494069001e-11,3.614095203899634930e-12,1.360835547712374228e-16,4.603936311268581874e-18
1.392000000000000000e+03,5.902158724746755784e-11,3.614137497069993345e-12,1.361822079805589006e-16,4.603936311268581874e-18
1.393000000000000000e+03,5.918764256666875147e-11,3.614442007896573128e-12,1.361831713908061713e-16,4.603936311268581874e-18
1.394000000000000000e+03,5.939776158176690694e-11,3.614763435991296681e-12,1.364359702396924674e-16,4.604974341841197650e-18
1.395000000000000000e+03,5.955823985393895894e-11,3.615034112281590135e-12,1.364976284955184096e-16,4.610164494704274987e-18
1.396000000000000000e+03,5.965435598877463199e-11,3.615169450426736661e-12,1.365592867513443270e-16,4.612240555849506539e-18
1.397000000000000000e+03,5.972102933478975409e-11,3.615254036767453491e-12,1.365839500536746842e-16,4.612240555849506539e-18
1.398000000000000000e+03,5.985357212814913335e-11,3.615490878521460214e-12,1.366826032629961620e-16,4.616392678139968871e-18
1.399000000000000000e+03,6.001972793468419155e-11,3.615744637543610302e-12,1.367565931699872826e-16,4.618468739285199652e-18
1.400000000000000000e+03,6.028591888207539582e-11,3.616184486515337014e-12,1.368059197746480216e-16,4.618468739285199652e-18
1.401000000000000000e+03,6.047870383208296478e-11,3.616438245537487102e-12,1.369415679374650597e-16,4.622620861575662754e-18
1.402000000000000000e+03,6.059175208267379187e-11,3.616590500950776994e-12,1.369908945421257740e-16,4.622620861575662754e-18
1.403000000000000000e+03,6.069274185320160619e-11,3.616742756364067289e-12,1.371882009607687542e-16,4.622620861575662754e-18
1.404000000000000000e+03,6.081212080582551402e-11,3.616903470411428864e-12,1.374533314608202289e-16,4.631444121442893765e-18
1.405000000000000000e+03,6.096149522760619566e-11,3.617114936263220536e-12,1.375519846701417067e-16,4.631444121442893765e-18
1.406000000000000000e+03,6.118477808343982257e-11,3.617377153919442308e-12,1.378479442981061402e-16,4.631444121442893765e-18
1.407000000000000000e+03,6.146850407058934250e-11,3.617757792452667238e-12,1.380205874144187386e-16,4.633520182588125317e-18
1.408000000000000000e+03,6.163581548146377228e-11,3.617986175572602277e-12,1.382795520888876364e-16,4.642343442455357868e-18
1.409000000000000000e+03,6.193717699570545953e-11,3.618375272739899295e-12,1.383288786935483753e-16,4.642343442455357868e-18
1.410000000000000000e+03,6.205052670829785451e-11,3.618510610885045820e-12,1.385508484145217127e-16,4.644419503600588649e-18
1.411000000000000000e+03,6.224034728195659288e-11,3.618713618102765810e-12,1.386988282285039294e-16,4.644419503600588649e-18
1.412000000000000000e+03,6.229571580291264131e-11,3.618789745809410958e-12,1.387234915308342865e-16,4.644419503600588649e-18
1.413000000000000000e+03,6.241192940452001523e-11,3.618908166686414117e-12,1.390194511587987199e-16,4.652723748181513314e-18
1.414000000000000000e+03,6.249392706894856150e-11,3.618992753027130948e-12,1.390564461122942803e-16,4.652723748181513314e-18
1.415000000000000000e+03,6.252171181676044383e-11,3.619001211661202631e-12,1.391057727169550192e-16,4.669332237343362642e-18
1.416000000000000000e+03,6.249895143564148026e-11,3.618958918490844215e-12,1.392044259262765216e-16,4.669332237343362642e-18
1.417000000000000000e+03,6.244202536101064071e-11,3.618908166686414117e-12,1.393030791355979995e-16,4.669332237343362642e-18
1.418000000000000000e+03,6.238705878939002474e-11,3.618789745809410958e-12,1.394263956472498590e-16,4.681788604214749638e-18
1.419000000000000000e+03,6.230365430228746484e-11,3.618671324932407395e-12,1.396237020658927900e-16,4.681788604214749638e-18
1.420000000000000000e+03,6.225627452437316575e-11,3.618637490396121066e-12,1.396730286705535289e-16,4.683864665359980419e-18
1.421000000000000000e+03,6.219824308906988046e-11,3.618544445421332552e-12,1.397223552752142925e-16,4.683864665359980419e-18
1.422000000000000000e+03,6.217096077792729517e-11,3.618502152250974137e-12,1.399566566473527838e-16,4.683864665359980419e-18
1.423000000000000000e+03,6.214086482143666969e-11,3.618442941812472356e-12,1.401539630659957640e-16,4.683864665359980419e-18
1.424000000000000000e+03,6.212523904102166470e-11,3.618417565910257306e-12,1.401539630659957640e-16,4.683864665359980419e-18
1.425000000000000000e+03,6.210092110622791001e-11,3.618383731373970978e-12,1.403543523974300205e-16,4.684124173003133978e-18
1.426000000000000000e+03,6.208077339578927039e-11,3.618349896837684246e-12,1.403543523974300205e-16,4.684124173003133978e-18
1.427000000000000000e+03,6.204258820892304391e-11,3.618324520935469196e-12,1.404776689090818801e-16,4.686200234148364759e-18
1.428000000000000000e+03,6.199144015598904929e-11,3.618239934594752366e-12,1.406749753277248110e-16,4.686200234148364759e-18
1.429000000000000000e+03,6.195526471579998514e-11,3.618231475960680683e-12,1.408476184440374342e-16,4.694504478729290193e-18
1.430000000000000000e+03,6.188828990778328223e-11,3.618138430985892573e-12,1.408476184440374342e-16,4.694504478729290193e-18
1.431000000000000000e+03,6.184181451587372559e-11,3.618062303279247425e-12,1.408969450486981484e-16,4.694504478729290193e-18
1.432000000000000000e+03,6.179468595629408149e-11,3.618011551474817327e-12,1.410695881650107469e-16,4.702808723310214087e-18
1.433000000000000000e+03,6.174635154870813999e-11,3.617952341036315545e-12,1.412175679789929636e-16,4.702808723310214087e-18
1.434000000000000000e+03,6.172077752224113622e-11,3.617918506500029217e-12,1.413655477929751803e-16,4.704884784455445638e-18
1.435000000000000000e+03,6.168490354405365288e-11,3.617884671963742484e-12,1.415628542116181360e-16,4.713189029036370302e-18
1.436000000000000000e+03,6.166259535593706052e-11,3.617876213329670801e-12,1.416121808162788749e-16,4.713189029036370302e-18
1.437000000000000000e+03,6.163918180714802242e-11,3.617833920159312386e-12,1.416985023744351988e-16,4.717341151326832634e-18
1.438000000000000000e+03,6.161330631867946369e-11,3.617817002891169020e-12,1.416985023744351988e-16,4.717341151326832634e-18
1.439000000000000000e+03,6.160300636695895827e-11,3.617791626988953971e-12,1.418711454907477726e-16,4.725645395907756528e-18
1.440000000000000000e+03,6.160200149362037710e-11,3.617791626988953971e-12,1.419204720954085115e-16,4.733949640488681963e-18
1.441000000000000000e+03,5.890954387021531192e-11,3.671393991101117922e-12,1.420672130240258712e-16,4.736694744776418325e-18
1.442000000000000000e+03,5.902696331982898324e-11,3.671402449735189605e-12,1.421412029310169918e-16,4.737213760062726983e-18
1.443000000000000000e+03,5.916282219520569973e-11,3.671368615198902873e-12,1.422521877915036482e-16,4.738251790635341989e-18
1.444000000000000000e+03,5.935244179419672187e-11,3.671334780662616141e-12,1.422922656577905094e-16,4.740327851780572770e-18
1.445000000000000000e+03,5.950342401331914631e-11,3.671309404760401091e-12,1.424279138206075229e-16,4.746556035216266653e-18
1.446000000000000000e+03,5.968661242294321021e-11,3.671292487492257725e-12,1.425265670299290253e-16,4.750708157506728215e-18
1.447000000000000000e+03,5.984749264445069467e-11,3.671275570224114359e-12,1.426375518904156817e-16,4.750708157506728215e-18
1.448000000000000000e+03,6.007283549062842267e-11,3.671250194321899310e-12,1.426930443206589976e-16,4.750708157506728215e-18
1.449000000000000000e+03,6.019884660728699204e-11,3.671224818419684261e-12,1.427423709253197365e-16,4.754860279797190547e-18
1.450000000000000000e+03,6.048146723376406622e-11,3.671190983883398336e-12,1.428163608323108818e-16,4.754860279797190547e-18
1.451000000000000000e+03,6.067781948412361448e-11,3.671174066615254970e-12,1.429890039486234556e-16,4.759012402087653649e-18
1.452000000000000000e+03,6.077820633064826718e-11,3.671190983883398336e-12,1.431184862858579168e-16,4.763164524378115981e-18
1.453000000000000000e+03,6.078292923533961805e-11,3.671165607981183287e-12,1.432664660998401089e-16,4.765240585523346762e-18
1.454000000000000000e+03,6.070650861794021341e-11,3.671190983883398336e-12,1.433897826114919685e-16,4.765240585523346762e-18
1.455000000000000000e+03,6.065596348900938042e-11,3.671190983883398336e-12,1.435377624254741852e-16,4.767316646668577543e-18
1.456000000000000000e+03,6.062918361453609217e-11,3.671190983883398336e-12,1.436240839836304844e-16,4.769392707813808324e-18
1.457000000000000000e+03,6.056652976187530767e-11,3.671182525249326653e-12,1.438213904022734401e-16,4.769392707813808324e-18
1.458000000000000000e+03,6.043313282617812472e-11,3.671199442517470019e-12,1.440186968209164203e-16,4.769392707813808324e-18
1.459000000000000000e+03,6.026496727296590419e-11,3.671224818419684261e-12,1.443269881000460323e-16,4.771468768959039875e-18
1.460000000000000000e+03,6.012182306588443869e-11,3.671241735687827627e-12,1.445366261698541665e-16,4.772506799531655651e-18
1.461000000000000000e+03,6.002932447506768369e-11,3.671241735687827627e-12,1.446445281175495467e-16,4.772506799531655651e-18
1.462000000000000000e+03,5.996370624605806859e-11,3.671258652955970993e-12,1.447925079315317634e-16,4.780811044112579544e-18
1.463000000000000000e+03,5.989924362138783798e-11,3.671267111590042676e-12,1.448449174489838031e-16,4.781330059398887432e-18
1.464000000000000000e+03,5.977850808975682943e-11,3.671300946126329408e-12,1.449928972629660198e-16,4.781330059398887432e-18
1.465000000000000000e+03,5.964189555937617383e-11,3.671300946126329408e-12,1.451162137746178794e-16,4.789634303979812096e-18
1.466000000000000000e+03,5.949970598196637660e-11,3.671309404760401091e-12,1.451778720304437969e-16,4.789634303979812096e-18
1.467000000000000000e+03,5.935088424052191783e-11,3.671334780662616141e-12,1.451778720304437969e-16,4.789634303979812096e-18
1.468000000000000000e+03,5.926155100072169674e-11,3.671343239296687824e-12,1.453258518444260136e-16,4.789634303979812096e-18
1.469000000000000000e+03,5.919824398039082478e-11,3.671343239296687824e-12,1.454245050537474914e-16,4.789634303979812096e-18
1.470000000000000000e+03,5.913965986475131661e-11,3.671360156564831190e-12,1.454245050537474914e-16,4.797938548560737531e-18
1.471000000000000000e+03,5.906796215204326283e-11,3.671377073832974556e-12,1.458715274084854424e-16,4.798198056203890319e-18
1.472000000000000000e+03,5.897762403890446057e-11,3.671377073832974556e-12,1.458961907108158241e-16,4.798198056203890319e-18
1.473000000000000000e+03,5.886181238663251912e-11,3.671419367003332971e-12,1.459948439201373266e-16,4.806502300784815754e-18
1.474000000000000000e+03,5.870047997212267636e-11,3.671419367003332971e-12,1.461489895597021203e-16,4.807540331357430759e-18
1.475000000000000000e+03,5.858285954784127589e-11,3.671436284271476338e-12,1.464079542341710180e-16,4.807540331357430759e-18
1.476000000000000000e+03,5.843845924908658717e-11,3.671436284271476338e-12,1.466052606528139736e-16,4.807540331357430759e-18
1.477000000000000000e+03,5.835183916730055461e-11,3.671478577441834753e-12,1.467532404667961903e-16,4.807540331357430759e-18
1.478000000000000000e+03,5.827119808187909614e-11,3.671461660173691387e-12,1.468518936761176928e-16,4.815844575938355423e-18
1.479000000000000000e+03,5.819975158750569089e-11,3.671478577441834753e-12,1.469382152342739674e-16,4.815844575938355423e-18
1.480000000000000000e+03,5.814674451889532435e-11,3.671478577441834753e-12,1.469505468854391460e-16,4.824148820519279317e-18
1.481000000000000000e+03,5.807022341416206159e-11,3.671478577441834753e-12,1.469505468854391460e-16,4.824148820519279317e-18
1.482000000000000000e+03,5.799395352776344735e-11,3.671495494709978119e-12,1.470985266994213627e-16,4.824148820519279317e-18
1.483000000000000000e+03,5.785754197205051445e-11,3.671512411978121485e-12,1.471971799087428651e-16,4.832453065100204752e-18
1.484000000000000000e+03,5.774826199647938289e-11,3.671554705148479901e-12,1.474931395367072986e-16,4.842833370826360197e-18
1.485000000000000000e+03,5.757482085823958215e-11,3.671537787880336534e-12,1.475917927460287764e-16,4.842833370826360197e-18
1.486000000000000000e+03,5.746428479099521444e-11,3.671580081050694950e-12,1.477890991646717320e-16,4.844909431971590978e-18
1.487000000000000000e+03,5.731169477453106014e-11,3.671588539684766633e-12,1.480357321879754265e-16,4.844909431971590978e-18
1.488000000000000000e+03,5.722663224641982515e-11,3.671613915586981682e-12,1.482453702577835853e-16,4.844909431971590978e-18
1.489000000000000000e+03,5.711654837217782220e-11,3.671596998318838316e-12,1.484920032810872799e-16,4.844909431971590978e-18
1.490000000000000000e+03,5.705590426619420648e-11,3.671605456952909999e-12,1.486029881415739362e-16,4.844909431971590978e-18
1.491000000000000000e+03,5.696928418440816746e-11,3.671647750123268414e-12,1.487016413508954387e-16,4.844909431971590978e-18
1.492000000000000000e+03,5.691793515680646954e-11,3.671647750123268414e-12,1.488866161183731911e-16,4.844909431971590978e-18
1.493000000000000000e+03,5.683443018237003860e-11,3.671647750123268414e-12,1.489359427230339300e-16,4.844909431971590978e-18
1.494000000000000000e+03,5.678026750942030048e-11,3.671639291489196731e-12,1.492319023509983634e-16,4.853213676552515642e-18
1.495000000000000000e+03,5.664380571004043529e-11,3.671673126025483464e-12,1.492812289556591270e-16,4.861517921133440306e-18
1.496000000000000000e+03,5.651935214705666350e-11,3.671681584659555147e-12,1.494292087696413437e-16,4.861517921133440306e-18
1.497000000000000000e+03,5.639504931507368211e-11,3.671690043293626830e-12,1.497498316999361589e-16,4.865670043423902638e-18
1.498000000000000000e+03,5.621733746514489526e-11,3.671706960561769388e-12,1.498484849092576367e-16,4.865670043423902638e-18
1.499000000000000000e+03,5.613378224704153849e-11,3.671715419195841071e-12,1.499101431650835788e-16,4.865670043423902638e-18
1.500000000000000000e+03,5.613292810470374127e-11,3.671723877829912754e-12,1.499101431650835788e-16,4.865670043423902638e-18
1.501000000000000000e+03,5.837022834939666103e-11,3.721299932123963237e-12,1.500521137076483819e-16,4.867618378151018115e-18
1.502000000000000000e+03,5.819723940415922505e-11,3.721316849392106603e-12,1.501384352658046811e-16,4.870213454582557554e-18
1.503000000000000000e+03,5.802284363624777543e-11,3.721316849392106603e-12,1.503881512018996518e-16,4.870213454582557554e-18
1.504000000000000000e+03,5.784588544132292769e-11,3.721350683928392528e-12,1.504590581960994717e-16,4.876960653304558554e-18
1.505000000000000000e+03,5.769826954788476631e-11,3.721283014855819871e-12,1.505577114054209495e-16,4.879036714449790106e-18
1.506000000000000000e+03,5.742564741112661674e-11,3.721316849392106603e-12,1.506964424810292885e-16,4.881112775595020887e-18
1.507000000000000000e+03,5.728863293141052867e-11,3.721325308026177478e-12,1.507950956903507909e-16,4.893569142466407883e-18
1.508000000000000000e+03,5.699907867889721859e-11,3.721325308026177478e-12,1.510047337601589004e-16,4.893569142466407883e-18
1.509000000000000000e+03,5.684317258041573351e-11,3.721325308026177478e-12,1.513376883416188942e-16,4.899797325902100996e-18
1.510000000000000000e+03,5.679810401118018404e-11,3.721291473489891554e-12,1.513870149462796578e-16,4.899797325902100996e-18
1.511000000000000000e+03,5.687517779624966967e-11,3.721316849392106603e-12,1.514856681556011356e-16,4.899797325902100996e-18
1.512000000000000000e+03,5.692406488417183404e-11,3.721299932123963237e-12,1.516830709152688109e-16,4.903957557806412310e-18
1.513000000000000000e+03,5.696787736173414737e-11,3.721333766660249161e-12,1.519050406362421483e-16,4.908109680096873872e-18
1.514000000000000000e+03,5.712162298253767970e-11,3.721299932123963237e-12,1.521023470548851285e-16,4.908109680096873872e-18
1.515000000000000000e+03,5.730857966718144560e-11,3.721308390758034920e-12,1.521270103572154857e-16,4.912261802387336204e-18
1.516000000000000000e+03,5.742750642680300159e-11,3.721325308026177478e-12,1.522010002642065817e-16,4.912261802387336204e-18
1.517000000000000000e+03,5.749206953880709677e-11,3.721283014855819871e-12,1.525586181479969572e-16,4.912261802387336204e-18
1.518000000000000000e+03,5.756683211519783280e-11,3.721308390758034920e-12,1.526580420855162664e-16,4.912261802387336204e-18
1.519000000000000000e+03,5.770560512325644114e-11,3.721283014855819871e-12,1.527320319925073624e-16,4.921604077540876644e-18
1.520000000000000000e+03,5.787472530614032348e-11,3.721308390758034920e-12,1.527859829663550649e-16,4.921604077540876644e-18
1.521000000000000000e+03,5.801550806087610061e-11,3.721283014855819871e-12,1.527859829663550649e-16,4.921604077540876644e-18
1.522000000000000000e+03,5.810891103769759158e-11,3.721274556221748188e-12,1.531328106553758753e-16,4.921604077540876644e-18
1.523000000000000000e+03,5.817869949106232822e-11,3.721299932123963237e-12,1.533331999868101564e-16,4.922123092827183761e-18
1.524000000000000000e+03,5.824828696975935508e-11,3.721283014855819871e-12,1.533393658123927580e-16,4.938731581989033860e-18
1.525000000000000000e+03,5.837369516241477575e-11,3.721299932123963237e-12,1.534626823240445929e-16,4.938731581989033860e-18
1.526000000000000000e+03,5.851709058783088330e-11,3.721266097587676505e-12,1.535366722310356889e-16,4.938731581989033860e-18
1.527000000000000000e+03,5.865807431723438313e-11,3.721283014855819871e-12,1.536106621380268096e-16,4.947035826569957753e-18
1.528000000000000000e+03,5.878478884522996578e-11,3.721291473489891554e-12,1.537093153473482874e-16,4.947035826569957753e-18
1.529000000000000000e+03,5.888979810911211769e-11,3.721274556221748188e-12,1.538079685566697652e-16,4.947554841856265641e-18
1.530000000000000000e+03,5.896219923315717182e-11,3.721299932123963237e-12,1.539066217659912430e-16,4.947554841856265641e-18
1.531000000000000000e+03,5.902631015215890871e-11,3.721291473489891554e-12,1.539806116729823637e-16,4.949630903001496422e-18
1.532000000000000000e+03,5.909373715317796991e-11,3.721266097587676505e-12,1.541902497427904979e-16,4.950149918287804310e-18
1.533000000000000000e+03,5.923803696459880698e-11,3.721283014855819871e-12,1.542889029521120004e-16,4.950149918287804310e-18
1.534000000000000000e+03,5.937168511863063198e-11,3.721274556221748188e-12,1.545108726730853131e-16,4.950149918287804310e-18
1.535000000000000000e+03,5.951789418939476680e-11,3.721266097587676505e-12,1.546095258824067909e-16,4.950149918287804310e-18
1.536000000000000000e+03,5.967741783189516346e-11,3.721266097587676505e-12,1.547605886091803084e-16,4.958454162868728974e-18
1.537000000000000000e+03,5.977805589675445821e-11,3.721249180319533139e-12,1.547605886091803084e-16,4.958454162868728974e-18
1.538000000000000000e+03,5.987738762627360392e-11,3.721249180319533139e-12,1.548592418185017862e-16,4.966758407449654409e-18
1.539000000000000000e+03,5.995652140168718417e-11,3.721232263051389772e-12,1.549578950278232640e-16,4.966758407449654409e-18
1.540000000000000000e+03,6.001867281767868456e-11,3.721223804417318089e-12,1.550935431906403022e-16,4.975062652030578303e-18
1.541000000000000000e+03,6.010172559911273782e-11,3.721240721685461455e-12,1.552908496092832825e-16,4.975062652030578303e-18
1.542000000000000000e+03,6.020181098363582263e-11,3.721249180319533139e-12,1.554881560279262381e-16,4.975062652030578303e-18
1.543000000000000000e+03,6.033661474200701921e-11,3.721223804417318089e-12,1.555868092372477159e-16,4.975062652030578303e-18
1.544000000000000000e+03,6.048769744846329530e-11,3.721249180319533139e-12,1.556484674930736334e-16,4.975062652030578303e-18
1.545000000000000000e+03,6.063737333224555776e-11,3.721232263051389772e-12,1.556977940977343723e-16,4.975062652030578303e-18
1.546000000000000000e+03,6.078941066837348919e-11,3.721232263051389772e-12,1.557594523535602897e-16,4.984404927184117972e-18
1.547000000000000000e+03,6.090075063428872183e-11,3.721232263051389772e-12,1.559074321675425311e-16,4.992709171765043406e-18
1.548000000000000000e+03,6.102078275458273003e-11,3.721215345783246406e-12,1.561201531501419661e-16,5.001532431632274418e-18
1.549000000000000000e+03,6.109248046729077088e-11,3.721232263051389772e-12,1.562742987897067597e-16,5.010096183856354181e-18
1.550000000000000000e+03,6.119010391213432214e-11,3.721215345783246406e-12,1.563729519990282622e-16,5.010096183856354181e-18
1.551000000000000000e+03,6.124939143911084359e-11,3.721232263051389772e-12,1.565147659874278773e-16,5.018400428437278075e-18
1.552000000000000000e+03,6.134148808059217904e-11,3.721198428515103040e-12,1.566134191967493551e-16,5.018400428437278075e-18
1.553000000000000000e+03,6.141022141695140222e-11,3.721206887149174723e-12,1.568107256153923354e-16,5.018400428437278075e-18
1.554000000000000000e+03,6.156060071207066504e-11,3.721232263051389772e-12,1.568107256153923354e-16,5.018400428437278075e-18
1.555000000000000000e+03,6.165917878658587163e-11,3.721181511246959674e-12,1.568107256153923354e-16,5.018400428437278075e-18
1.556000000000000000e+03,6.184427645555325914e-11,3.721206887149174723e-12,1.569617883421658529e-16,5.018400428437278075e-18
1.557000000000000000e+03,6.199515818734181900e-11,3.721189969881031357e-12,1.570604415514873061e-16,5.018400428437278075e-18
1.558000000000000000e+03,6.213282583472798159e-11,3.721181511246959674e-12,1.571344314584784514e-16,5.018400428437278075e-18
1.559000000000000000e+03,6.228199928184094700e-11,3.721198428515103040e-12,1.573317378771213824e-16,5.026704673018202739e-18
1.560000000000000000e+03,6.231134158332763337e-11,3.721198428515103040e-12,1.574303910864428848e-16,5.026704673018202739e-18
1.561000000000000000e+03,6.011835625286632398e-11,3.770157002521920658e-12,1.575539559772990867e-16,5.029644661463737726e-18
1.562000000000000000e+03,6.028385889173129473e-11,3.770131626619705609e-12,1.577019357912813281e-16,5.031720722608969277e-18
1.563000000000000000e+03,6.045378297328604847e-11,3.770123167985633926e-12,1.578377766361478056e-16,5.033796783754200828e-18
1.564000000000000000e+03,6.060838273642737803e-11,3.770123167985633926e-12,1.579580102350083644e-16,5.038467921330970278e-18
1.565000000000000000e+03,6.081252275516094648e-11,3.770114709351562243e-12,1.580689950954950208e-16,5.044696104766663390e-18
1.566000000000000000e+03,6.102440029860163515e-11,3.770106250717490560e-12,1.582508869501814970e-16,5.044696104766663390e-18
1.567000000000000000e+03,6.120010240185324675e-11,3.770114709351562243e-12,1.583996374923615697e-16,5.045750354566977130e-18
1.568000000000000000e+03,6.140961849294825352e-11,3.770114709351562243e-12,1.585969439110045253e-16,5.045750354566977130e-18
1.569000000000000000e+03,6.166133926426382437e-11,3.770080874815275511e-12,1.589298984924645191e-16,5.045750354566977130e-18
1.570000000000000000e+03,6.178810403592634577e-11,3.770114709351562243e-12,1.590162200506208184e-16,5.045750354566977130e-18
1.571000000000000000e+03,6.177277971751292160e-11,3.770097792083418877e-12,1.591641998646030104e-16,5.045750354566977130e-18
1.572000000000000000e+03,6.169610788177887489e-11,3.770114709351562243e-12,1.592258581204289772e-16,5.045750354566977130e-18
1.573000000000000000e+03,6.165827440058114212e-11,3.770114709351562243e-12,1.592751847250896914e-16,5.047826415712207141e-18
1.574000000000000000e+03,6.160732732231487667e-11,3.770114709351562243e-12,1.593861695855763478e-16,5.058206721438363356e-18
1.575000000000000000e+03,6.145644559052631681e-11,3.770114709351562243e-12,1.595341493995585892e-16,5.058206721438363356e-18
1.576000000000000000e+03,6.127109670322428725e-11,3.770131626619705609e-12,1.595588127018889463e-16,5.058206721438363356e-18
1.577000000000000000e+03,6.114217145388381311e-11,3.770148543887848975e-12,1.596081393065496852e-16,5.058206721438363356e-18
1.578000000000000000e+03,6.106791131416236120e-11,3.770114709351562243e-12,1.597561191205319019e-16,5.062358843728825688e-18
1.579000000000000000e+03,6.100380039516063724e-11,3.770114709351562243e-12,1.599287622368445004e-16,5.062358843728825688e-18
1.580000000000000000e+03,6.087392051614850776e-11,3.770080874815275511e-12,1.600397470973311568e-16,5.062358843728825688e-18
1.581000000000000000e+03,6.070912128862053736e-11,3.770097792083418877e-12,1.600644103996615386e-16,5.062358843728825688e-18
1.582000000000000000e+03,6.056105320218001769e-11,3.770097792083418877e-12,1.601630636089830164e-16,5.062358843728825688e-18
1.583000000000000000e+03,6.045443614095613592e-11,3.770097792083418877e-12,1.602617168183044942e-16,5.062358843728825688e-18
1.584000000000000000e+03,6.038067843790398106e-11,3.770114709351562243e-12,1.602617168183044942e-16,5.062358843728825688e-18
1.585000000000000000e+03,6.031757239224083826e-11,3.770114709351562243e-12,1.603727016787911506e-16,5.064434904874057239e-18
1.586000000000000000e+03,6.025069807155798700e-11,3.770131626619705609e-12,1.605237644055646681e-16,5.072998657098135462e-18
1.587000000000000000e+03,6.010845825048126395e-11,3.770114709351562243e-12,1.605730910102254316e-16,5.072998657098135462e-18
1.588000000000000000e+03,5.996239991071790661e-11,3.770114709351562243e-12,1.606224176148861705e-16,5.077150779388597024e-18
1.589000000000000000e+03,5.982819907634985874e-11,3.770131626619705609e-12,1.606840758707120880e-16,5.077150779388597024e-18
1.590000000000000000e+03,5.969605823232591194e-11,3.770148543887848975e-12,1.607827290800335658e-16,5.077150779388597024e-18
1.591000000000000000e+03,5.959562114213433342e-11,3.770148543887848975e-12,1.609245430684332056e-16,5.081302901679059356e-18
1.592000000000000000e+03,5.952678731844124566e-11,3.770148543887848975e-12,1.610971861847457794e-16,5.089607146259984020e-18
1.593000000000000000e+03,5.946564077578833936e-11,3.770097792083418877e-12,1.611526786149891199e-16,5.089607146259984020e-18
1.594000000000000000e+03,5.938846650338499561e-11,3.770097792083418877e-12,1.612020052196498588e-16,5.089607146259984020e-18
1.595000000000000000e+03,5.928335675216899205e-11,3.770114709351562243e-12,1.613253217313017184e-16,5.095835329695677133e-18
1.596000000000000000e+03,5.917628749794273906e-11,3.770131626619705609e-12,1.615249403345381435e-16,5.104139574276601797e-18
1.597000000000000000e+03,5.899204397131315524e-11,3.770080874815275511e-12,1.615742669391988824e-16,5.104139574276601797e-18
1.598000000000000000e+03,5.886814308866559986e-11,3.770097792083418877e-12,1.615742669391988824e-16,5.104139574276601797e-18
1.599000000000000000e+03,5.871932134722114108e-11,3.770097792083418877e-12,1.618702265671633158e-16,5.104139574276601797e-18
1.600000000000000000e+03,5.862315496871854221e-11,3.770080874815275511e-12,1.620182063811455572e-16,5.112443818857526462e-18
1.601000000000000000e+03,5.854236315229629333e-11,3.770063957547132145e-12,1.620182063811455572e-16,5.120748063438451126e-18
1.602000000000000000e+03,5.845815476652286850e-11,3.770097792083418877e-12,1.621415228927973921e-16,5.121267078724758243e-18
1.603000000000000000e+03,5.839982186921798947e-11,3.770097792083418877e-12,1.622648394044492517e-16,5.123343139869989794e-18
1.604000000000000000e+03,5.831777396112251737e-11,3.770063957547132145e-12,1.623634926137707295e-16,5.123343139869989794e-18
1.605000000000000000e+03,5.823090266100182982e-11,3.770097792083418877e-12,1.624621458230922073e-16,5.135799506741376791e-18
1.606000000000000000e+03,5.808911503292746506e-11,3.770063957547132145e-12,1.625607990324136851e-16,5.135799506741376791e-18
1.607000000000000000e+03,5.796853023229724692e-11,3.770097792083418877e-12,1.627087788463959018e-16,5.135799506741376791e-18
1.608000000000000000e+03,5.779197398670783164e-11,3.770097792083418877e-12,1.630047384743603353e-16,5.135799506741376791e-18
1.609000000000000000e+03,5.767329844542093063e-11,3.770080874815275511e-12,1.631527182883425766e-16,5.148255873612763787e-18
