time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.343000000000000000e+03,6.249965484697849353e-11,3.563834000245779734e-12,1.309576944914994055e-16,4.715880074511480299e-18
1.344000000000000000e+03,6.242454056491925087e-11,3.563876293416138149e-12,1.310193527473253476e-16,4.715880074511480299e-18
1.345000000000000000e+03,6.236344426593328333e-11,3.563867834782066466e-12,1.310687756930108062e-16,4.715880074511480299e-18
1.346000000000000000e+03,6.229300264489845278e-11,3.563901669318353198e-12,1.311181022976715451e-16,4.715880074511480299e-18
1.347000000000000000e+03,6.217166418926429552e-11,3.563910127952424882e-12,1.312044238558278443e-16,4.715880074511480299e-18
1.348000000000000000e+03,6.204299015825847637e-11,3.563935503854639931e-12,1.315250467861226595e-16,4.720032196801941861e-18
1.349000000000000000e+03,6.191074882690066500e-11,3.563943962488711614e-12,1.316730266001048763e-16,4.720032196801941861e-18
1.350000000000000000e+03,6.176544414214124677e-11,3.563969338390926663e-12,1.317716798094263541e-16,4.728336441382867296e-18
1.351000000000000000e+03,6.167435237399850540e-11,3.563960879756854980e-12,1.317716798094263541e-16,4.730412502528098076e-18
1.352000000000000000e+03,6.160677464197865380e-11,3.563960879756854980e-12,1.318703330187478319e-16,4.730412502528098076e-18
1.353000000000000000e+03,6.153899593529108595e-11,3.563952421122783297e-12,1.319689862280693343e-16,4.730412502528098076e-18
1.354000000000000000e+03,6.146925772559328161e-11,3.563969338390926663e-12,1.321231318676341280e-16,4.730412502528098076e-18
1.355000000000000000e+03,6.138786298516788404e-11,3.563952421122783297e-12,1.323944281932682043e-16,4.730412502528098076e-18
1.356000000000000000e+03,6.126225381784473421e-11,3.564003172927213395e-12,1.325917346119111599e-16,4.730412502528098076e-18
1.357000000000000000e+03,6.111730083875382262e-11,3.563994714293141712e-12,1.325917346119111599e-16,4.736640685963791189e-18
1.358000000000000000e+03,6.099767066779525981e-11,3.563986255659070029e-12,1.327427973386846774e-16,4.736640685963791189e-18
1.359000000000000000e+03,6.084206603131534909e-11,3.564020090195356761e-12,1.327921239433454163e-16,4.736640685963791189e-18
1.360000000000000000e+03,6.075157718717575642e-11,3.564062383365714773e-12,1.328414505480061552e-16,4.740792808254253522e-18
1.361000000000000000e+03,6.065385325499835351e-11,3.564045466097571811e-12,1.330880835713098744e-16,4.749097052835178186e-18
1.362000000000000000e+03,6.058592381730999526e-11,3.564045466097571811e-12,1.334087065016046650e-16,4.753249175125640518e-18
1.363000000000000000e+03,6.052553092966102807e-11,3.564087759267929822e-12,1.335073597109261428e-16,4.753249175125640518e-18
1.364000000000000000e+03,6.044870836292619096e-11,3.564062383365714773e-12,1.336152616586215230e-16,4.753249175125640518e-18
1.365000000000000000e+03,6.038499939325989946e-11,3.564079300633858139e-12,1.336892515656126190e-16,4.761553419706565182e-18
1.366000000000000000e+03,6.024723125853987229e-11,3.564113135170144871e-12,1.339852111935770525e-16,4.761553419706565182e-18
1.367000000000000000e+03,6.014960781369632103e-11,3.564104676536073188e-12,1.340961960540637335e-16,4.761553419706565182e-18
1.368000000000000000e+03,5.997335303010848656e-11,3.564138511072359921e-12,1.342441758680459502e-16,4.761553419706565182e-18
1.369000000000000000e+03,5.986578133921294944e-11,3.564146969706431604e-12,1.343551607285326312e-16,4.769857664287489846e-18
1.370000000000000000e+03,5.970756403205271476e-11,3.564138511072359921e-12,1.347004469611578035e-16,4.769857664287489846e-18
1.371000000000000000e+03,5.962014005159580434e-11,3.564155428340503287e-12,1.348083489088531838e-16,4.769857664287489846e-18
1.372000000000000000e+03,5.950457961765851788e-11,3.564214638779005068e-12,1.348576755135139227e-16,4.778161908868413740e-18
1.373000000000000000e+03,5.944137308466151050e-11,3.564172345608646653e-12,1.350056553274961394e-16,4.778161908868413740e-18
1.374000000000000000e+03,5.935269301253136393e-11,3.564180804242718336e-12,1.351050792650154486e-16,4.778161908868413740e-18
1.375000000000000000e+03,5.929596791256824061e-11,3.564231556047148434e-12,1.352037324743369264e-16,4.778161908868413740e-18
1.376000000000000000e+03,5.921683413715466036e-11,3.564231556047148434e-12,1.353085515092409811e-16,4.786466153449338404e-18
1.377000000000000000e+03,5.915689344250805146e-11,3.564231556047148434e-12,1.353085515092409811e-16,4.803074642611187733e-18
1.378000000000000000e+03,5.904314178058021110e-11,3.564231556047148434e-12,1.354565313232232225e-16,4.803074642611187733e-18
1.379000000000000000e+03,5.891240775923027794e-11,3.564248473315291801e-12,1.355551845325447003e-16,4.803074642611187733e-18
1.380000000000000000e+03,5.888090498006563883e-11,3.564231556047148434e-12,1.356785010441965599e-16,4.803074642611187733e-18
1.381000000000000000e+03,5.854130803529078634e-11,3.643954182172624884e-12,1.358413715678132780e-16,4.806061261336352054e-18
1.382000000000000000e+03,5.850473064576628972e-11,3.643903430368194786e-12,1.360294292480823559e-16,4.813327475344660943e-18
1.383000000000000000e+03,5.854889482899710323e-11,3.643996475342983299e-12,1.362267356667253115e-16,4.817479597635124045e-18
1.384000000000000000e+03,5.869289317841635948e-11,3.644224858462918742e-12,1.364117104342031132e-16,4.823707781070816388e-18
1.385000000000000000e+03,5.872921934960621404e-11,3.644309444803634765e-12,1.365720218993504838e-16,4.826821872788663715e-18
1.386000000000000000e+03,5.887799084738373406e-11,3.644580121093928624e-12,1.366706751086719863e-16,4.830973995079125277e-18
1.387000000000000000e+03,5.896928359019420458e-11,3.644757752409433160e-12,1.368803131784801205e-16,4.832012025651741823e-18
1.388000000000000000e+03,5.900852389406595098e-11,3.644808504213863259e-12,1.370159613412971586e-16,4.836164147942204155e-18
1.389000000000000000e+03,5.916789680556555724e-11,3.645096097772300483e-12,1.371022828994534579e-16,4.840316270232665716e-18
1.390000000000000000e+03,5.933239457109194683e-11,3.645375232696665217e-12,1.371762728064445539e-16,4.840316270232665716e-18
1.391000000000000000e+03,5.941459321018820933e-11,3.645544405378098879e-12,1.372502627134356746e-16,4.846544453668358829e-18
1.392000000000000000e+03,5.945378327039302991e-11,3.645544405378098879e-12,1.373982425274178913e-16,4.846544453668358829e-18
1.393000000000000000e+03,5.961843176692020990e-11,3.645882750740965394e-12,1.374968957367393691e-16,4.855108205892437052e-18
1.394000000000000000e+03,5.982704347201048716e-11,3.646238013371975275e-12,1.375462223414001080e-16,4.864450481045977492e-18
1.395000000000000000e+03,5.998747150051561334e-11,3.646491772394125767e-12,1.377065338065475279e-16,4.864450481045977492e-18
1.396000000000000000e+03,6.008403982835364468e-11,3.646618651905201013e-12,1.378298503181993629e-16,4.868602603336439824e-18
1.397000000000000000e+03,6.015086390536955718e-11,3.646762448684418818e-12,1.379778301321816042e-16,4.872754725626902156e-18
1.398000000000000000e+03,6.027757843336513983e-11,3.646940079999924162e-12,1.381504732484941781e-16,4.872754725626902156e-18
1.399000000000000000e+03,6.044127230022066448e-11,3.647193839022073847e-12,1.382984530624764194e-16,4.872754725626902156e-18
1.400000000000000000e+03,6.071580369632212473e-11,3.647642146627872242e-12,1.383971062717978726e-16,4.881058970207826050e-18
1.401000000000000000e+03,6.090426769097377530e-11,3.647887447015951051e-12,1.385204227834497568e-16,4.881058970207826050e-18
1.402000000000000000e+03,6.101832081490319648e-11,3.648031243795169663e-12,1.386190759927712100e-16,4.881058970207826050e-18
1.403000000000000000e+03,6.113076614149087487e-11,3.648191957842530834e-12,1.386684025974319489e-16,4.889363214788751485e-18
1.404000000000000000e+03,6.124371390474783738e-11,3.648344213255821129e-12,1.390815129114656649e-16,4.890401245361366490e-18
1.405000000000000000e+03,6.138394397914739810e-11,3.648521844571326474e-12,1.391555028184567610e-16,4.890401245361366490e-18
1.406000000000000000e+03,6.161853166004009868e-11,3.648860189934192989e-12,1.393528092370997166e-16,4.890401245361366490e-18
1.407000000000000000e+03,6.188839039511714681e-11,3.649190076662987821e-12,1.395254523534123151e-16,4.890401245361366490e-18
1.408000000000000000e+03,6.205710862866559022e-11,3.649426918416994947e-12,1.398214360666329408e-16,4.890401245361366490e-18
1.409000000000000000e+03,6.236344426593328333e-11,3.649782181048004828e-12,1.399694158806151575e-16,4.890401245361366490e-18
1.410000000000000000e+03,6.247629154185639418e-11,3.649917519193151757e-12,1.402037172527536734e-16,4.904933673377984267e-18
1.411000000000000000e+03,6.267430183322459814e-11,3.650162819581229759e-12,1.402530438574144370e-16,4.921542162539834366e-18
1.412000000000000000e+03,6.272856499350818790e-11,3.650222030019731540e-12,1.403516970667358901e-16,4.925694284830295927e-18
1.413000000000000000e+03,6.284412542744548729e-11,3.650331992262663420e-12,1.404996768807181069e-16,4.925694284830295927e-18
1.414000000000000000e+03,6.293069526556459403e-11,3.650441954505594492e-12,1.406723199970307053e-16,4.936074590556452143e-18
1.415000000000000000e+03,6.296084146572215826e-11,3.650425037237451934e-12,1.408696264156736856e-16,4.936074590556452143e-18
1.416000000000000000e+03,6.294169862862209980e-11,3.650391202701165202e-12,1.409929429273255205e-16,4.936074590556452143e-18
1.417000000000000000e+03,6.288467206665739567e-11,3.650315074994520054e-12,1.410915961366469984e-16,4.936074590556452143e-18
1.418000000000000000e+03,6.283206694738246160e-11,3.650230488653803223e-12,1.411162594389773801e-16,4.936074590556452143e-18
1.419000000000000000e+03,6.274715515027202349e-11,3.650103609142727977e-12,1.413135658576203358e-16,4.944378835137376037e-18
1.420000000000000000e+03,6.269952415402308234e-11,3.650069774606441245e-12,1.416588520902455081e-16,4.944378835137376037e-18
1.421000000000000000e+03,6.264023662704656090e-11,3.649968270997581048e-12,1.419548117182099415e-16,4.952683079718300701e-18
1.422000000000000000e+03,6.261204992989924610e-11,3.649942895095366807e-12,1.420041383228706804e-16,4.953202095004608589e-18
1.423000000000000000e+03,6.258150178040626232e-11,3.649892143290936708e-12,1.422014447415136607e-16,4.961506339585533253e-18
1.424000000000000000e+03,6.256421795898258872e-11,3.649849850120578293e-12,1.423000979508351138e-16,4.978114828747381811e-18
1.425000000000000000e+03,6.254160830886442847e-11,3.649866767388721659e-12,1.424789068927303139e-16,4.978114828747381811e-18
1.426000000000000000e+03,6.251985280108405898e-11,3.649799098316148194e-12,1.426268867067125553e-16,4.978114828747381811e-18
1.427000000000000000e+03,6.248513442723593429e-11,3.649807556950219877e-12,1.427995298230251291e-16,4.982266951037843372e-18
1.428000000000000000e+03,6.243338345029880391e-11,3.649697594707287997e-12,1.429968362416680848e-16,4.982266951037843372e-18
1.429000000000000000e+03,6.239881580745146962e-11,3.649663760171001265e-12,1.430831577998243840e-16,4.982266951037843372e-18
1.430000000000000000e+03,6.233214246143634752e-11,3.649570715196212751e-12,1.433791174277888174e-16,4.982266951037843372e-18
1.431000000000000000e+03,6.228280318051182486e-11,3.649511504757710970e-12,1.434777706371102952e-16,4.998875440199693471e-18
1.432000000000000000e+03,6.223833753527943055e-11,3.649460752953281679e-12,1.437490669627443715e-16,4.998875440199693471e-18
1.433000000000000000e+03,6.218894801068796913e-11,3.649410001148851581e-12,1.438477201720658740e-16,4.998875440199693471e-18
1.434000000000000000e+03,6.216357495888869452e-11,3.649367707978493165e-12,1.443039912651777027e-16,4.998875440199693471e-18
1.435000000000000000e+03,6.212744976236655619e-11,3.649359249344421482e-12,1.443039912651777027e-16,5.007179684780617365e-18
1.436000000000000000e+03,6.210353377690823397e-11,3.649333873442206433e-12,1.443039912651777027e-16,5.007179684780617365e-18
1.437000000000000000e+03,6.208172802546092573e-11,3.649291580271848018e-12,1.443286545675080598e-16,5.009255745925848916e-18
1.438000000000000000e+03,6.205535010032306995e-11,3.649232369833346236e-12,1.446246141954725179e-16,5.009255745925848916e-18
1.439000000000000000e+03,6.204409551893092212e-11,3.649206993931131187e-12,1.447232674047939957e-16,5.013407868216311248e-18
1.440000000000000000e+03,6.204339210759390884e-11,3.649232369833346236e-12,1.448219206141154735e-16,5.013407868216311248e-18
1.441000000000000000e+03,5.934093599446991905e-11,3.703029282529158495e-12,1.450025178862821651e-16,5.016199856209110016e-18
1.442000000000000000e+03,5.945750130174579961e-11,3.703029282529158495e-12,1.451104198339775453e-16,5.016718871495417904e-18
1.443000000000000000e+03,5.959516894913196220e-11,3.702995447992871762e-12,1.452830629502901438e-16,5.018794932640648685e-18
1.444000000000000000e+03,5.978348221278282236e-11,3.702953154822513347e-12,1.453323895549508827e-16,5.023206562574265346e-18
1.445000000000000000e+03,5.993175127389105826e-11,3.702944696188441664e-12,1.454187111131071573e-16,5.029434746009958459e-18
1.446000000000000000e+03,6.012036599954349923e-11,3.702927778920298298e-12,1.454187111131071573e-16,5.037738990590883123e-18
1.447000000000000000e+03,6.027516673735254503e-11,3.702893944384011565e-12,1.456283491829153162e-16,5.041891112881346225e-18
1.448000000000000000e+03,6.050357444721294235e-11,3.702868568481797324e-12,1.456560953980369987e-16,5.050714372748577237e-18
1.449000000000000000e+03,6.062792752286285602e-11,3.702860109847725641e-12,1.458780651190103115e-16,5.054866495039039569e-18
1.450000000000000000e+03,6.091391447502419327e-11,3.702809358043295542e-12,1.460013816306621711e-16,5.059018617329502671e-18
1.451000000000000000e+03,6.110891014637664080e-11,3.702800899409223859e-12,1.461000348399836489e-16,5.063170739619965003e-18
1.452000000000000000e+03,6.121276380591942114e-11,3.702758606238865444e-12,1.461262395987096441e-16,5.063170739619965003e-18
1.453000000000000000e+03,6.122160669129896125e-11,3.702800899409223859e-12,1.464345308778392807e-16,5.071474984200888897e-18
1.454000000000000000e+03,6.114508558656570495e-11,3.702775523507008810e-12,1.465085207848304014e-16,5.071474984200888897e-18
1.455000000000000000e+03,6.109298290396006793e-11,3.702783982141080493e-12,1.466934955523081538e-16,5.079779228781813561e-18
1.456000000000000000e+03,6.106650449148834757e-11,3.702800899409223859e-12,1.468553484738512118e-16,5.083931351072275893e-18
1.457000000000000000e+03,6.100711647717796155e-11,3.702817816677367226e-12,1.470526548924941921e-16,5.088083473362737455e-18
1.458000000000000000e+03,6.087658343049575755e-11,3.702843192579582275e-12,1.473732778227890073e-16,5.092235595653200558e-18
1.459000000000000000e+03,6.070821690261580785e-11,3.702834733945510592e-12,1.474842626832756637e-16,5.092235595653200558e-18
1.460000000000000000e+03,6.056266099952174756e-11,3.702851651213653958e-12,1.475335892879364026e-16,5.093273626225816333e-18
1.461000000000000000e+03,6.046775071269238484e-11,3.702877027115869007e-12,1.475840719848938762e-16,5.093338503136604338e-18
1.462000000000000000e+03,6.039957005666938453e-11,3.702868568481797324e-12,1.475840719848938762e-16,5.101642747717529002e-18
1.463000000000000000e+03,6.033591133067000593e-11,3.702902403018083248e-12,1.478430366593627739e-16,5.101642747717529002e-18
1.464000000000000000e+03,6.021954699806185453e-11,3.702910861652154932e-12,1.478430366593627739e-16,5.101642747717529002e-18
1.465000000000000000e+03,6.008519543269301625e-11,3.702927778920298298e-12,1.479416898686842271e-16,5.101642747717529002e-18
1.466000000000000000e+03,5.994200098194462493e-11,3.702953154822513347e-12,1.479971822989275922e-16,5.101902255360682561e-18
1.467000000000000000e+03,5.978946120914740938e-11,3.702927778920298298e-12,1.480958355082490700e-16,5.101902255360682561e-18
1.468000000000000000e+03,5.969987675101253330e-11,3.702978530724728396e-12,1.483671318338831463e-16,5.101902255360682561e-18
1.469000000000000000e+03,5.963586631934466099e-11,3.702986989358800079e-12,1.484657850432045995e-16,5.112282561086838006e-18
1.470000000000000000e+03,5.957391587802088976e-11,3.702970072090656713e-12,1.486137648571868409e-16,5.120586805667763440e-18
1.471000000000000000e+03,5.950462986132544371e-11,3.702986989358800079e-12,1.488234029269949751e-16,5.120586805667763440e-18
1.472000000000000000e+03,5.941886392187720191e-11,3.703037741163230178e-12,1.488480662293253322e-16,5.120586805667763440e-18
1.473000000000000000e+03,5.929722400424146384e-11,3.702995447992871762e-12,1.488973928339860957e-16,5.120586805667763440e-18
1.474000000000000000e+03,5.914327740877022173e-11,3.703046199797301861e-12,1.490577042991334910e-16,5.121624836240378445e-18
1.475000000000000000e+03,5.902495357315182090e-11,3.703046199797301861e-12,1.492920056712720070e-16,5.122662866812994221e-18
1.476000000000000000e+03,5.887728743604673370e-11,3.703063117065445227e-12,1.493906588805934848e-16,5.122662866812994221e-18
1.477000000000000000e+03,5.879081808526147862e-11,3.703113868869875325e-12,1.495633019969060833e-16,5.122662866812994221e-18
1.478000000000000000e+03,5.870555458248253387e-11,3.703105410235803642e-12,1.499085882295312556e-16,5.122662866812994221e-18
1.479000000000000000e+03,5.863667051512252028e-11,3.703105410235803642e-12,1.500935629970090327e-16,5.130967111393918115e-18
1.480000000000000000e+03,5.858376393384600540e-11,3.703096951601731959e-12,1.501428896016697716e-16,5.131486126680226773e-18
1.481000000000000000e+03,5.850628819944109376e-11,3.703122327503947008e-12,1.502415428109912494e-16,5.131486126680226773e-18
1.482000000000000000e+03,5.843479146140075622e-11,3.703139244772090375e-12,1.504881758342949685e-16,5.133562187825456783e-18
1.483000000000000000e+03,5.829717405768151945e-11,3.703139244772090375e-12,1.505868290436164217e-16,5.133562187825456783e-18
1.484000000000000000e+03,5.819186333179779966e-11,3.703181537942448790e-12,1.506114923459468035e-16,5.137714310115919886e-18
1.485000000000000000e+03,5.801661342154854635e-11,3.703173079308377107e-12,1.508087987645897591e-16,5.146018554696844550e-18
1.486000000000000000e+03,5.790713247130969210e-11,3.703198455210592156e-12,1.508211304157549623e-16,5.154322799277768444e-18
1.487000000000000000e+03,5.775182929683135572e-11,3.703198455210592156e-12,1.508704570204157012e-16,5.154322799277768444e-18
1.488000000000000000e+03,5.766626433205083016e-11,3.703215372478735522e-12,1.509567785785719758e-16,5.154322799277768444e-18
1.489000000000000000e+03,5.755396973646394217e-11,3.703232289746878888e-12,1.510554317878934783e-16,5.154322799277768444e-18
1.490000000000000000e+03,5.749317489947953605e-11,3.703257665649093938e-12,1.511294216948845743e-16,5.162627043858693108e-18
1.491000000000000000e+03,5.740565043168877398e-11,3.703249207015022254e-12,1.512280749042060521e-16,5.170931288439617772e-18
1.492000000000000000e+03,5.735455262242171812e-11,3.703266124283165621e-12,1.514192154972664308e-16,5.170931288439617772e-18
1.493000000000000000e+03,5.727079642965064512e-11,3.703274582917237304e-12,1.515671953112486475e-16,5.170931288439617772e-18
1.494000000000000000e+03,5.721994983871823778e-11,3.703257665649093938e-12,1.517660431862872412e-16,5.179235533020542436e-18
1.495000000000000000e+03,5.708569876068325761e-11,3.703308417453524036e-12,1.518153697909479801e-16,5.179235533020542436e-18
1.496000000000000000e+03,5.695591936900498625e-11,3.703325334721667402e-12,1.520126762095909603e-16,5.179235533020542436e-18
1.497000000000000000e+03,5.684000722939918669e-11,3.703316876087595719e-12,1.522099826282339160e-16,5.183387655311004769e-18
1.498000000000000000e+03,5.666008465812551480e-11,3.703350710623882451e-12,1.523086358375553938e-16,5.199996144472854097e-18
1.499000000000000000e+03,5.656627973196859136e-11,3.703359169257954134e-12,1.525151909945722518e-16,5.199996144472854097e-18
1.500000000000000000e+03,5.656542558963079414e-11,3.703350710623882451e-12,1.525151909945722518e-16,5.216604633634702655e-18
1.501000000000000000e+03,5.881096579570010532e-11,3.753079020331221614e-12,1.526622646007906390e-16,5.219818068122194619e-18
1.502000000000000000e+03,5.863757490112723687e-11,3.753079020331221614e-12,1.528503222810596922e-16,5.221115606337963954e-18
1.503000000000000000e+03,5.846327962054965183e-11,3.753087478965293297e-12,1.528657368450161715e-16,5.224229698055810510e-18
1.504000000000000000e+03,5.828772824829881772e-11,3.753087478965293297e-12,1.531000382171546875e-16,5.226824774487349179e-18
1.505000000000000000e+03,5.813579139950474440e-11,3.753129772135651712e-12,1.531431989962328248e-16,5.229938866205196506e-18
1.506000000000000000e+03,5.786653558843085143e-11,3.753112854867508346e-12,1.532726813334672860e-16,5.234610003781966725e-18
1.507000000000000000e+03,5.773082744405492534e-11,3.753121313501580029e-12,1.533898320195365440e-16,5.238762126072428287e-18
1.508000000000000000e+03,5.744207709021248666e-11,3.753121313501580029e-12,1.534391586241972829e-16,5.243952278935506395e-18
1.509000000000000000e+03,5.728104613770421178e-11,3.753112854867508346e-12,1.535378118335187607e-16,5.246028340080737176e-18
1.510000000000000000e+03,5.723210880611511512e-11,3.753095937599364980e-12,1.536981232986661560e-16,5.252256523516430289e-18
1.511000000000000000e+03,5.731058941385861439e-11,3.753129772135651712e-12,1.538214398103180156e-16,5.252256523516430289e-18
1.512000000000000000e+03,5.735932577077999482e-11,3.753104396233436663e-12,1.538969711737047743e-16,5.260560768097355723e-18
1.513000000000000000e+03,5.740052557766198419e-11,3.753129772135651712e-12,1.541929308016692077e-16,5.260560768097355723e-18
1.514000000000000000e+03,5.755130682211669239e-11,3.753121313501580029e-12,1.542669207086603284e-16,5.260560768097355723e-18
1.515000000000000000e+03,5.773997179143605273e-11,3.753104396233436663e-12,1.544888904296336658e-16,5.264712890387817285e-18
1.516000000000000000e+03,5.786216438940800720e-11,3.753079020331221614e-12,1.546861968482766214e-16,5.268865012678279617e-18
1.517000000000000000e+03,5.792883773542312930e-11,3.753104396233436663e-12,1.549328298715803160e-16,5.269903043250895393e-18
1.518000000000000000e+03,5.799907838179023715e-11,3.753087478965293297e-12,1.550037368657801358e-16,5.270162550894048951e-18
1.519000000000000000e+03,5.813594213050553481e-11,3.753095937599364980e-12,1.551085559006841906e-16,5.270162550894048951e-18
1.520000000000000000e+03,5.830661986706422119e-11,3.753062103063078248e-12,1.551578825053449542e-16,5.278466795474973616e-18
1.521000000000000000e+03,5.845272845049450435e-11,3.753095937599364980e-12,1.553062476834260742e-16,5.286771040055897509e-18
1.522000000000000000e+03,5.854582996531442098e-11,3.753079020331221614e-12,1.555035541020690298e-16,5.286771040055897509e-18
1.523000000000000000e+03,5.861556817501222532e-11,3.753087478965293297e-12,1.555158857532342084e-16,5.286771040055897509e-18
1.524000000000000000e+03,5.868475370437381972e-11,3.753087478965293297e-12,1.556885288695468069e-16,5.295075284636822944e-18
1.525000000000000000e+03,5.880624289100875445e-11,3.753053644429006565e-12,1.558858352881897872e-16,5.297151345782053725e-18
1.526000000000000000e+03,5.894707588941146388e-11,3.753062103063078248e-12,1.559844884975112650e-16,5.301303468072516057e-18
1.527000000000000000e+03,5.908896400481969322e-11,3.753070561697149931e-12,1.560708100556675396e-16,5.301303468072516057e-18
1.528000000000000000e+03,5.922281313351923445e-11,3.753045185794934881e-12,1.561694632649890420e-16,5.301303468072516057e-18
1.529000000000000000e+03,5.932561167605649487e-11,3.753079020331221614e-12,1.562372873463975611e-16,5.301303468072516057e-18
1.530000000000000000e+03,5.939766109443305529e-11,3.753087478965293297e-12,1.566072368813530906e-16,5.301303468072516057e-18
1.531000000000000000e+03,5.946147055143321137e-11,3.753045185794934881e-12,1.567058900906745684e-16,5.301303468072516057e-18
1.532000000000000000e+03,5.952693804944203607e-11,3.753087478965293297e-12,1.569525231139782629e-16,5.309607712653440721e-18
1.533000000000000000e+03,5.967113737352900855e-11,3.753087478965293297e-12,1.570511763232997653e-16,5.317911957234365385e-18
1.534000000000000000e+03,5.980126847087578009e-11,3.753087478965293297e-12,1.571498295326212432e-16,5.322064079524827717e-18
1.535000000000000000e+03,5.995642091435333252e-11,3.753070561697149931e-12,1.573471359512641988e-16,5.330368324105751611e-18
1.536000000000000000e+03,6.010971434215448717e-11,3.753070561697149931e-12,1.574026283815075393e-16,5.339710599259292051e-18
1.537000000000000000e+03,6.021130703668545020e-11,3.753062103063078248e-12,1.575752714978201131e-16,5.339710599259292051e-18
1.538000000000000000e+03,6.031541191456287259e-11,3.753045185794934881e-12,1.575752714978201131e-16,5.339710599259292051e-18
1.539000000000000000e+03,6.039208375029691930e-11,3.753062103063078248e-12,1.577355829629675331e-16,5.339710599259292051e-18
1.540000000000000000e+03,6.045423516628841968e-11,3.753070561697149931e-12,1.577479146141327116e-16,5.340748629831907056e-18
1.541000000000000000e+03,6.053899623239806739e-11,3.753028268526791515e-12,1.577972412187934505e-16,5.349052874412831720e-18
1.542000000000000000e+03,6.063345432622507182e-11,3.753028268526791515e-12,1.579452210327756672e-16,5.349052874412831720e-18
1.543000000000000000e+03,6.077303123295455802e-11,3.753079020331221614e-12,1.579945476374364308e-16,5.349052874412831720e-18
1.544000000000000000e+03,6.091627592736986224e-11,3.753053644429006565e-12,1.580685375444275268e-16,5.349052874412831720e-18
1.545000000000000000e+03,6.107484494019860356e-11,3.753062103063078248e-12,1.581671907537490046e-16,5.357357118993757155e-18
1.546000000000000000e+03,6.121989840662336681e-11,3.753019809892719832e-12,1.582041857072445403e-16,5.357357118993757155e-18
1.547000000000000000e+03,6.134108613125674658e-11,3.753045185794934881e-12,1.585494719398697373e-16,5.357357118993757155e-18
1.548000000000000000e+03,6.145498852418536443e-11,3.753045185794934881e-12,1.587036175794345556e-16,5.357357118993757155e-18
1.549000000000000000e+03,6.153115792325012701e-11,3.753011351258648149e-12,1.589995772073989890e-16,5.357357118993757155e-18
1.550000000000000000e+03,6.162596772274563808e-11,3.753045185794934881e-12,1.592523760562852852e-16,5.357616626636909943e-18
1.551000000000000000e+03,6.168535573705601118e-11,3.753019809892719832e-12,1.594157704342240059e-16,5.357616626636909943e-18
1.552000000000000000e+03,6.177790457153970493e-11,3.753002892624576466e-12,1.596130768528669369e-16,5.357616626636909943e-18
1.553000000000000000e+03,6.184302036388002299e-11,3.753028268526791515e-12,1.596747351086928790e-16,5.365920871217835378e-18
1.554000000000000000e+03,6.199189234899142051e-11,3.753011351258648149e-12,1.597240617133536179e-16,5.365920871217835378e-18
1.555000000000000000e+03,6.210087086256097126e-11,3.753062103063078248e-12,1.598227149226750957e-16,5.374225115798759272e-18
1.556000000000000000e+03,6.227230225412360321e-11,3.753002892624576466e-12,1.600261871669006529e-16,5.375263146371375047e-18
1.557000000000000000e+03,6.243172540929013529e-11,3.753011351258648149e-12,1.601248403762221307e-16,5.375263146371375047e-18
1.558000000000000000e+03,6.256205748130463598e-11,3.753053644429006565e-12,1.603468100971954681e-16,5.379415268661837379e-18
1.559000000000000000e+03,6.271660700077902679e-11,3.752985975356433908e-12,1.603468100971954681e-16,5.379415268661837379e-18
1.560000000000000000e+03,6.275569657364999571e-11,3.753011351258648149e-12,1.603714733995258253e-16,5.379415268661837379e-18
1.561000000000000000e+03,6.055432055081149157e-11,3.802096804776541821e-12,1.605117730274430216e-16,5.381430507703204647e-18
1.562000000000000000e+03,6.072188318002056341e-11,3.802071428874326772e-12,1.606535870158426614e-16,5.383506568848435428e-18
1.563000000000000000e+03,6.089095311923752638e-11,3.802096804776541821e-12,1.608412593320127866e-16,5.384544599421051203e-18
1.564000000000000000e+03,6.104449776537333602e-11,3.802088346142470138e-12,1.610015707971602065e-16,5.390772782856744316e-18
1.565000000000000000e+03,6.125135094212109302e-11,3.802046052972111723e-12,1.612297063437161455e-16,5.393886874574590873e-18
1.566000000000000000e+03,6.145870655553813413e-11,3.802079887508398455e-12,1.613961836344461178e-16,5.393886874574590873e-18
1.567000000000000000e+03,6.164159350316063014e-11,3.802046052972111723e-12,1.615071684949327741e-16,5.400115058010284756e-18
1.568000000000000000e+03,6.184256817087766469e-11,3.802088346142470138e-12,1.617075578263670552e-16,5.403229149728131312e-18
1.569000000000000000e+03,6.209740404954285654e-11,3.802071428874326772e-12,1.618185426868537116e-16,5.404267180300746318e-18
1.570000000000000000e+03,6.222818831455971553e-11,3.802054511606183406e-12,1.619726883264185299e-16,5.404267180300746318e-18
1.571000000000000000e+03,6.221592885982897361e-11,3.802105263410613504e-12,1.620713415357400077e-16,5.412571424881670982e-18
1.572000000000000000e+03,6.213935751142879148e-11,3.802054511606183406e-12,1.622193213497222244e-16,5.416723547172133314e-18
1.573000000000000000e+03,6.209981574555546427e-11,3.802071428874326772e-12,1.623919644660348229e-16,5.416723547172133314e-18
1.574000000000000000e+03,6.205218474930652312e-11,3.802054511606183406e-12,1.625954367102603801e-16,5.418799608317364865e-18
