time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.349000000000000000e+03,5.736068234978708908e-11,4.544468824076537715e-12,1.327109444613909616e-16,5.466036762662609789e-18
1.350000000000000000e+03,5.722115568672453518e-11,4.544502658612824447e-12,1.328589242753731783e-16,5.466036762662609789e-18
1.351000000000000000e+03,5.712900880157628035e-11,4.544519575880967813e-12,1.329699091358598593e-16,5.476417068388765234e-18
1.352000000000000000e+03,5.706253643022886803e-11,4.544536493149111179e-12,1.331425522521724332e-16,5.478493129533996785e-18
1.353000000000000000e+03,5.700023428323659016e-11,4.544519575880967813e-12,1.333891852754761277e-16,5.486797374114921449e-18
1.354000000000000000e+03,5.692672779851908382e-11,4.544553410417254546e-12,1.334385118801368666e-16,5.503924878563077895e-18
1.355000000000000000e+03,5.683915308706138946e-11,4.544536493149111179e-12,1.336111549964494651e-16,5.503924878563077895e-18
1.356000000000000000e+03,5.672042730210755617e-11,4.544536493149111179e-12,1.337591348104316818e-16,5.512229123144001789e-18
1.357000000000000000e+03,5.656532510229693603e-11,4.544587244953541278e-12,1.339441095779094589e-16,5.513267153716618335e-18
1.358000000000000000e+03,5.644685053567774479e-11,4.544621079489828010e-12,1.340674260895613185e-16,5.513267153716618335e-18
1.359000000000000000e+03,5.629476295588288107e-11,4.544637996757971376e-12,1.341660792988827963e-16,5.513267153716618335e-18
1.360000000000000000e+03,5.620482679207951128e-11,4.544654914026114742e-12,1.342154059035435352e-16,5.513267153716618335e-18
1.361000000000000000e+03,5.611328283093440515e-11,4.544654914026114742e-12,1.342647325082042741e-16,5.513267153716618335e-18
1.362000000000000000e+03,5.604223828589643237e-11,4.544654914026114742e-12,1.344003806710213369e-16,5.515343214861849116e-18
1.363000000000000000e+03,5.598681952127346457e-11,4.544654914026114742e-12,1.345514433977948544e-16,5.523647459442773010e-18
1.364000000000000000e+03,5.590612819218507381e-11,4.544705665830544033e-12,1.346994232117770465e-16,5.523647459442773010e-18
1.365000000000000000e+03,5.583704315015734399e-11,4.544688748562400667e-12,1.348720663280896449e-16,5.523647459442773010e-18
1.366000000000000000e+03,5.569902379710267476e-11,4.544722583098687399e-12,1.350200461420718617e-16,5.540255948604622338e-18
1.367000000000000000e+03,5.559702915323627927e-11,4.544705665830544033e-12,1.351186993513933395e-16,5.540255948604622338e-18
1.368000000000000000e+03,5.542177924298703243e-11,4.544739500366830765e-12,1.351186993513933395e-16,5.548560193185547002e-18
1.369000000000000000e+03,5.531395633375684033e-11,4.544756417634974132e-12,1.351680259560541030e-16,5.550636254330778553e-18
1.370000000000000000e+03,5.515845218461078772e-11,4.544807169439404230e-12,1.356119653980007532e-16,5.550636254330778553e-18
1.371000000000000000e+03,5.507283697616333633e-11,4.544824086707547596e-12,1.358955933748000080e-16,5.550636254330778553e-18
1.372000000000000000e+03,5.495958775090478654e-11,4.544841003975690962e-12,1.358955933748000080e-16,5.550636254330778553e-18
1.373000000000000000e+03,5.489813974625030590e-11,4.544824086707547596e-12,1.359079250259651866e-16,5.550636254330778553e-18
1.374000000000000000e+03,5.480971089245481431e-11,4.544857921243834328e-12,1.359572516306259255e-16,5.558940498911702447e-18
1.375000000000000000e+03,5.475816089018539370e-11,4.544874838511977695e-12,1.360589877527387041e-16,5.558940498911702447e-18
1.376000000000000000e+03,5.467405299174581405e-11,4.544857921243834328e-12,1.361083143573994430e-16,5.567244743492627111e-18
1.377000000000000000e+03,5.462265372047718384e-11,4.544891755780121061e-12,1.361576409620601819e-16,5.567244743492627111e-18
1.378000000000000000e+03,5.449302505979970289e-11,4.544908673048264427e-12,1.363067768683391580e-16,5.567342058858810274e-18
1.379000000000000000e+03,5.436811930381356634e-11,4.544925590316407793e-12,1.363067768683391580e-16,5.567342058858810274e-18
1.380000000000000000e+03,5.434847403004422377e-11,4.544942507584551159e-12,1.365534098916428279e-16,5.575646303439734167e-18
1.381000000000000000e+03,5.401460486329930978e-11,4.650032577290962333e-12,1.366638949830637478e-16,5.577722364584965719e-18
1.382000000000000000e+03,5.397898210344646850e-11,4.649931073682102136e-12,1.368257479046067812e-16,5.577981872228120048e-18
1.383000000000000000e+03,5.402455310935130210e-11,4.650032577290962333e-12,1.369675618930064210e-16,5.582133994518582380e-18
1.384000000000000000e+03,5.416598903175716022e-11,4.650438591726402313e-12,1.371155417069886377e-16,5.586286116809043942e-18
1.385000000000000000e+03,5.420412397495646734e-11,4.650523178067119143e-12,1.372326923930578956e-16,5.590438239099506274e-18
1.386000000000000000e+03,5.435168962472769642e-11,4.650912275234415757e-12,1.374793254163616148e-16,5.590438239099506274e-18
1.387000000000000000e+03,5.444222871253422138e-11,4.651166034256565441e-12,1.375409836721875323e-16,5.590438239099506274e-18
1.388000000000000000e+03,5.448423241808708214e-11,4.651250620597282272e-12,1.375533153233527108e-16,5.591476269672121279e-18
1.389000000000000000e+03,5.464661994960244482e-11,4.651656635032722252e-12,1.376766318350045458e-16,5.595628391962583611e-18
1.390000000000000000e+03,5.480724895277528076e-11,4.652045732200018865e-12,1.377506217419956665e-16,5.603932636543509046e-18
1.391000000000000000e+03,5.488432273784475993e-11,4.652231822149595893e-12,1.378986015559778832e-16,5.610160819979201388e-18
1.392000000000000000e+03,5.492296011771335764e-11,4.652350243026599456e-12,1.379517818016277543e-16,5.610160819979201388e-18
1.393000000000000000e+03,5.508675447190274041e-11,4.652773174730182802e-12,1.381490882202706852e-16,5.610160819979201388e-18
1.394000000000000000e+03,5.529747641100404458e-11,4.653280692774482979e-12,1.382539072551747893e-16,5.610160819979201388e-18
1.395000000000000000e+03,5.545810541417688053e-11,4.653652872673636226e-12,1.384882086273133052e-16,5.610160819979201388e-18
1.396000000000000000e+03,5.555402057434483734e-11,4.653889714427642544e-12,1.385498668831392227e-16,5.610160819979201388e-18
1.397000000000000000e+03,5.562064367669303361e-11,4.654025052572789473e-12,1.386731833947910576e-16,5.610160819979201388e-18
1.398000000000000000e+03,5.575680401407131799e-11,4.654312646131226698e-12,1.387225099994517966e-16,5.610160819979201388e-18
1.399000000000000000e+03,5.592421591227960589e-11,4.654701743298523312e-12,1.388704898134340379e-16,5.618465064560126823e-18
1.400000000000000000e+03,5.618472932530781041e-11,4.655293847683539511e-12,1.389198164180947768e-16,5.626769309141051487e-18
1.401000000000000000e+03,5.638042840799726475e-11,4.655666027582693566e-12,1.391541177902332928e-16,5.637149614867206932e-18
1.402000000000000000e+03,5.649262251625030108e-11,4.655919786604843251e-12,1.392281076972243888e-16,5.645453859448131596e-18
1.403000000000000000e+03,5.658642744240722452e-11,4.656088959286276912e-12,1.393760875112066302e-16,5.645453859448131596e-18
1.404000000000000000e+03,5.670987613205240869e-11,4.656308883772139864e-12,1.394284970286586452e-16,5.645453859448131596e-18
1.405000000000000000e+03,5.686543052486539359e-11,4.656630311866863821e-12,1.396011401449712437e-16,5.645453859448131596e-18
1.406000000000000000e+03,5.708072463765726468e-11,4.657036326302303801e-12,1.396504667496319826e-16,5.645453859448131596e-18
1.407000000000000000e+03,5.737354472852097325e-11,4.657577678882890710e-12,1.399834213310919764e-16,5.646491890020746601e-18
1.408000000000000000e+03,5.754005224072453809e-11,4.657916024245757225e-12,1.401868935753175336e-16,5.647529920593361607e-18
1.409000000000000000e+03,5.783779621094732022e-11,4.658457376826344134e-12,1.402855467846390114e-16,5.655834165174287041e-18
1.410000000000000000e+03,5.795194982221059305e-11,4.658660384044063720e-12,1.403348733892997503e-16,5.655834165174287041e-18
1.411000000000000000e+03,5.813589188683860252e-11,4.658964894870644310e-12,1.403841999939604892e-16,5.655834165174287041e-18
1.412000000000000000e+03,5.819236576846709024e-11,4.659049481211360333e-12,1.404088632962908464e-16,5.664138409755211705e-18
1.413000000000000000e+03,5.830943351241226138e-11,4.659218653892793995e-12,1.404581899009516099e-16,5.672442654336135599e-18
1.414000000000000000e+03,5.838831606949119957e-11,4.659370909306084290e-12,1.406431646684293870e-16,5.672442654336135599e-18
1.415000000000000000e+03,5.841429204529362288e-11,4.659404743842371022e-12,1.407911444824116037e-16,5.680746898917061034e-18
1.416000000000000000e+03,5.838922045549591616e-11,4.659286322965367459e-12,1.410131142033849164e-16,5.684899021207521825e-18
1.417000000000000000e+03,5.833269633020050908e-11,4.659184819356507263e-12,1.411117674127064189e-16,5.684899021207521825e-18
1.418000000000000000e+03,5.827627269223895365e-11,4.659049481211360333e-12,1.413090738313493745e-16,5.689051143497984927e-18
1.419000000000000000e+03,5.819362186014031993e-11,4.658914143066214212e-12,1.415063802499923301e-16,5.689051143497984927e-18
1.420000000000000000e+03,5.814649330056067583e-11,4.658795722189210649e-12,1.415803701569834262e-16,5.693203265788447260e-18
1.421000000000000000e+03,5.808931600759518130e-11,4.658694218580350452e-12,1.417283499709656675e-16,5.693203265788447260e-18
1.422000000000000000e+03,5.806253613312188659e-11,4.658609632239633621e-12,1.419749829942693867e-16,5.693203265788447260e-18
1.423000000000000000e+03,5.803309334430134210e-11,4.658558880435204331e-12,1.420736362035908399e-16,5.693203265788447260e-18
1.424000000000000000e+03,5.801827146255720851e-11,4.658508128630774232e-12,1.421726747770112457e-16,5.693203265788447260e-18
1.425000000000000000e+03,5.799314962909258242e-11,4.658457376826344134e-12,1.422220013816719846e-16,5.693203265788447260e-18
1.426000000000000000e+03,5.797380581732482066e-11,4.658440459558200768e-12,1.422220013816719846e-16,5.701507510369371924e-18
1.427000000000000000e+03,5.793346015278062205e-11,4.658389707753770669e-12,1.422466646840023417e-16,5.701507510369371924e-18
1.428000000000000000e+03,5.788261356184821471e-11,4.658322038681197205e-12,1.422959912886630806e-16,5.701507510369371924e-18
1.429000000000000000e+03,5.784518202998592087e-11,4.658220535072337008e-12,1.425672876142971569e-16,5.705659632659833485e-18
1.430000000000000000e+03,5.777805649096842756e-11,4.658119031463476811e-12,1.427645940329401372e-16,5.705659632659833485e-18
1.431000000000000000e+03,5.773384206407068176e-11,4.658017527854617422e-12,1.428632472422615903e-16,5.705659632659833485e-18
1.432000000000000000e+03,5.768455302681307846e-11,4.657899106977613859e-12,1.429742321027482714e-16,5.706697663232450031e-18
1.433000000000000000e+03,5.763717324889879231e-11,4.657814520636897028e-12,1.431222119167304881e-16,5.706697663232450031e-18
1.434000000000000000e+03,5.761129776043022065e-11,4.657746851564323563e-12,1.431468752190608452e-16,5.708773724377680812e-18
1.435000000000000000e+03,5.757572524424431166e-11,4.657763768832466930e-12,1.433441816377038255e-16,5.708773724377680812e-18
1.436000000000000000e+03,5.755437168579937464e-11,4.657679182491750099e-12,1.433935082423645644e-16,5.708773724377680812e-18
1.437000000000000000e+03,5.753005375100561348e-11,4.657662265223606733e-12,1.434921614516860422e-16,5.708773724377680812e-18
1.438000000000000000e+03,5.750442948087169035e-11,4.657611513419177442e-12,1.435908146610075200e-16,5.717077968958604706e-18
1.439000000000000000e+03,5.749468220948741427e-11,4.657611513419177442e-12,1.437634577773200938e-16,5.717077968958604706e-18
1.440000000000000000e+03,5.749357684881497498e-11,4.657577678882890710e-12,1.438621109866415716e-16,5.717077968958604706e-18
1.441000000000000000e+03,5.483990733627929791e-11,4.728528701476046353e-12,1.439768531470926651e-16,5.719500716095862521e-18
1.442000000000000000e+03,5.495752776056069192e-11,4.728511784207903794e-12,1.441248329610748572e-16,5.721057761954784644e-18
1.443000000000000000e+03,5.509253249359960473e-11,4.728461032403473696e-12,1.442234861703963350e-16,5.723133823100016195e-18
1.444000000000000000e+03,5.528280526026070140e-11,4.728410280599043597e-12,1.443113491849482970e-16,5.726507422461017081e-18
1.445000000000000000e+03,5.543479235272170700e-11,4.728393363330900231e-12,1.445333189059216344e-16,5.727545453033632856e-18
1.446000000000000000e+03,5.561571979733396651e-11,4.728325694258326767e-12,1.447306253245645653e-16,5.731697575324095188e-18
1.447000000000000000e+03,5.577936342052255887e-11,4.728342611526470133e-12,1.449433463071640250e-16,5.731697575324095188e-18
1.448000000000000000e+03,5.600339993136011843e-11,4.728291859722040034e-12,1.452146426327980766e-16,5.732735605896710964e-18
1.449000000000000000e+03,5.613026519035649148e-11,4.728274942453896668e-12,1.452763008886240188e-16,5.732735605896710964e-18
1.450000000000000000e+03,5.641097655749025499e-11,4.728224190649466570e-12,1.453009641909544005e-16,5.736887728187173296e-18
1.451000000000000000e+03,5.660803221918680361e-11,4.728207273381323204e-12,1.453996174002758783e-16,5.741039850477635628e-18
1.452000000000000000e+03,5.670706248670437496e-11,4.728156521576893105e-12,1.454551098305191942e-16,5.743115911622865639e-18
1.453000000000000000e+03,5.671012735038705721e-11,4.728190356113179837e-12,1.455290997375103149e-16,5.747268033913327971e-18
1.454000000000000000e+03,5.663355600198686862e-11,4.728173438845036471e-12,1.457017428538229134e-16,5.751420156203791073e-18
1.455000000000000000e+03,5.658356355339225851e-11,4.728207273381323204e-12,1.457418207201097745e-16,5.762059969573100077e-18
1.456000000000000000e+03,5.655678367891896380e-11,4.728258025185753302e-12,1.457911473247704888e-16,5.774516336444487073e-18
1.457000000000000000e+03,5.649292397825187543e-11,4.728258025185753302e-12,1.460131170457438262e-16,5.774516336444487073e-18
1.458000000000000000e+03,5.635806997621374657e-11,4.728291859722040034e-12,1.461117702550653040e-16,5.774516336444487073e-18
1.459000000000000000e+03,5.619015564133616809e-11,4.728308776990183400e-12,1.461364335573956858e-16,5.776592397589717854e-18
1.460000000000000000e+03,5.604811679492715481e-11,4.728342611526470133e-12,1.463707349295342017e-16,5.777630428162334400e-18
1.461000000000000000e+03,5.595657283378204868e-11,4.728342611526470133e-12,1.464293102725688184e-16,5.778149443448641518e-18
1.462000000000000000e+03,5.589211020911181161e-11,4.728325694258326767e-12,1.465772900865510351e-16,5.786453688029565411e-18
1.463000000000000000e+03,5.582724563510614208e-11,4.728342611526470133e-12,1.466759432958725129e-16,5.794757932610490846e-18
1.464000000000000000e+03,5.570455060046489056e-11,4.728359528794613499e-12,1.468239231098547543e-16,5.794757932610490846e-18
1.465000000000000000e+03,5.556688295307872797e-11,4.728393363330900231e-12,1.469965662261673281e-16,5.794757932610490846e-18
1.466000000000000000e+03,5.542534654333900526e-11,4.728410280599043597e-12,1.471075510866540091e-16,5.803062177191415510e-18
1.467000000000000000e+03,5.527833357390399905e-11,4.728427197867186964e-12,1.472062042959754869e-16,5.803062177191415510e-18
1.468000000000000000e+03,5.518864862843527132e-11,4.728444115135330330e-12,1.475761538309310164e-16,5.805138238336645521e-18
1.469000000000000000e+03,5.512554258277212852e-11,4.728461032403473696e-12,1.476501437379221371e-16,5.807214299481877072e-18
1.470000000000000000e+03,5.506871699547513416e-11,4.728494866939760428e-12,1.477981235519043538e-16,5.815518544062801736e-18
1.471000000000000000e+03,5.499586367842771527e-11,4.728477949671617062e-12,1.477988942801021851e-16,5.815518544062801736e-18
1.472000000000000000e+03,5.490361630594559587e-11,4.728545618744189719e-12,1.479222107917540447e-16,5.815518544062801736e-18
1.473000000000000000e+03,5.479041732435397838e-11,4.728545618744189719e-12,1.480208640010755225e-16,5.815518544062801736e-18
1.474000000000000000e+03,5.462571858415987256e-11,4.728545618744189719e-12,1.480763564313188384e-16,5.816037559349109624e-18
1.475000000000000000e+03,5.450844986554698518e-11,4.728562536012333085e-12,1.482983261522921758e-16,5.824341803930034288e-18
1.476000000000000000e+03,5.436550663313324239e-11,4.728596370548619817e-12,1.483476527569529147e-16,5.824341803930034288e-18
1.477000000000000000e+03,5.427868557667948713e-11,4.728613287816763183e-12,1.485202958732655132e-16,5.824341803930034288e-18
1.478000000000000000e+03,5.420025521260291369e-11,4.728647122353049916e-12,1.485202958732655132e-16,5.832646048510958182e-18
1.479000000000000000e+03,5.412730140822163669e-11,4.728647122353049916e-12,1.486374465593347712e-16,5.832646048510958182e-18
1.480000000000000000e+03,5.407434458327819598e-11,4.728664039621193282e-12,1.488717479314732871e-16,5.832646048510958182e-18
1.481000000000000000e+03,5.399832591521423026e-11,4.728697874157480014e-12,1.489704011407947649e-16,5.832646048510958182e-18
1.482000000000000000e+03,5.391999603847151494e-11,4.728680956889336648e-12,1.490443910477858610e-16,5.832646048510958182e-18
1.483000000000000000e+03,5.378403667576094679e-11,4.728697874157480014e-12,1.493403506757503191e-16,5.832646048510958182e-18
1.484000000000000000e+03,5.367279719717956580e-11,4.728731708693766746e-12,1.495623203967236564e-16,5.836798170801421284e-18
1.485000000000000000e+03,5.350056190694607539e-11,4.728782460498196845e-12,1.497596268153666121e-16,5.845102415382345948e-18
1.486000000000000000e+03,5.338922194103083628e-11,4.728799377766340211e-12,1.498582800246880899e-16,5.849254537672807510e-18
1.487000000000000000e+03,5.323793825990684396e-11,4.728782460498196845e-12,1.500555864433310701e-16,5.849254537672807510e-18
1.488000000000000000e+03,5.315297621912946709e-11,4.728850129570770309e-12,1.501049130479917844e-16,5.849254537672807510e-18
1.489000000000000000e+03,5.304389721822605176e-11,4.728816295034483577e-12,1.501542396526525233e-16,5.849254537672807510e-18
1.490000000000000000e+03,5.298320286857550376e-11,4.728867046838913676e-12,1.504255359782865996e-16,5.849254537672807510e-18
1.491000000000000000e+03,5.289718571079261990e-11,4.728883964107057042e-12,1.505241891876080774e-16,5.857558782253732174e-18
1.492000000000000000e+03,5.284543473385548305e-11,4.728867046838913676e-12,1.506105107457643767e-16,5.867939087979887619e-18
1.493000000000000000e+03,5.276233170875449103e-11,4.728900881375200408e-12,1.507091639550858545e-16,5.867939087979887619e-18
1.494000000000000000e+03,5.270686270046459095e-11,4.728934715911487140e-12,1.508694754202332497e-16,5.867939087979887619e-18
1.495000000000000000e+03,5.256919505307842189e-11,4.728934715911487140e-12,1.508694754202332497e-16,5.867939087979887619e-18
1.496000000000000000e+03,5.244725367344111594e-11,4.728934715911487140e-12,1.508694754202332497e-16,5.876243332560812284e-18
1.497000000000000000e+03,5.231913232277150673e-11,4.728985467715917239e-12,1.510421185365458482e-16,5.876243332560812284e-18
1.498000000000000000e+03,5.214267656451595603e-11,4.729036219520346529e-12,1.510421185365458482e-16,5.876243332560812284e-18
1.499000000000000000e+03,5.206314083976693685e-11,4.729019302252203163e-12,1.511654350481977078e-16,5.884547577141736177e-18
1.500000000000000000e+03,5.206223645376221380e-11,4.729019302252203163e-12,1.512147616528584221e-16,5.884547577141736177e-18
1.501000000000000000e+03,5.426567246694481256e-11,4.794489129966918676e-12,1.513671761646351901e-16,5.887355784362233679e-18
1.502000000000000000e+03,5.409308547104280904e-11,4.794522964503205408e-12,1.514935755890783258e-16,5.892026921939003899e-18
1.503000000000000000e+03,5.391863945946442714e-11,4.794506047235062042e-12,1.516168921007301607e-16,5.894362490727388239e-18
1.504000000000000000e+03,5.374072663486792405e-11,4.794556799039492140e-12,1.517926181298340600e-16,5.896438551872619790e-18
1.505000000000000000e+03,5.359547219377543811e-11,4.794556799039492140e-12,1.518789396879903346e-16,5.899552643590465576e-18
1.506000000000000000e+03,5.332099104134090368e-11,4.794556799039492140e-12,1.519683441589379347e-16,5.901888212378851457e-18
1.507000000000000000e+03,5.318327315028780880e-11,4.794556799039492140e-12,1.520669973682594125e-16,5.908116395814543799e-18
1.508000000000000000e+03,5.289361841044064060e-11,4.794607550843922239e-12,1.521779822287460935e-16,5.913306548677622677e-18
1.509000000000000000e+03,5.273977230230325015e-11,4.794607550843922239e-12,1.523259620427283102e-16,5.913306548677622677e-18
1.510000000000000000e+03,5.269641201774330158e-11,4.794556799039492140e-12,1.525479317637016476e-16,5.921610793258546571e-18
1.511000000000000000e+03,5.277358629014664533e-11,4.794573716307635506e-12,1.527244285210033536e-16,5.921610793258546571e-18
1.512000000000000000e+03,5.282197094139951912e-11,4.794573716307635506e-12,1.527737551256640925e-16,5.929915037839471235e-18
1.513000000000000000e+03,5.286678829230041361e-11,4.794573716307635506e-12,1.528354133814900347e-16,5.930953068412087011e-18
1.514000000000000000e+03,5.302199097944489187e-11,4.794590633575778873e-12,1.531067097071241110e-16,5.935105190702549343e-18
1.515000000000000000e+03,5.320824425275165095e-11,4.794556799039492140e-12,1.532053629164455641e-16,5.943409435283474007e-18
1.516000000000000000e+03,5.332551297136453832e-11,4.794590633575778873e-12,1.534519959397492833e-16,5.953789741009629452e-18
1.517000000000000000e+03,5.338897072269619422e-11,4.794556799039492140e-12,1.537109606142181564e-16,5.955865802154860233e-18
1.518000000000000000e+03,5.346594402043181527e-11,4.794556799039492140e-12,1.537727633815811780e-16,5.955865802154860233e-18
1.519000000000000000e+03,5.360572190182901124e-11,4.794556799039492140e-12,1.538960798932330376e-16,5.966246107881015678e-18
1.520000000000000000e+03,5.377454062271131277e-11,4.794556799039492140e-12,1.539947331025545154e-16,5.966246107881015678e-18
1.521000000000000000e+03,5.391220827009748182e-11,4.794539881771348774e-12,1.540933863118759686e-16,5.966246107881015678e-18
1.522000000000000000e+03,5.400581222158668903e-11,4.794590633575778873e-12,1.540938680169996409e-16,5.966262327108712872e-18
1.523000000000000000e+03,5.407575140595221607e-11,4.794556799039492140e-12,1.542079357902775981e-16,5.974566571689638306e-18
1.524000000000000000e+03,5.414548961565002688e-11,4.794556799039492140e-12,1.543065889995990759e-16,5.975604602262253312e-18
1.525000000000000000e+03,5.427290755498262281e-11,4.794556799039492140e-12,1.544669004647464712e-16,5.976642632834869087e-18
1.526000000000000000e+03,5.441710687906959529e-11,4.794573716307635506e-12,1.546642068833894268e-16,5.984946877415792981e-18
1.527000000000000000e+03,5.455768865913765619e-11,4.794590633575778873e-12,1.549848298136842420e-16,5.999479305432410758e-18
1.528000000000000000e+03,5.468108710511591453e-11,4.794556799039492140e-12,1.550834830230057198e-16,5.999479305432410758e-18
1.529000000000000000e+03,5.478740270433822195e-11,4.794522964503205408e-12,1.551389754532490603e-16,5.999479305432410758e-18
1.530000000000000000e+03,5.486015553405178919e-11,4.794506047235062042e-12,1.552622919649008952e-16,6.005707488868104641e-18
1.531000000000000000e+03,5.492416596571966150e-11,4.794556799039492140e-12,1.553609451742223730e-16,6.005707488868104641e-18
1.532000000000000000e+03,5.499249735274345221e-11,4.794522964503205408e-12,1.554904275114568342e-16,6.014011733449028535e-18
1.533000000000000000e+03,5.513699813883199905e-11,4.794556799039492140e-12,1.557863871394212677e-16,6.022315978029953970e-18
1.534000000000000000e+03,5.527245506487327661e-11,4.794506047235062042e-12,1.560083568603946051e-16,6.030620222610878634e-18
1.535000000000000000e+03,5.541439342394843178e-11,4.794522964503205408e-12,1.561070100697160829e-16,6.030620222610878634e-18
1.536000000000000000e+03,5.557688144279764611e-11,4.794506047235062042e-12,1.561594195871681226e-16,6.031139237897186522e-18
1.537000000000000000e+03,5.567706731465458904e-11,4.794506047235062042e-12,1.562087461918288615e-16,6.035291360187648854e-18
1.538000000000000000e+03,5.577443954116349177e-11,4.794506047235062042e-12,1.562580727964896004e-16,6.043595604768572748e-18
1.539000000000000000e+03,5.585442745891486925e-11,4.794506047235062042e-12,1.564183842616369957e-16,6.043595604768572748e-18
1.540000000000000000e+03,5.591642814390557277e-11,4.794489129966918676e-12,1.565170374709584981e-16,6.043595604768572748e-18
1.541000000000000000e+03,5.599867702666876756e-11,4.794489129966918676e-12,1.566650172849406902e-16,6.043595604768572748e-18
1.542000000000000000e+03,5.610172678754067651e-11,4.794489129966918676e-12,1.568129970989229315e-16,6.047747727059035080e-18
1.543000000000000000e+03,5.623406860623233953e-11,4.794472212698775310e-12,1.569116503082444094e-16,6.047747727059035080e-18
1.544000000000000000e+03,5.638866836937366909e-11,4.794455295430631943e-12,1.569733085640703268e-16,6.049823788204266631e-18
1.545000000000000000e+03,5.653412378513386480e-11,4.794455295430631943e-12,1.571706149827133071e-16,6.049823788204266631e-18
1.546000000000000000e+03,5.668952744694605929e-11,4.794438378162488577e-12,1.575282328665036580e-16,6.049823788204266631e-18
1.547000000000000000e+03,5.679634548283766377e-11,4.794421460894345211e-12,1.575282328665036580e-16,6.058128032785190525e-18
1.548000000000000000e+03,5.691944246681434775e-11,4.794455295430631943e-12,1.577255392851466383e-16,6.058387540428344854e-18
1.549000000000000000e+03,5.699078847385388843e-11,4.794455295430631943e-12,1.579290115293721708e-16,6.059425571000959859e-18
1.550000000000000000e+03,5.708790948202814264e-11,4.794455295430631943e-12,1.581263179480151264e-16,6.059425571000959859e-18
1.551000000000000000e+03,5.714749847100624490e-11,4.794455295430631943e-12,1.582742977619973432e-16,6.060463601573575635e-18
1.552000000000000000e+03,5.723904243215135102e-11,4.794472212698775310e-12,1.582742977619973432e-16,6.060463601573575635e-18
1.553000000000000000e+03,5.730963478418695905e-11,4.794438378162488577e-12,1.583729509713188456e-16,6.064615723864037967e-18
1.554000000000000000e+03,5.746046627230859308e-11,4.794455295430631943e-12,1.585702573899617766e-16,6.064615723864037967e-18
1.555000000000000000e+03,5.755602972680804326e-11,4.794455295430631943e-12,1.585725695745552707e-16,6.081224213025887295e-18
1.556000000000000000e+03,5.774569956946598476e-11,4.794455295430631943e-12,1.587698759931982263e-16,6.089528457606811189e-18
1.557000000000000000e+03,5.789221010223170039e-11,4.794438378162488577e-12,1.589671824118411819e-16,6.089528457606811189e-18
1.558000000000000000e+03,5.803349529363677457e-11,4.794421460894345211e-12,1.590165090165019208e-16,6.089528457606811189e-18
1.559000000000000000e+03,5.818015655740328060e-11,4.794421460894345211e-12,1.591644888304841622e-16,6.089528457606811189e-18
1.560000000000000000e+03,5.820573058387027145e-11,4.794438378162488577e-12,1.592631420398056153e-16,6.093680579897273521e-18
1.561000000000000000e+03,5.604404705790588493e-11,4.859011590665606492e-12,1.593391822042292411e-16,6.095225714760856781e-18
1.562000000000000000e+03,5.620914774743542968e-11,4.858977756129319760e-12,1.595305154793390591e-16,6.099377837051319113e-18
1.563000000000000000e+03,5.637887085432246072e-11,4.858960838861177201e-12,1.596784952933212759e-16,6.101453898196550664e-18
1.564000000000000000e+03,5.653407354146693897e-11,4.858977756129319760e-12,1.598403482148643339e-16,6.105865528130167326e-18
1.565000000000000000e+03,5.673720868686192626e-11,4.859011590665606492e-12,1.600993128893332316e-16,6.105865528130167326e-18
1.566000000000000000e+03,5.695084475864512875e-11,4.858977756129319760e-12,1.602842876568109840e-16,6.107941589275397336e-18
1.567000000000000000e+03,5.712564247589201729e-11,4.858994673397463126e-12,1.604946964548169495e-16,6.107941589275397336e-18
1.568000000000000000e+03,5.733736928833190910e-11,4.859028507933749858e-12,1.605686863618080702e-16,6.112093711565859668e-18
1.569000000000000000e+03,5.758733153130496613e-11,4.859011590665606492e-12,1.606858370478773282e-16,6.112093711565859668e-18
1.570000000000000000e+03,5.771233777462496080e-11,4.858960838861177201e-12,1.607906560827814076e-16,6.116245833856322000e-18
1.571000000000000000e+03,5.769580760820523276e-11,4.858994673397463126e-12,1.609879625014243632e-16,6.120397956146785103e-18
1.572000000000000000e+03,5.761893479780346982e-11,4.859028507933749858e-12,1.612222638735628792e-16,6.126626139582477445e-18
1.573000000000000000e+03,5.758185497160967616e-11,4.858960838861177201e-12,1.616415400131791722e-16,6.126626139582477445e-18
1.574000000000000000e+03,5.752955131433632290e-11,4.858994673397463126e-12,1.617401932225006500e-16,6.130778261872939777e-18
1.575000000000000000e+03,5.737726275987374295e-11,4.858977756129319760e-12,1.619128363388132485e-16,6.130778261872939777e-18
1.576000000000000000e+03,5.719276801490950414e-11,4.858977756129319760e-12,1.621101427574561795e-16,6.130778261872939777e-18
1.577000000000000000e+03,5.706479739524068535e-11,4.859011590665606492e-12,1.622827858737688026e-16,6.139082506453865212e-18
1.578000000000000000e+03,5.699134115419011130e-11,4.859028507933749858e-12,1.623814390830902558e-16,6.139082506453865212e-18
1.579000000000000000e+03,5.692733072252223899e-11,4.859011590665606492e-12,1.626034088040635932e-16,6.149462812180019887e-18
1.580000000000000000e+03,5.679654645750538000e-11,4.858977756129319760e-12,1.627760519203761917e-16,6.158805087333560326e-18
