time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.350000000000000000e+03,5.596968643085058783e-11,5.081186073192054435e-12,1.343890628619834664e-16,4.891809815594867314e-18
1.351000000000000000e+03,5.587844393170705606e-11,5.081287576800914632e-12,1.345370426759656831e-16,4.895961937885329646e-18
1.352000000000000000e+03,5.581116766168877880e-11,5.081253742264627899e-12,1.345617059782960402e-16,4.898037999030561198e-18
1.353000000000000000e+03,5.574519772701066352e-11,5.081287576800914632e-12,1.348083390015997594e-16,4.898037999030561198e-18
1.354000000000000000e+03,5.567425366930654885e-11,5.081287576800914632e-12,1.348699972574256769e-16,4.907380274184100867e-18
1.355000000000000000e+03,5.559084918220398248e-11,5.081321411337201364e-12,1.349439871644167976e-16,4.907380274184100867e-18
1.356000000000000000e+03,5.546735024889186603e-11,5.081321411337201364e-12,1.349439871644167976e-16,4.915684518765024761e-18
1.357000000000000000e+03,5.531898070044977201e-11,5.081355245873488096e-12,1.351782885365553135e-16,4.915684518765024761e-18
1.358000000000000000e+03,5.519970223515970938e-11,5.081389080409774829e-12,1.353324341761201318e-16,4.917241564623948424e-18
1.359000000000000000e+03,5.504540393401996063e-11,5.081405997677918195e-12,1.353817607807808707e-16,4.917241564623948424e-18
1.360000000000000000e+03,5.495501557721422608e-11,5.081422914946061561e-12,1.355544038970934692e-16,4.925545809204873859e-18
1.361000000000000000e+03,5.485925114804705967e-11,5.081473666750491659e-12,1.357023837110756613e-16,4.925545809204873859e-18
1.362000000000000000e+03,5.479021634968626214e-11,5.081439832214204927e-12,1.358503635250579027e-16,4.925545809204873859e-18
1.363000000000000000e+03,5.473263710738532868e-11,5.081473666750491659e-12,1.358996901297186416e-16,4.933850053785797753e-18
1.364000000000000000e+03,5.465360381930560654e-11,5.081422914946061561e-12,1.360492114000964964e-16,4.933850053785797753e-18
1.365000000000000000e+03,5.458813632129678831e-11,5.081473666750491659e-12,1.361971912140787131e-16,4.933850053785797753e-18
1.366000000000000000e+03,5.445011696824211261e-11,5.081473666750491659e-12,1.362958444234001909e-16,4.942154298366722417e-18
1.367000000000000000e+03,5.435123743172533813e-11,5.081507501286778392e-12,1.364561558885476108e-16,4.942154298366722417e-18
1.368000000000000000e+03,5.417503289180442949e-11,5.081524418554921758e-12,1.365054824932083497e-16,4.942154298366722417e-18
1.369000000000000000e+03,5.406746120090888591e-11,5.081592087627494415e-12,1.365054824932083497e-16,4.944230359511953968e-18
1.370000000000000000e+03,5.390999754875259680e-11,5.081592087627494415e-12,1.368507687258335220e-16,4.944230359511953968e-18
1.371000000000000000e+03,5.382322673596576737e-11,5.081609004895637781e-12,1.369494219351549998e-16,4.944230359511953968e-18
1.372000000000000000e+03,5.370836971336548126e-11,5.081659756700067879e-12,1.369987485398157634e-16,4.952534604092877862e-18
1.373000000000000000e+03,5.364631878470785191e-11,5.081642839431924513e-12,1.371975964148543571e-16,4.960838848673802526e-18
1.374000000000000000e+03,5.355723676324227288e-11,5.081642839431924513e-12,1.375922092521402930e-16,4.977447337835651854e-18
1.375000000000000000e+03,5.350362677062875764e-11,5.081676673968211245e-12,1.375922092521402930e-16,4.977447337835651854e-18
1.376000000000000000e+03,5.342142813153249513e-11,5.081693591236354612e-12,1.375983750777228699e-16,4.986011090059730077e-18
1.377000000000000000e+03,5.336420059490006831e-11,5.081693591236354612e-12,1.376477016823836088e-16,4.986011090059730077e-18
1.378000000000000000e+03,5.324537432261237044e-11,5.081727425772641344e-12,1.377586865428702652e-16,4.986011090059730077e-18
1.379000000000000000e+03,5.311624809860418007e-11,5.081710508504497978e-12,1.378573397521917677e-16,4.994315334640653971e-18
1.380000000000000000e+03,5.308921700579624330e-11,5.081761260308928076e-12,1.380299828685043415e-16,4.998467456931116303e-18
1.381000000000000000e+03,5.275449369671352563e-11,5.193736658149677155e-12,1.382127237284712554e-16,5.002360325003858146e-18
1.382000000000000000e+03,5.271821776919060336e-11,5.193635154540816958e-12,1.384007814087403086e-16,5.006771954937474037e-18
1.383000000000000000e+03,5.276318585109228826e-11,5.193787409954107253e-12,1.384686054901488277e-16,5.009367031369012706e-18
1.384000000000000000e+03,5.290587786517137607e-11,5.194278010730264064e-12,1.386905752111221651e-16,5.013519153659475038e-18
1.385000000000000000e+03,5.294295769136516973e-11,5.194396431607267627e-12,1.388015600716088215e-16,5.015076199518397931e-18
1.386000000000000000e+03,5.309112626513955398e-11,5.194853197847137705e-12,1.389495398855910628e-16,5.015076199518397931e-18
1.387000000000000000e+03,5.318196681494764682e-11,5.195140791405574122e-12,1.391406804786514169e-16,5.015076199518397931e-18
1.388000000000000000e+03,5.322251345415956166e-11,5.195309964087007783e-12,1.391961729088947574e-16,5.017152260663629482e-18
1.389000000000000000e+03,5.338354440666783007e-11,5.195817482131307960e-12,1.393194894205466170e-16,5.021304382954091814e-18
1.390000000000000000e+03,5.354588169451626046e-11,5.196358834711894869e-12,1.395414591415199544e-16,5.021304382954091814e-18
1.391000000000000000e+03,5.362546766293220547e-11,5.196612593734044553e-12,1.396154490485110504e-16,5.021304382954091814e-18
1.392000000000000000e+03,5.366269822012678954e-11,5.196731014611048116e-12,1.396647756531717893e-16,5.031684688680248030e-18
1.393000000000000000e+03,5.382830134632561841e-11,5.197238532655348293e-12,1.397144876219314315e-16,5.039988933261171923e-18
1.394000000000000000e+03,5.403796816842141559e-11,5.197864471576651224e-12,1.398131408312529094e-16,5.048293177842096588e-18
1.395000000000000000e+03,5.419829570959267719e-11,5.198355072352808035e-12,1.399117940405743872e-16,5.048293177842096588e-18
1.396000000000000000e+03,5.429441184442834377e-11,5.198642665911245259e-12,1.400844371568869857e-16,5.048293177842096588e-18
1.397000000000000000e+03,5.436103494677654004e-11,5.198811838592678113e-12,1.402324169708692024e-16,5.060749544713483584e-18
1.398000000000000000e+03,5.449287432879891248e-11,5.199167101223688802e-12,1.404790499941728969e-16,5.064901667003945916e-18
1.399000000000000000e+03,5.465857794233160593e-11,5.199606950195415514e-12,1.405407082499988390e-16,5.064901667003945916e-18
1.400000000000000000e+03,5.492537181372596536e-11,5.200351309993722009e-12,1.405407082499988390e-16,5.064901667003945916e-18
1.401000000000000000e+03,5.511765432706423082e-11,5.200892662574308918e-12,1.406393614593203168e-16,5.064901667003945916e-18
1.402000000000000000e+03,5.523065233398813208e-11,5.201163338864601968e-12,1.409353210872847502e-16,5.064901667003945916e-18
1.403000000000000000e+03,5.533259673418759528e-11,5.201434015154895827e-12,1.410833009012669670e-16,5.064901667003945916e-18
1.404000000000000000e+03,5.545117178814064463e-11,5.201704691445188877e-12,1.414440016978486433e-16,5.073724926871178468e-18
1.405000000000000000e+03,5.559989304225125175e-11,5.202059954076199566e-12,1.415179916048397393e-16,5.082029171452102362e-18
1.406000000000000000e+03,5.582387930942187902e-11,5.202618223924929034e-12,1.415673182095004782e-16,5.082029171452102362e-18
1.407000000000000000e+03,5.610619847389737885e-11,5.203277997382519506e-12,1.418262828839693760e-16,5.082029171452102362e-18
1.408000000000000000e+03,5.627335915377101822e-11,5.203700929086102852e-12,1.420790817328556721e-16,5.082548186738410250e-18
1.409000000000000000e+03,5.657502213001427982e-11,5.204360702543693323e-12,1.421777349421771253e-16,5.082548186738410250e-18
1.410000000000000000e+03,5.668832159893976189e-11,5.204614461565843008e-12,1.424243679654808444e-16,5.082548186738410250e-18
1.411000000000000000e+03,5.687844363460006815e-11,5.205054310537569720e-12,1.424736945701415833e-16,5.090852431319334914e-18
1.412000000000000000e+03,5.693381215555611013e-11,5.205121979610143184e-12,1.426463376864541818e-16,5.090852431319334914e-18
1.413000000000000000e+03,5.704992526982962593e-11,5.205358821364150311e-12,1.427449908957756596e-16,5.090852431319334914e-18
1.414000000000000000e+03,5.713207366525896260e-11,5.205494159509296432e-12,1.430039555702445327e-16,5.090852431319334914e-18
1.415000000000000000e+03,5.715980816940391265e-11,5.205527994045583164e-12,1.431026087795660352e-16,5.099156675900258807e-18
1.416000000000000000e+03,5.713719851928574594e-11,5.205392655900437043e-12,1.431026087795660352e-16,5.099156675900258807e-18
1.417000000000000000e+03,5.708032268832182576e-11,5.205274235023433480e-12,1.432012619888875130e-16,5.099156675900258807e-18
1.418000000000000000e+03,5.702565757870279706e-11,5.205121979610143184e-12,1.433739051052000868e-16,5.107460920481183472e-18
1.419000000000000000e+03,5.694220284793329841e-11,5.204935889660566965e-12,1.434232317098608504e-16,5.115765165062107365e-18
1.420000000000000000e+03,5.689492355735286390e-11,5.204851303319850134e-12,1.437191913378252838e-16,5.119917287352570468e-18
1.421000000000000000e+03,5.683689212204957215e-11,5.204665213370273106e-12,1.438178445471467616e-16,5.119917287352570468e-18
1.422000000000000000e+03,5.680945907990619645e-11,5.204614461565843008e-12,1.440953066983634149e-16,5.129259562506110137e-18
1.423000000000000000e+03,5.677966458541715178e-11,5.204563709761412909e-12,1.442926131170063705e-16,5.129259562506110137e-18
1.424000000000000000e+03,5.676393831766829514e-11,5.204512957956982811e-12,1.443912663263278730e-16,5.129259562506110137e-18
1.425000000000000000e+03,5.673972087020839210e-11,5.204428371616266788e-12,1.445916556577621294e-16,5.137823314730188360e-18
1.426000000000000000e+03,5.671917121043432648e-11,5.204428371616266788e-12,1.448382886810658239e-16,5.137823314730188360e-18
1.427000000000000000e+03,5.668148846023737765e-11,5.204276116202976493e-12,1.448752836345613842e-16,5.146127559311113795e-18
1.428000000000000000e+03,5.663023991996953785e-11,5.204191529862259662e-12,1.451219166578650788e-16,5.146127559311113795e-18
1.429000000000000000e+03,5.659411472344739953e-11,5.204090026253399465e-12,1.451219166578650788e-16,5.150279681601576127e-18
1.430000000000000000e+03,5.652698918442991267e-11,5.203971605376396710e-12,1.451712432625258177e-16,5.158583926182500021e-18
1.431000000000000000e+03,5.648041330518649145e-11,5.203870101767536513e-12,1.453192230765080344e-16,5.158583926182500021e-18
1.432000000000000000e+03,5.643323450193991506e-11,5.203768598158676316e-12,1.456028510533072892e-16,5.160659987327730802e-18
1.433000000000000000e+03,5.638505082535475751e-11,5.203650177281672753e-12,1.458001574719502449e-16,5.168964231908656236e-18
1.434000000000000000e+03,5.635942655522084083e-11,5.203616342745386021e-12,1.458741473789413655e-16,5.173116354199118568e-18
1.435000000000000000e+03,5.632365306436720915e-11,5.203531756404669190e-12,1.460714537975843212e-16,5.173116354199118568e-18
1.436000000000000000e+03,5.630124438891675867e-11,5.203481004600239899e-12,1.461701070069057990e-16,5.181420598780042462e-18
1.437000000000000000e+03,5.627783084012772057e-11,5.203430252795809801e-12,1.461701070069057990e-16,5.183496659925274013e-18
1.438000000000000000e+03,5.625180462065836497e-11,5.203345666455092970e-12,1.463180868208880403e-16,5.191800904506198677e-18
1.439000000000000000e+03,5.624155491260479830e-11,5.203328749186949604e-12,1.463674134255487792e-16,5.200105149087122571e-18
1.440000000000000000e+03,5.624055003926621713e-11,5.203328749186949604e-12,1.463674134255487792e-16,5.208409393668048006e-18
1.441000000000000000e+03,5.357989665702737187e-11,5.278593675156657152e-12,1.464896581433005153e-16,5.211199607682816827e-18
1.442000000000000000e+03,5.369691415730561073e-11,5.278627509692943884e-12,1.466098917421610741e-16,5.213794684114355496e-18
1.443000000000000000e+03,5.383387839335476650e-11,5.278509088815940321e-12,1.467455399049781123e-16,5.217946806404817828e-18
1.444000000000000000e+03,5.402274433734184954e-11,5.278458337011510223e-12,1.468873538933777274e-16,5.218206314047972157e-18
1.445000000000000000e+03,5.417247046479103782e-11,5.278458337011510223e-12,1.470045045794470100e-16,5.223396466911050265e-18
1.446000000000000000e+03,5.435857300709700649e-11,5.278424502475223491e-12,1.471771476957595838e-16,5.225472528056281046e-18
1.447000000000000000e+03,5.451618739025408601e-11,5.278407585207080124e-12,1.473251275097418252e-16,5.225991543342588933e-18
1.448000000000000000e+03,5.474323852110740199e-11,5.278272247061933195e-12,1.474731073237240173e-16,5.234295787923513598e-18
1.449000000000000000e+03,5.486839549542818706e-11,5.278289164330076561e-12,1.476519162656192174e-16,5.239485940786591705e-18
1.450000000000000000e+03,5.515287513758164609e-11,5.278204577989359731e-12,1.477012428702799563e-16,5.243638063077054037e-18
1.451000000000000000e+03,5.534842348927031650e-11,5.278170743453073806e-12,1.478060619051840110e-16,5.243638063077054037e-18
1.452000000000000000e+03,5.545076983880521216e-11,5.278136908916787074e-12,1.479309198732315334e-16,5.243897570720206826e-18
1.453000000000000000e+03,5.545760297750758994e-11,5.278136908916787074e-12,1.479802464778922476e-16,5.248049693010669928e-18
1.454000000000000000e+03,5.538118236010819176e-11,5.278153826184930440e-12,1.480542363848833683e-16,5.256353937591594592e-18
1.455000000000000000e+03,5.533013479450806173e-11,5.278136908916787074e-12,1.482638744546915271e-16,5.256353937591594592e-18
1.456000000000000000e+03,5.530300321436626685e-11,5.278170743453073806e-12,1.483257253925669086e-16,5.256370156819291016e-18
1.457000000000000000e+03,5.524205764638107678e-11,5.278221495257503097e-12,1.485970217182009602e-16,5.260522279109753348e-18
1.458000000000000000e+03,5.511016802069177205e-11,5.278238412525646463e-12,1.487450015321831770e-16,5.262598340254984899e-18
1.459000000000000000e+03,5.494210295481340963e-11,5.278272247061933195e-12,1.488683180438350365e-16,5.262598340254984899e-18
1.460000000000000000e+03,5.479750168139100468e-11,5.278306081598219928e-12,1.488744838694176381e-16,5.262598340254984899e-18
1.461000000000000000e+03,5.470389772990179747e-11,5.278306081598219928e-12,1.489731370787391160e-16,5.262857847898139228e-18
1.462000000000000000e+03,5.463677219088431062e-11,5.278356833402650026e-12,1.491704434973820716e-16,5.271162092479063122e-18
1.463000000000000000e+03,5.457266127188257373e-11,5.278322998866363294e-12,1.492259359276254121e-16,5.279466337059987786e-18
1.464000000000000000e+03,5.445423694893031478e-11,5.278407585207080124e-12,1.493862473927728074e-16,5.279466337059987786e-18
1.465000000000000000e+03,5.431898099755675345e-11,5.278373750670793392e-12,1.494109106951031891e-16,5.283618459350450118e-18
1.466000000000000000e+03,5.417608800880994294e-11,5.278458337011510223e-12,1.494602372997639280e-16,5.283618459350450118e-18
1.467000000000000000e+03,5.402545749535603161e-11,5.278458337011510223e-12,1.495095639044246669e-16,5.283618459350450118e-18
1.468000000000000000e+03,5.393587303722116199e-11,5.278526006084083687e-12,1.497808602300587432e-16,5.287770581640911680e-18
1.469000000000000000e+03,5.387216406755486403e-11,5.278526006084083687e-12,1.499781666487016742e-16,5.291922703931374012e-18
1.470000000000000000e+03,5.381182142357282267e-11,5.278559840620370420e-12,1.500768198580231767e-16,5.291922703931374012e-18
1.471000000000000000e+03,5.374132955887107921e-11,5.278559840620370420e-12,1.500768198580231767e-16,5.300226948512299447e-18
1.472000000000000000e+03,5.365355387274566216e-11,5.278576757888513786e-12,1.502001363696750116e-16,5.304379070802761008e-18
1.473000000000000000e+03,5.353447638212332222e-11,5.278593675156657152e-12,1.503481161836572530e-16,5.304379070802761008e-18
1.474000000000000000e+03,5.337721370463474288e-11,5.278627509692943884e-12,1.504097744394831704e-16,5.313721345956300678e-18
1.475000000000000000e+03,5.325929181835177452e-11,5.278644426961087250e-12,1.504960959976394697e-16,5.313721345956300678e-18
1.476000000000000000e+03,5.311303250392070741e-11,5.278729013301803273e-12,1.505947492069609475e-16,5.330329835118150776e-18
1.477000000000000000e+03,5.302646266580159421e-11,5.278695178765516541e-12,1.507920556256039031e-16,5.334481957408612338e-18
1.478000000000000000e+03,5.294330939703367637e-11,5.278745930569946640e-12,1.510386886489075976e-16,5.334481957408612338e-18
1.479000000000000000e+03,5.287331996900121704e-11,5.278729013301803273e-12,1.511250102070638969e-16,5.342786201989537002e-18
1.480000000000000000e+03,5.282021241305699238e-11,5.278762847838090006e-12,1.511990001140549929e-16,5.343824232562152008e-18
1.481000000000000000e+03,5.274313862798751321e-11,5.278745930569946640e-12,1.513469799280372343e-16,5.343824232562152008e-18
1.482000000000000000e+03,5.266953165593614876e-11,5.278796682374376738e-12,1.514209698350283303e-16,5.343824232562152008e-18
1.483000000000000000e+03,5.253231620155234446e-11,5.278796682374376738e-12,1.516676028583320495e-16,5.343824232562152008e-18
1.484000000000000000e+03,5.242534743465995604e-11,5.278864351446950203e-12,1.517415927653231455e-16,5.343824232562152008e-18
1.485000000000000000e+03,5.225070044841385790e-11,5.278881268715093569e-12,1.519388991839661258e-16,5.343824232562152008e-18
1.486000000000000000e+03,5.214081754883957118e-11,5.278898185983236935e-12,1.519635624862964829e-16,5.347976354852615110e-18
1.487000000000000000e+03,5.198682070970139679e-11,5.278948937787667033e-12,1.521608689049394632e-16,5.347976354852615110e-18
1.488000000000000000e+03,5.190145671958858745e-11,5.278965855055810399e-12,1.522348588119305592e-16,5.347976354852615110e-18
1.489000000000000000e+03,5.179016699734028063e-11,5.278982772323953766e-12,1.522841854165912981e-16,5.356280599433539774e-18
1.490000000000000000e+03,5.172952289135666492e-11,5.278999689592097132e-12,1.523581753235823941e-16,5.356280599433539774e-18
1.491000000000000000e+03,5.164229988556747720e-11,5.279033524128383864e-12,1.524568285329038966e-16,5.364584844014463668e-18
1.492000000000000000e+03,5.159090061429884699e-11,5.279050441396527230e-12,1.525554817422253744e-16,5.364584844014463668e-18
1.493000000000000000e+03,5.150744588352934833e-11,5.279050441396527230e-12,1.526541349515468276e-16,5.372889088595388332e-18
1.494000000000000000e+03,5.145519246992292090e-11,5.279067358664670596e-12,1.529038508876418475e-16,5.381193333176312996e-18
1.495000000000000000e+03,5.131968530021471105e-11,5.279067358664670596e-12,1.529038508876418475e-16,5.389497577757237661e-18
1.496000000000000000e+03,5.119231760454904095e-11,5.279118110469100695e-12,1.531011573062848032e-16,5.389497577757237661e-18
1.497000000000000000e+03,5.107278792092434272e-11,5.279118110469100695e-12,1.531998105156063056e-16,5.389497577757237661e-18
1.498000000000000000e+03,5.089366924832153577e-11,5.279151945005386619e-12,1.531998105156063056e-16,5.389497577757237661e-18
1.499000000000000000e+03,5.080463747052288903e-11,5.279168862273529985e-12,1.534156144109970168e-16,5.390016593043545548e-18
1.500000000000000000e+03,5.080383357185202409e-11,5.279151945005386619e-12,1.534649410156577557e-16,5.390016593043545548e-18
1.501000000000000000e+03,5.301349979973385193e-11,5.348445075320496419e-12,1.535584490121273684e-16,5.394266284125623342e-18
1.502000000000000000e+03,5.284036012349562554e-11,5.348461992588639785e-12,1.536786826109879025e-16,5.398677914059239233e-18
1.503000000000000000e+03,5.266596435558417593e-11,5.348478909856783151e-12,1.538451599017179241e-16,5.398677914059239233e-18
1.504000000000000000e+03,5.248970957199633500e-11,5.348478909856783151e-12,1.540178030180304979e-16,5.400753975204470014e-18
1.505000000000000000e+03,5.233988295721328859e-11,5.348512744393069883e-12,1.542767676924993710e-16,5.403868066922316570e-18
1.506000000000000000e+03,5.206901934879765929e-11,5.348461992588639785e-12,1.543661721634469710e-16,5.405944128067548121e-18
1.507000000000000000e+03,5.193260779308472639e-11,5.348478909856783151e-12,1.544956545006814322e-16,5.410096250358010453e-18
1.508000000000000000e+03,5.164345548990684877e-11,5.348478909856783151e-12,1.545449811053421711e-16,5.410096250358010453e-18
1.509000000000000000e+03,5.148478598974425580e-11,5.348495827124926517e-12,1.547546191751503053e-16,5.414248372648472785e-18
1.510000000000000000e+03,5.143780816116539564e-11,5.348512744393069883e-12,1.549642572449584642e-16,5.414248372648472785e-18
1.511000000000000000e+03,5.151578633223960432e-11,5.348478909856783151e-12,1.552355535705925158e-16,5.414248372648472785e-18
1.512000000000000000e+03,5.156442220182712663e-11,5.348478909856783151e-12,1.552370950269881785e-16,5.414248372648472785e-18
1.513000000000000000e+03,5.160692834404927798e-11,5.348461992588639785e-12,1.553357482363096563e-16,5.423590647802013225e-18
1.514000000000000000e+03,5.175906616751107399e-11,5.348461992588639785e-12,1.553850748409703952e-16,5.423590647802013225e-18
1.515000000000000000e+03,5.194687699449263711e-11,5.348478909856783151e-12,1.554837280502918731e-16,5.423590647802013225e-18
1.516000000000000000e+03,5.206761252612364566e-11,5.348478909856783151e-12,1.554837280502918731e-16,5.433970953528167900e-18
1.517000000000000000e+03,5.213318051146632201e-11,5.348461992588639785e-12,1.557056977712652105e-16,5.435008984100784446e-18
1.518000000000000000e+03,5.220558163551138260e-11,5.348478909856783151e-12,1.557642731142998518e-16,5.435008984100784446e-18
1.519000000000000000e+03,5.234355074489912601e-11,5.348445075320496419e-12,1.558875896259516867e-16,5.435527999387091563e-18
1.520000000000000000e+03,5.251282165878379875e-11,5.348461992588639785e-12,1.560371108963295661e-16,5.435527999387091563e-18
1.521000000000000000e+03,5.265702098287076477e-11,5.348428158052353053e-12,1.561357641056510440e-16,5.443832243968015457e-18
1.522000000000000000e+03,5.275037371602532346e-11,5.348445075320496419e-12,1.562375002277638226e-16,5.452136488548940892e-18
1.523000000000000000e+03,5.282006168205620844e-11,5.348411240784209686e-12,1.563484850882504789e-16,5.461997778988788449e-18
1.524000000000000000e+03,5.288949842975243844e-11,5.348445075320496419e-12,1.565211282045630774e-16,5.461997778988788449e-18
1.525000000000000000e+03,5.301289687573069677e-11,5.348394323516066320e-12,1.566814396697104727e-16,5.470302023569713113e-18
1.526000000000000000e+03,5.315468450380506153e-11,5.348428158052353053e-12,1.568294194836926894e-16,5.470302023569713113e-18
1.527000000000000000e+03,5.329617066987785195e-11,5.348394323516066320e-12,1.568787460883534283e-16,5.484834451586330890e-18
1.528000000000000000e+03,5.342700517856163676e-11,5.348360488979779588e-12,1.568787460883534283e-16,5.484834451586330890e-18
1.529000000000000000e+03,5.353090908177134293e-11,5.348394323516066320e-12,1.569434872569706712e-16,5.493138696167254784e-18
1.530000000000000000e+03,5.360275752548018065e-11,5.348360488979779588e-12,1.570174771639617673e-16,5.497290818457717887e-18
1.531000000000000000e+03,5.366676795714805942e-11,5.348394323516066320e-12,1.570914670709528633e-16,5.497290818457717887e-18
1.532000000000000000e+03,5.373308959749467488e-11,5.348377406247922954e-12,1.570914670709528633e-16,5.505595063038642551e-18
1.533000000000000000e+03,5.387743965258243777e-11,5.348360488979779588e-12,1.573381000942565825e-16,5.505595063038642551e-18
1.534000000000000000e+03,5.400912830360401980e-11,5.348377406247922954e-12,1.574120900012476785e-16,5.505595063038642551e-18
1.535000000000000000e+03,5.416036174106108630e-11,5.348360488979779588e-12,1.575107432105691810e-16,5.505595063038642551e-18
1.536000000000000000e+03,5.431641857054336178e-11,5.348343571711636222e-12,1.577758737106206310e-16,5.505595063038642551e-18
1.537000000000000000e+03,5.441755907207195359e-11,5.348394323516066320e-12,1.579731801292636113e-16,5.505595063038642551e-18
1.538000000000000000e+03,5.451955371593834907e-11,5.348360488979779588e-12,1.580225067339243502e-16,5.505595063038642551e-18
1.539000000000000000e+03,5.459733091234484152e-11,5.348343571711636222e-12,1.581458232455762098e-16,5.518051429910028777e-18
1.540000000000000000e+03,5.465933159733554504e-11,5.348360488979779588e-12,1.583307980130539622e-16,5.518051429910028777e-18
1.541000000000000000e+03,5.474323852110740199e-11,5.348343571711636222e-12,1.583307980130539622e-16,5.518051429910028777e-18
1.542000000000000000e+03,5.484035952928166267e-11,5.348326654443492856e-12,1.584294512223754646e-16,5.522203552200491109e-18
1.543000000000000000e+03,5.497797693300089943e-11,5.348292819907206123e-12,1.585281044316969424e-16,5.530507796781415773e-18
1.544000000000000000e+03,5.512478892776818941e-11,5.348326654443492856e-12,1.587994007573310187e-16,5.530507796781415773e-18
1.545000000000000000e+03,5.527938869090951251e-11,5.348292819907206123e-12,1.589473805713132108e-16,5.530507796781415773e-18
1.546000000000000000e+03,5.542725580268232240e-11,5.348292819907206123e-12,1.591076920364606307e-16,5.530507796781415773e-18
1.547000000000000000e+03,5.554422305929362897e-11,5.348292819907206123e-12,1.591076920364606307e-16,5.530507796781415773e-18
1.548000000000000000e+03,5.566093909757029993e-11,5.348258985370919391e-12,1.592741693271906276e-16,5.530507796781415773e-18
1.549000000000000000e+03,5.573334022161536052e-11,5.348309737175349490e-12,1.594714757458335832e-16,5.530507796781415773e-18
1.550000000000000000e+03,5.583091342279197303e-11,5.348309737175349490e-12,1.595702252961797807e-16,5.530507796781415773e-18
1.551000000000000000e+03,5.589040192443621717e-11,5.348275902639062757e-12,1.596873759822490633e-16,5.531026812067723661e-18
1.552000000000000000e+03,5.598280002791912051e-11,5.348258985370919391e-12,1.597367025869098023e-16,5.531026812067723661e-18
1.553000000000000000e+03,5.604937288660039096e-11,5.348275902639062757e-12,1.598600190985616372e-16,5.539331056648647555e-18
1.554000000000000000e+03,5.619894828304878884e-11,5.348258985370919391e-12,1.598600190985616372e-16,5.547635301229572989e-18
1.555000000000000000e+03,5.630350535392857599e-11,5.348225150834632659e-12,1.600573255172046175e-16,5.555939545810496883e-18
1.556000000000000000e+03,5.648101622918964015e-11,5.348258985370919391e-12,1.600604084299958936e-16,5.556458561096805541e-18
1.557000000000000000e+03,5.663652037833569276e-11,5.348242068102776025e-12,1.601097350346566572e-16,5.564762805677729435e-18
1.558000000000000000e+03,5.677026901970137588e-11,5.348225150834632659e-12,1.602330515463084921e-16,5.564762805677729435e-18
1.559000000000000000e+03,5.692220586849545565e-11,5.348242068102776025e-12,1.602330515463084921e-16,5.581371294839577993e-18
1.560000000000000000e+03,5.695697448601049971e-11,5.348258985370919391e-12,1.603563680579603270e-16,5.585523417130041095e-18
1.561000000000000000e+03,5.478850806501066770e-11,5.416401741452281908e-12,1.605061076009723763e-16,5.587344025439042808e-18
1.562000000000000000e+03,5.495506582088115837e-11,5.416452493256712007e-12,1.606725848917023485e-16,5.588382056011657814e-18
1.563000000000000000e+03,5.512463819676739900e-11,5.416401741452281908e-12,1.608221061620802280e-16,5.596686300592582478e-18
1.564000000000000000e+03,5.527883601057328964e-11,5.416469410524855373e-12,1.609515884993146645e-16,5.599281377024121147e-18
1.565000000000000000e+03,5.548443309564781694e-11,5.416452493256712007e-12,1.610564075342187439e-16,5.602914484028275591e-18
1.566000000000000000e+03,5.569369796840817519e-11,5.416418658720425274e-12,1.611858898714531805e-16,5.603433499314584249e-18
1.567000000000000000e+03,5.587316834667948232e-11,5.416384824184138542e-12,1.612845430807746583e-16,5.603433499314584249e-18
1.568000000000000000e+03,5.607831323875163840e-11,5.416435575988568640e-12,1.614463960023177163e-16,5.607650498515833815e-18
1.569000000000000000e+03,5.633174229474281662e-11,5.416401741452281908e-12,1.614772251302306750e-16,5.607650498515833815e-18
1.570000000000000000e+03,5.646066754408329075e-11,5.416452493256712007e-12,1.615542979500130965e-16,5.612321636092604035e-18
1.571000000000000000e+03,5.644715199767931914e-11,5.416418658720425274e-12,1.617516043686560521e-16,5.616473758383066367e-18
1.572000000000000000e+03,5.637053040561220473e-11,5.416435575988568640e-12,1.619242474849686259e-16,5.616473758383066367e-18
1.573000000000000000e+03,5.633164180740895850e-11,5.416435575988568640e-12,1.619982373919597466e-16,5.616473758383066367e-18
1.574000000000000000e+03,5.628270447581986184e-11,5.416401741452281908e-12,1.621523830315245649e-16,5.620625880673528699e-18
1.575000000000000000e+03,5.613338029770610602e-11,5.416418658720425274e-12,1.624483426594889984e-16,5.620625880673528699e-18
1.576000000000000000e+03,5.594737824273399547e-11,5.416401741452281908e-12,1.625469958688104762e-16,5.620625880673528699e-18
1.577000000000000000e+03,5.581674470871792689e-11,5.416418658720425274e-12,1.627936288921141954e-16,5.620625880673528699e-18
1.578000000000000000e+03,5.574163042665868422e-11,5.416418658720425274e-12,1.628676187991052914e-16,5.624778002963991031e-18
1.579000000000000000e+03,5.567716780198844715e-11,5.416418658720425274e-12,1.628922821014356485e-16,5.631006186399684144e-18
1.580000000000000000e+03,5.554919718231962836e-11,5.416435575988568640e-12,1.629662720084267938e-16,5.635158308690146476e-18
1.581000000000000000e+03,5.538525209712946164e-11,5.416435575988568640e-12,1.631142518224089859e-16,5.643462553271071141e-18
