time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.423000000000000000e+03,6.102414908026698017e-11,4.294076338287003507e-12,1.440375001128603093e-16,5.030776047630149188e-18
1.424000000000000000e+03,6.100666428417560325e-11,4.294059421018860140e-12,1.440375001128603093e-16,5.030776047630149188e-18
1.425000000000000000e+03,6.098415512139129466e-11,4.293974834678143310e-12,1.441053241942688284e-16,5.040118322783688858e-18
1.426000000000000000e+03,6.096239961361092517e-11,4.293941000141856577e-12,1.441053241942688284e-16,5.040118322783688858e-18
1.427000000000000000e+03,6.092778172709666506e-11,4.293924082873713211e-12,1.441053241942688284e-16,5.046346506219382741e-18
1.428000000000000000e+03,6.087618148116032508e-11,4.293822579264853014e-12,1.443519572175725229e-16,5.046346506219382741e-18
1.429000000000000000e+03,6.084171432564685537e-11,4.293788744728566282e-12,1.443766205199029047e-16,5.048422567364614292e-18
1.430000000000000000e+03,6.077514146696558493e-11,4.293670323851563527e-12,1.444752737292243825e-16,5.048422567364614292e-18
1.431000000000000000e+03,6.072534999303869105e-11,4.293568820242703330e-12,1.445739269385458356e-16,5.048422567364614292e-18
1.432000000000000000e+03,6.068103507880708714e-11,4.293518068438273232e-12,1.447465700548584341e-16,5.050498628509845073e-18
1.433000000000000000e+03,6.063159531054868697e-11,4.293433482097556401e-12,1.447958966595191730e-16,5.058802873090768967e-18
1.434000000000000000e+03,6.060622225874941236e-11,4.293382730293126302e-12,1.448698865665102937e-16,5.058802873090768967e-18
1.435000000000000000e+03,6.057019754956113862e-11,4.293331978488696204e-12,1.449192131711710326e-16,5.058802873090768967e-18
1.436000000000000000e+03,6.054613083310202598e-11,4.293315061220552838e-12,1.450178663804925104e-16,5.067107117671694402e-18
1.437000000000000000e+03,6.052447581265552108e-11,4.293247392147979373e-12,1.451165195898139882e-16,5.067107117671694402e-18
1.438000000000000000e+03,6.049799740018380072e-11,4.293196640343550083e-12,1.452151727991354661e-16,5.067107117671694402e-18
1.439000000000000000e+03,6.048679306245857871e-11,4.293196640343550083e-12,1.454124792177784217e-16,5.067107117671694402e-18
1.440000000000000000e+03,6.048613989478849126e-11,4.293230474879836007e-12,1.455604590317606630e-16,5.083715606833542960e-18
1.441000000000000000e+03,5.779905834374485794e-11,4.356788651294354376e-12,1.457209917801992306e-16,5.086767102469496056e-18
1.442000000000000000e+03,5.791552316368688038e-11,4.356754816758067644e-12,1.458782203325553250e-16,5.091697747689420605e-18
1.443000000000000000e+03,5.805359276040848190e-11,4.356754816758067644e-12,1.460262001465375664e-16,5.093773808834651386e-18
1.444000000000000000e+03,5.824180553672548394e-11,4.356687147685494179e-12,1.461618483093545799e-16,5.100261499913498828e-18
1.445000000000000000e+03,5.838952191749749697e-11,4.356704064953637546e-12,1.462235065651805220e-16,5.104413622203961160e-18
1.446000000000000000e+03,5.857954346582395158e-11,4.356653313149207447e-12,1.463714863791627387e-16,5.106489683349191171e-18
1.447000000000000000e+03,5.873288713729204499e-11,4.356653313149207447e-12,1.465533782338492150e-16,5.106749190992345500e-18
1.448000000000000000e+03,5.896189777115560393e-11,4.356636395881064081e-12,1.466027048385099539e-16,5.111420328569115720e-18
1.449000000000000000e+03,5.908589914113701097e-11,4.356602561344777349e-12,1.466705289199184730e-16,5.111939343855423608e-18
1.450000000000000000e+03,5.937274023563613897e-11,4.356568726808490616e-12,1.466951922222488548e-16,5.111939343855423608e-18
1.451000000000000000e+03,5.956758517598779610e-11,4.356517975004061326e-12,1.468678353385614286e-16,5.116091466145885940e-18
1.452000000000000000e+03,5.967244370886915760e-11,4.356517975004061326e-12,1.470666832136000469e-16,5.120373342257925051e-18
1.453000000000000000e+03,5.968209049291957557e-11,4.356517975004061326e-12,1.472269946787474669e-16,5.120373342257925051e-18
1.454000000000000000e+03,5.960561963185324510e-11,4.356484140467774593e-12,1.472516579810778240e-16,5.124525464548387383e-18
1.455000000000000000e+03,5.955306475624524978e-11,4.356534892272204692e-12,1.474489643997207796e-16,5.128677586838849715e-18
1.456000000000000000e+03,5.952638536910581319e-11,4.356517975004061326e-12,1.476293147980116178e-16,5.128937094482003274e-18
1.457000000000000000e+03,5.946785149713323085e-11,4.356551809540347250e-12,1.478512845189849552e-16,5.137241339062927938e-18
1.458000000000000000e+03,5.933812234912187886e-11,4.356568726808490616e-12,1.479992643329671719e-16,5.137241339062927938e-18
1.459000000000000000e+03,5.916985630857579374e-11,4.356585644076633982e-12,1.482828923097664268e-16,5.145545583643851832e-18
1.460000000000000000e+03,5.902364723781165893e-11,4.356602561344777349e-12,1.483938771702531078e-16,5.145545583643851832e-18
1.461000000000000000e+03,5.892778232131064086e-11,4.356619478612920715e-12,1.484925303795745609e-16,5.145545583643851832e-18
1.462000000000000000e+03,5.885945093428685015e-11,4.356653313149207447e-12,1.484929157436734889e-16,5.145545583643851832e-18
1.463000000000000000e+03,5.879594293928826196e-11,4.356653313149207447e-12,1.485669056506646096e-16,5.145545583643851832e-18
1.464000000000000000e+03,5.868063372368561755e-11,4.356670230417350813e-12,1.487765437204727438e-16,5.145545583643851832e-18
1.465000000000000000e+03,5.854698556965379255e-11,4.356653313149207447e-12,1.489985134414460566e-16,5.145545583643851832e-18
1.466000000000000000e+03,5.840318819490225253e-11,4.356687147685494179e-12,1.492466879211454138e-16,5.153979582046354046e-18
1.467000000000000000e+03,5.825004549810187535e-11,4.356720982221780912e-12,1.492960145258061527e-16,5.153979582046354046e-18
1.468000000000000000e+03,5.816041079630007991e-11,4.356754816758067644e-12,1.493946677351276552e-16,5.153979582046354046e-18
1.469000000000000000e+03,5.809614914629755907e-11,4.356771734026211010e-12,1.496782957119269100e-16,5.162283826627278710e-18
1.470000000000000000e+03,5.803324407530213251e-11,4.356788651294354376e-12,1.498756021305698410e-16,5.162283826627278710e-18
1.471000000000000000e+03,5.796466146994369327e-11,4.356788651294354376e-12,1.499434262119783847e-16,5.170588071208202604e-18
1.472000000000000000e+03,5.787985016016710681e-11,4.356805568562497742e-12,1.500914060259606014e-16,5.174740193498664936e-18
1.473000000000000000e+03,5.775695415085813906e-11,4.356805568562497742e-12,1.502393858399428181e-16,5.174740193498664936e-18
1.474000000000000000e+03,5.760486657106327534e-11,4.356805568562497742e-12,1.503627023515946531e-16,5.174740193498664936e-18
1.475000000000000000e+03,5.748639200444409056e-11,4.356856320366927841e-12,1.505600087702376334e-16,5.175778224071281482e-18
1.476000000000000000e+03,5.733802245600199008e-11,4.356907072171357939e-12,1.507573151888805890e-16,5.175778224071281482e-18
1.477000000000000000e+03,5.725150286154980918e-11,4.356907072171357939e-12,1.508806317005324486e-16,5.175778224071281482e-18
1.478000000000000000e+03,5.716503351076455410e-11,4.356907072171357939e-12,1.509299583051931875e-16,5.184082468652205376e-18
1.479000000000000000e+03,5.709680261107462150e-11,4.356940906707644672e-12,1.510656064680102010e-16,5.184082468652205376e-18
1.480000000000000000e+03,5.704369505513039685e-11,4.356957823975788038e-12,1.510656064680102010e-16,5.184601483938512493e-18
1.481000000000000000e+03,5.696621932072548521e-11,4.356940906707644672e-12,1.512135862819924423e-16,5.192905728519437928e-18
1.482000000000000000e+03,5.689562696868987718e-11,4.356957823975788038e-12,1.513122394913139201e-16,5.192905728519437928e-18
1.483000000000000000e+03,5.675800956497064041e-11,4.356974741243931404e-12,1.514602193052961368e-16,5.192905728519437928e-18
1.484000000000000000e+03,5.665375395609242761e-11,4.356991658512074770e-12,1.515588725146176147e-16,5.201209973100361822e-18
1.485000000000000000e+03,5.647780063450616749e-11,4.357008575780218136e-12,1.516081991192783536e-16,5.209514217681286486e-18
1.486000000000000000e+03,5.636887236460353611e-11,4.357059327584647427e-12,1.516451940727739139e-16,5.213666339971748818e-18
1.487000000000000000e+03,5.621261456045354439e-11,4.357110079389077525e-12,1.516945206774346282e-16,5.213666339971748818e-18
1.488000000000000000e+03,5.612704959567301883e-11,4.357059327584647427e-12,1.518671637937472513e-16,5.215742401116980369e-18
1.489000000000000000e+03,5.601420231974990797e-11,4.357093162120934159e-12,1.519658170030687045e-16,5.224046645697904263e-18
1.490000000000000000e+03,5.595320650809779208e-11,4.357126996657220891e-12,1.522186158519550006e-16,5.224046645697904263e-18
1.491000000000000000e+03,5.586558155297316543e-11,4.357143913925364258e-12,1.522679424566157395e-16,5.224046645697904263e-18
1.492000000000000000e+03,5.581443350003917728e-11,4.357110079389077525e-12,1.523296007124416816e-16,5.224046645697904263e-18
1.493000000000000000e+03,5.573057681993424616e-11,4.357143913925364258e-12,1.523789273171024205e-16,5.232350890278828927e-18
1.494000000000000000e+03,5.567962974166798070e-11,4.357177748461650990e-12,1.524775805264238983e-16,5.232350890278828927e-18
1.495000000000000000e+03,5.554678548630702063e-11,4.357177748461650990e-12,1.527735401543883317e-16,5.232415767189617702e-18
1.496000000000000000e+03,5.541595097762323582e-11,4.357194665729794356e-12,1.528721933637098096e-16,5.240720011770541596e-18
1.497000000000000000e+03,5.530199834102767922e-11,4.357211582997937722e-12,1.529461832707009302e-16,5.249024256351466260e-18
1.498000000000000000e+03,5.512157333308471675e-11,4.357228500266081088e-12,1.530448364800224080e-16,5.257328500932391694e-18
1.499000000000000000e+03,5.502500500524667895e-11,4.357245417534224454e-12,1.531458018739373799e-16,5.265632745513315588e-18
1.500000000000000000e+03,5.502369866990652344e-11,4.357245417534224454e-12,1.531951284785981188e-16,5.265632745513315588e-18
1.501000000000000000e+03,5.725577357323879529e-11,4.415914503455318085e-12,1.532883670212641748e-16,5.267417113985431493e-18
1.502000000000000000e+03,5.708208121666435249e-11,4.415914503455318085e-12,1.534548443119941717e-16,5.269493175130663044e-18
1.503000000000000000e+03,5.690773569241982870e-11,4.415914503455318085e-12,1.536059070387676892e-16,5.270012190416970161e-18
1.504000000000000000e+03,5.673258626950443351e-11,4.415897586187174719e-12,1.537785501550802631e-16,5.272088251562201712e-18
1.505000000000000000e+03,5.657954406003791446e-11,4.415914503455318085e-12,1.539573590969754632e-16,5.275202343280047499e-18
1.506000000000000000e+03,5.631109214763489287e-11,4.415965255259748184e-12,1.539573590969754632e-16,5.275461850923201828e-18
1.507000000000000000e+03,5.617568546526054114e-11,4.415948337991604817e-12,1.539727736609319179e-16,5.276499881495817603e-18
1.508000000000000000e+03,5.588693511141809599e-11,4.415965255259748184e-12,1.540529293935056402e-16,5.276499881495817603e-18
1.509000000000000000e+03,5.572469831090352372e-11,4.415931420723461451e-12,1.541515826028271180e-16,5.284804126076742267e-18
1.510000000000000000e+03,5.567490683697662984e-11,4.415931420723461451e-12,1.542502358121485958e-16,5.288956248367204600e-18
1.511000000000000000e+03,5.575368890672170991e-11,4.415931420723461451e-12,1.542502358121485958e-16,5.288956248367204600e-18
1.512000000000000000e+03,5.580257599464387428e-11,4.415948337991604817e-12,1.544120887336916538e-16,5.299336554093360045e-18
1.513000000000000000e+03,5.584302214652192455e-11,4.415965255259748184e-12,1.546217268034998126e-16,5.301412615238590825e-18
1.514000000000000000e+03,5.599299949230576136e-11,4.415965255259748184e-12,1.547697066174820047e-16,5.301412615238590825e-18
1.515000000000000000e+03,5.618216689829441874e-11,4.415965255259748184e-12,1.548930231291338889e-16,5.301412615238590825e-18
1.516000000000000000e+03,5.630521363860417043e-11,4.415965255259748184e-12,1.549670130361249850e-16,5.301412615238590825e-18
1.517000000000000000e+03,5.637213820295394105e-11,4.415948337991604817e-12,1.553492942222457176e-16,5.303488676383822377e-18
1.518000000000000000e+03,5.644157495065017751e-11,4.415931420723461451e-12,1.554047866524890335e-16,5.303488676383822377e-18
1.519000000000000000e+03,5.657788601902925230e-11,4.415965255259748184e-12,1.554140353908629359e-16,5.303748184026975935e-18
1.520000000000000000e+03,5.675052325859818165e-11,4.415914503455318085e-12,1.555620152048451526e-16,5.312052428607900600e-18
1.521000000000000000e+03,5.689633038002688400e-11,4.415965255259748184e-12,1.556128832659015543e-16,5.312182182429477379e-18
1.522000000000000000e+03,5.698948213851373291e-11,4.415982172527891550e-12,1.556652927833535940e-16,5.312182182429477379e-18
1.523000000000000000e+03,5.705901937354382102e-11,4.415914503455318085e-12,1.557701118182576734e-16,5.313220213002093155e-18
1.524000000000000000e+03,5.712815465923848313e-11,4.415897586187174719e-12,1.557947751205880305e-16,5.315296274147324706e-18
1.525000000000000000e+03,5.724863897253484316e-11,4.415931420723461451e-12,1.559427549345702472e-16,5.319448396437786267e-18
1.526000000000000000e+03,5.738886904693439742e-11,4.415880668919031353e-12,1.561647246555435846e-16,5.319448396437786267e-18
1.527000000000000000e+03,5.753095813701034300e-11,4.415897586187174719e-12,1.564606842835080180e-16,5.320486427010402043e-18
1.528000000000000000e+03,5.766656579405240451e-11,4.415897586187174719e-12,1.566086640974902594e-16,5.320486427010402043e-18
1.529000000000000000e+03,5.776886189992037434e-11,4.415931420723461451e-12,1.568306338184635721e-16,5.320486427010402043e-18
1.530000000000000000e+03,5.784096156196386058e-11,4.415948337991604817e-12,1.570279402371065278e-16,5.320486427010402043e-18
1.531000000000000000e+03,5.790467053163015855e-11,4.415914503455318085e-12,1.570772668417672667e-16,5.320486427010402043e-18
1.532000000000000000e+03,5.796968583663661849e-11,4.415931420723461451e-12,1.572267881121451461e-16,5.328790671591325937e-18
1.533000000000000000e+03,5.811363394238894245e-11,4.415897586187174719e-12,1.575720743447703184e-16,5.337094916172251371e-18
1.534000000000000000e+03,5.824296114106485552e-11,4.415948337991604817e-12,1.577200541587525598e-16,5.341247038462713704e-18
1.535000000000000000e+03,5.839997260021877987e-11,4.415863751650887987e-12,1.577200541587525598e-16,5.349551283043637597e-18
1.536000000000000000e+03,5.855236164201521794e-11,4.415914503455318085e-12,1.577878782401610542e-16,5.350589313616253373e-18
1.537000000000000000e+03,5.865415531121389720e-11,4.415897586187174719e-12,1.579358580541432709e-16,5.352665374761484924e-18
1.538000000000000000e+03,5.875921481876297493e-11,4.415914503455318085e-12,1.580345112634647734e-16,5.352665374761484924e-18
1.539000000000000000e+03,5.883558519249544083e-11,4.415897586187174719e-12,1.581824910774469901e-16,5.356817497051946486e-18
1.540000000000000000e+03,5.889763612115307663e-11,4.415914503455318085e-12,1.583489683681769870e-16,5.357855527624562262e-18
1.541000000000000000e+03,5.898284938026509556e-11,4.415897586187174719e-12,1.583982949728377259e-16,5.357855527624562262e-18
1.542000000000000000e+03,5.907569967675037013e-11,4.415931420723461451e-12,1.585709380891502997e-16,5.357855527624562262e-18
1.543000000000000000e+03,5.921618096948457291e-11,4.415914503455318085e-12,1.586202646938110633e-16,5.366159772205486926e-18
1.544000000000000000e+03,5.935801884122586350e-11,4.415948337991604817e-12,1.586942546008021593e-16,5.370311894495949258e-18
1.545000000000000000e+03,5.951849711339791550e-11,4.415914503455318085e-12,1.587929078101236371e-16,5.378616139076873922e-18
1.546000000000000000e+03,5.966179205148015847e-11,4.415914503455318085e-12,1.588299027636191975e-16,5.382768261367335484e-18
1.547000000000000000e+03,5.978559244679384927e-11,4.415880668919031353e-12,1.588792293682799364e-16,5.399376750529185582e-18
1.548000000000000000e+03,5.989783679871381143e-11,4.415863751650887987e-12,1.589408876241058785e-16,5.399376750529185582e-18
1.549000000000000000e+03,5.997621691912345258e-11,4.415880668919031353e-12,1.589902142287666174e-16,5.399376750529185582e-18
1.550000000000000000e+03,6.006961989594495001e-11,4.415880668919031353e-12,1.590919503508793960e-16,5.399376750529185582e-18
1.551000000000000000e+03,6.012900791025532311e-11,4.415880668919031353e-12,1.590950332636706722e-16,5.399376750529185582e-18
1.552000000000000000e+03,6.022170747573980727e-11,4.415880668919031353e-12,1.593909928916351056e-16,5.399376750529185582e-18
1.553000000000000000e+03,6.028571790740767958e-11,4.415846834382744621e-12,1.594649827986262263e-16,5.407680995110109476e-18
1.554000000000000000e+03,6.043423818685057047e-11,4.415846834382744621e-12,1.595143094032869652e-16,5.407680995110109476e-18
1.555000000000000000e+03,6.054592985843430975e-11,4.415829917114601254e-12,1.597116158219299208e-16,5.415985239691034140e-18
1.556000000000000000e+03,6.071389443697881406e-11,4.415846834382744621e-12,1.597486107754254811e-16,5.424289484271958034e-18
1.557000000000000000e+03,6.087532733882252139e-11,4.415863751650887987e-12,1.597486107754254811e-16,5.432593728852883469e-18
1.558000000000000000e+03,6.100415210082914388e-11,4.415829917114601254e-12,1.599459171940684368e-16,5.432593728852883469e-18
1.559000000000000000e+03,6.115990746830983208e-11,4.415829917114601254e-12,1.599952437987291757e-16,5.440897973433807363e-18
1.560000000000000000e+03,6.120155946819419913e-11,4.415829917114601254e-12,1.601678869150417742e-16,5.440897973433807363e-18
1.561000000000000000e+03,5.901264387475415315e-11,4.473653139628528193e-12,1.603424613678344547e-16,5.443689708001174601e-18
1.562000000000000000e+03,5.918045772229786705e-11,4.473653139628528193e-12,1.604164512748255754e-16,5.446803799719020387e-18
1.563000000000000000e+03,5.934972863618254626e-11,4.473636222360384827e-12,1.605528701658404203e-16,5.451993952582098495e-18
1.564000000000000000e+03,5.950297182031677509e-11,4.473636222360384827e-12,1.606237771600402402e-16,5.454070013727329276e-18
1.565000000000000000e+03,5.971037767740075495e-11,4.473653139628528193e-12,1.607964202763528140e-16,5.458222136017792379e-18
1.566000000000000000e+03,5.991657768647842449e-11,4.473602387824098095e-12,1.611016286426911745e-16,5.459779181876716042e-18
1.567000000000000000e+03,6.010172559911273782e-11,4.473619305092241461e-12,1.612249451543430094e-16,5.459779181876716042e-18
1.568000000000000000e+03,6.030028857081716465e-11,4.473619305092241461e-12,1.613328471020383897e-16,5.459779181876716042e-18
1.569000000000000000e+03,6.055577761715244395e-11,4.473602387824098095e-12,1.614315003113598675e-16,5.460298197163023159e-18
1.570000000000000000e+03,6.068746626817403245e-11,4.473619305092241461e-12,1.615301535206813453e-16,5.460817212449331047e-18
1.571000000000000000e+03,6.067656339245037833e-11,4.473619305092241461e-12,1.617521232416546827e-16,5.464969334739793379e-18
1.572000000000000000e+03,6.059969058204861540e-11,4.473636222360384827e-12,1.619494296602976383e-16,5.464969334739793379e-18
1.573000000000000000e+03,6.055979711050678154e-11,4.473636222360384827e-12,1.620234195672887343e-16,5.469121457030255711e-18
1.574000000000000000e+03,6.051307050026256991e-11,4.473602387824098095e-12,1.622022285091839344e-16,5.471197518175486492e-18
1.575000000000000000e+03,6.036580631249291518e-11,4.473619305092241461e-12,1.623748716254965329e-16,5.475349640465948824e-18
1.576000000000000000e+03,6.017910084618379781e-11,4.473602387824098095e-12,1.624241982301572718e-16,5.475349640465948824e-18
1.577000000000000000e+03,6.004645756549055397e-11,4.473653139628528193e-12,1.624241982301572718e-16,5.475349640465948824e-18
1.578000000000000000e+03,5.997013743542501390e-11,4.473585470555954729e-12,1.626461679511305845e-16,5.487806007337335821e-18
1.579000000000000000e+03,5.990547383608706706e-11,4.473653139628528193e-12,1.628928009744342791e-16,5.487806007337335821e-18
1.580000000000000000e+03,5.977981442509699141e-11,4.473636222360384827e-12,1.631887606023987125e-16,5.489882068482566601e-18
1.581000000000000000e+03,5.961707518791312209e-11,4.473670056896671560e-12,1.634353936257024317e-16,5.489882068482566601e-18
1.582000000000000000e+03,5.946765052246551462e-11,4.473619305092241461e-12,1.636080367420150302e-16,5.498186313063491266e-18
1.583000000000000000e+03,5.935847103422823472e-11,4.473670056896671560e-12,1.637806798583276040e-16,5.498186313063491266e-18
1.584000000000000000e+03,5.928325626483512747e-11,4.473670056896671560e-12,1.639409913234750239e-16,5.500262374208722817e-18
1.585000000000000000e+03,5.921989900083734261e-11,4.473619305092241461e-12,1.640581420095442819e-16,5.500262374208722817e-18
1.586000000000000000e+03,5.915342662948993675e-11,4.473670056896671560e-12,1.641074686142049962e-16,5.500262374208722817e-18
1.587000000000000000e+03,5.901284484942186939e-11,4.473653139628528193e-12,1.641082393424028275e-16,5.500392128030298826e-18
1.588000000000000000e+03,5.887130843968214668e-11,4.473670056896671560e-12,1.641822292493939482e-16,5.512848494901685822e-18
1.589000000000000000e+03,5.873585151364087558e-11,4.473670056896671560e-12,1.643055457610458078e-16,5.512848494901685822e-18
1.590000000000000000e+03,5.859622436324446356e-11,4.473686974164814926e-12,1.645028521796887634e-16,5.512848494901685822e-18
1.591000000000000000e+03,5.849829945639934441e-11,4.473653139628528193e-12,1.646754952960013373e-16,5.517000617192148154e-18
1.592000000000000000e+03,5.842901343970389836e-11,4.473703891432958292e-12,1.648728017146443175e-16,5.517000617192148154e-18
1.593000000000000000e+03,5.836751519138248542e-11,4.473720808701101658e-12,1.649776207495483723e-16,5.517000617192148154e-18
1.594000000000000000e+03,5.828838141596890517e-11,4.473670056896671560e-12,1.651256005635306136e-16,5.517000617192148154e-18
1.595000000000000000e+03,5.819000431612141480e-11,4.473703891432958292e-12,1.652489170751824486e-16,5.517000617192148154e-18
1.596000000000000000e+03,5.807499656252034475e-11,4.473670056896671560e-12,1.653968968891646899e-16,5.533609106353996712e-18
1.597000000000000000e+03,5.790029933260731432e-11,4.473703891432958292e-12,1.656466128252596606e-16,5.533609106353996712e-18
1.598000000000000000e+03,5.777644869362669123e-11,4.473703891432958292e-12,1.657699293369115202e-16,5.539837289789690596e-18
1.599000000000000000e+03,5.762230112348773289e-11,4.473670056896671560e-12,1.659672357555544758e-16,5.556445778951539924e-18
1.600000000000000000e+03,5.752724010565757329e-11,4.473653139628528193e-12,1.661645421741974561e-16,5.556445778951539924e-18
1.601000000000000000e+03,5.743896198286287212e-11,4.473703891432958292e-12,1.663618485928403871e-16,5.556445778951539924e-18
1.602000000000000000e+03,5.735957698911464334e-11,4.473703891432958292e-12,1.665098284068226284e-16,5.565788054105079593e-18
1.603000000000000000e+03,5.730139482281056118e-11,4.473720808701101658e-12,1.666701398719700237e-16,5.566826084677696139e-18
1.604000000000000000e+03,5.721763863003948817e-11,4.473720808701101658e-12,1.668674462906129793e-16,5.566826084677696139e-18
1.605000000000000000e+03,5.713749998128732029e-11,4.473653139628528193e-12,1.669414361976041000e-16,5.570978206968157701e-18
1.606000000000000000e+03,5.699340114453421238e-11,4.473737725969245024e-12,1.670894160115863167e-16,5.570978206968157701e-18
1.607000000000000000e+03,5.687914704593708143e-11,4.473720808701101658e-12,1.672127325232381763e-16,5.575130329258620033e-18
1.608000000000000000e+03,5.669826984499175421e-11,4.473703891432958292e-12,1.673113857325596541e-16,5.575130329258620033e-18
1.609000000000000000e+03,5.658240794905288693e-11,4.473703891432958292e-12,1.674840288488722526e-16,5.579282451549082365e-18
1.610000000000000000e+03,5.642343698688871315e-11,4.473720808701101658e-12,1.674840288488722526e-16,5.579282451549082365e-18
1.611000000000000000e+03,5.633390277242077582e-11,4.473754643237388390e-12,1.675580187558633486e-16,5.583434573839544697e-18
1.612000000000000000e+03,5.621814136381576666e-11,4.473754643237388390e-12,1.676073453605241122e-16,5.591738818420468591e-18
1.613000000000000000e+03,5.615342752081088107e-11,4.473703891432958292e-12,1.677923201280018646e-16,5.591738818420468591e-18
1.614000000000000000e+03,5.606158209766420059e-11,4.473720808701101658e-12,1.679402999419841060e-16,5.591738818420468591e-18
1.615000000000000000e+03,5.600611308937430050e-11,4.473737725969245024e-12,1.680882797559662980e-16,5.592776848993085137e-18
1.616000000000000000e+03,5.591758374824494434e-11,4.473737725969245024e-12,1.681376063606270369e-16,5.592776848993085137e-18
1.617000000000000000e+03,5.585739183526369338e-11,4.473720808701101658e-12,1.681869329652878005e-16,5.592776848993085137e-18
1.618000000000000000e+03,5.571500128318617992e-11,4.473737725969245024e-12,1.682362595699485394e-16,5.592776848993085137e-18
1.619000000000000000e+03,5.559501940655911048e-11,4.473737725969245024e-12,1.686308724072344506e-16,5.592776848993085137e-18
1.620000000000000000e+03,5.558698041985042884e-11,4.473737725969245024e-12,1.689021687328685269e-16,5.594852910138315918e-18
1.621000000000000000e+03,5.683463115703775483e-11,4.533574103392228496e-12,1.690261912435922089e-16,5.597464205797551010e-18
1.622000000000000000e+03,5.671263953373351659e-11,4.533540268855941763e-12,1.692728242668959034e-16,5.598502236370167556e-18
1.623000000000000000e+03,5.657446944967806341e-11,4.533574103392228496e-12,1.694208040808781201e-16,5.600578297515398337e-18
1.624000000000000000e+03,5.637650940197678528e-11,4.533557186124085129e-12,1.695687838948603369e-16,5.603173373946937005e-18
1.625000000000000000e+03,5.621552869313544270e-11,4.533557186124085129e-12,1.697044320576773997e-16,5.607325496237400108e-18
1.626000000000000000e+03,5.603887196021217577e-11,4.533574103392228496e-12,1.697660903135033171e-16,5.607325496237400108e-18
1.627000000000000000e+03,5.585719086059597715e-11,4.533607937928515228e-12,1.698200412873509949e-16,5.612645402922054225e-18
1.628000000000000000e+03,5.563240069475447849e-11,4.533574103392228496e-12,1.698755337175943354e-16,5.612645402922054225e-18
1.629000000000000000e+03,5.549724523071477527e-11,4.533574103392228496e-12,1.699741869269158132e-16,5.616797525212516557e-18
1.630000000000000000e+03,5.522402016995347054e-11,4.533574103392228496e-12,1.699988502292461950e-16,5.620949647502978889e-18
1.631000000000000000e+03,5.501450407885847022e-11,4.533591020660371862e-12,1.700635913978633886e-16,5.620949647502978889e-18
1.632000000000000000e+03,5.492195524437477647e-11,4.533557186124085129e-12,1.702054053862630284e-16,5.620949647502978889e-18
1.633000000000000000e+03,5.493009471841731623e-11,4.533574103392228496e-12,1.702054053862630284e-16,5.620949647502978889e-18
1.634000000000000000e+03,5.500777142748994410e-11,4.533591020660371862e-12,1.703533852002452451e-16,5.627177830938672002e-18
1.635000000000000000e+03,5.505701022108062157e-11,4.533607937928515228e-12,1.705445257933056238e-16,5.629253892083902783e-18
1.636000000000000000e+03,5.508394082655470022e-11,4.533641772464801960e-12,1.707171689096182223e-16,5.633406014374365885e-18
1.637000000000000000e+03,5.516011022561945634e-11,4.533591020660371862e-12,1.708158221189397001e-16,5.641710258955290549e-18
1.638000000000000000e+03,5.530893196706391511e-11,4.533591020660371862e-12,1.709144753282611532e-16,5.654166625826676775e-18
1.639000000000000000e+03,5.548036335862654706e-11,4.533574103392228496e-12,1.709638019329218921e-16,5.654166625826676775e-18
1.640000000000000000e+03,5.561712662000798660e-11,4.533557186124085129e-12,1.710871184445737764e-16,5.664546931552832220e-18
1.641000000000000000e+03,5.570394767646174186e-11,4.533574103392228496e-12,1.712350982585559684e-16,5.674927237278988436e-18
1.642000000000000000e+03,5.576464202611228340e-11,4.533557186124085129e-12,1.715927161423463440e-16,5.675965267851603441e-18
1.643000000000000000e+03,5.582614027443369633e-11,4.533557186124085129e-12,1.719380023749715410e-16,5.675965267851603441e-18
1.644000000000000000e+03,5.596953569984979742e-11,4.533557186124085129e-12,1.720875236453493957e-16,5.675965267851603441e-18
1.645000000000000000e+03,5.612076913730686392e-11,4.533591020660371862e-12,1.720875236453493957e-16,5.675965267851603441e-18
1.646000000000000000e+03,5.626054701870405989e-11,4.533540268855941763e-12,1.721985085058360768e-16,5.686345573577759656e-18
1.647000000000000000e+03,5.638846739470594640e-11,4.533557186124085129e-12,1.721985085058360768e-16,5.686345573577759656e-18
1.648000000000000000e+03,5.648382987453768034e-11,4.533574103392228496e-12,1.722478351104968157e-16,5.686345573577759656e-18
1.649000000000000000e+03,5.654643348353153255e-11,4.533574103392228496e-12,1.723218250174879117e-16,5.690497695868221218e-18
1.650000000000000000e+03,5.660190249182143264e-11,4.533574103392228496e-12,1.724204782268093895e-16,5.691535726440836994e-18
1.651000000000000000e+03,5.667033436617908794e-11,4.533574103392228496e-12,1.725684580407916062e-16,5.691535726440836994e-18
1.652000000000000000e+03,5.678549285078094194e-11,4.533557186124085129e-12,1.726794429012782626e-16,5.693611787586068545e-18
1.653000000000000000e+03,5.689391868401428274e-11,4.533574103392228496e-12,1.727780961105997651e-16,5.693611787586068545e-18
1.654000000000000000e+03,5.706725933492021890e-11,4.533557186124085129e-12,1.729754025292427207e-16,5.693611787586068545e-18
