time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.396000000000000000e+03,6.122517399165094055e-11,3.658892129943192150e-12,1.414580713233897882e-16,4.626517087535388147e-18
1.397000000000000000e+03,6.129219904333456928e-11,3.659002092186123222e-12,1.417293676490238398e-16,4.636897393261542821e-18
1.398000000000000000e+03,6.141630090064984090e-11,3.659196640769771933e-12,1.418033575560149605e-16,4.636897393261542821e-18
1.399000000000000000e+03,6.157883916316599398e-11,3.659408106621564010e-12,1.418711816374234796e-16,4.636897393261542821e-18
1.400000000000000000e+03,6.185713883428714976e-11,3.659856414227362405e-12,1.418711816374234796e-16,4.636897393261542821e-18
1.401000000000000000e+03,6.204344235126083467e-11,3.660110173249512089e-12,1.419451715444145756e-16,4.638973454406774373e-18
1.402000000000000000e+03,6.215855059219576284e-11,3.660279345930945751e-12,1.419698348467449328e-16,4.653505882423392150e-18
1.403000000000000000e+03,6.227612077281022456e-11,3.660448518612378604e-12,1.420684880560664352e-16,4.653505882423392150e-18
1.404000000000000000e+03,6.238595342871759192e-11,3.660609232659740583e-12,1.422226336956312289e-16,4.662848157576931819e-18
1.405000000000000000e+03,6.252196303509508590e-11,3.660761488073030878e-12,1.423212869049527067e-16,4.671152402157857254e-18
1.406000000000000000e+03,6.276142435167992774e-11,3.661091374801825710e-12,1.425185933235956870e-16,4.679456646738781147e-18
1.407000000000000000e+03,6.302500262839082097e-11,3.661429720164692225e-12,1.427035680910734640e-16,4.683608769029243480e-18
1.408000000000000000e+03,6.320542763633378344e-11,3.661666561918699351e-12,1.428022213003949418e-16,4.683608769029243480e-18
1.409000000000000000e+03,6.350302087555577516e-11,3.662030283183780916e-12,1.428053042131862426e-16,4.683608769029243480e-18
1.410000000000000000e+03,6.361591839514581184e-11,3.662190997231142894e-12,1.428422991666818030e-16,4.683608769029243480e-18
1.411000000000000000e+03,6.381744574319906926e-11,3.662402463082934163e-12,1.428422991666818030e-16,4.683608769029243480e-18
1.412000000000000000e+03,6.387160841614880738e-11,3.662487049423650994e-12,1.429902789806640197e-16,4.683608769029243480e-18
1.413000000000000000e+03,6.398656592608294514e-11,3.662597011666582874e-12,1.431875853993069753e-16,4.691913013610167373e-18
1.414000000000000000e+03,6.407544697288080794e-11,3.662698515275443071e-12,1.433232335621240135e-16,4.693989074755398925e-18
1.415000000000000000e+03,6.410674877737773082e-11,3.662732349811728995e-12,1.434712133761062302e-16,4.693989074755398925e-18
1.416000000000000000e+03,6.408926398128635391e-11,3.662639304836941289e-12,1.435698665854277080e-16,4.698141197045861257e-18
1.417000000000000000e+03,6.403223741932164978e-11,3.662588553032511191e-12,1.436191931900884469e-16,4.706445441626785921e-18
1.418000000000000000e+03,6.398088839171993894e-11,3.662487049423650994e-12,1.438411629110617843e-16,4.710597563917247483e-18
1.419000000000000000e+03,6.389552440160712960e-11,3.662427838985149212e-12,1.439398161203832621e-16,4.710597563917247483e-18
1.420000000000000000e+03,6.384774267435741098e-11,3.662317876742217333e-12,1.440014743762091796e-16,4.714749686207709815e-18
1.421000000000000000e+03,6.378775173604387625e-11,3.662233290401501310e-12,1.440014743762091796e-16,4.714749686207709815e-18
1.422000000000000000e+03,6.375906260222726441e-11,3.662199455865214577e-12,1.441556200157739979e-16,4.723053930788635249e-18
1.423000000000000000e+03,6.372811250339884817e-11,3.662199455865214577e-12,1.445009062483991702e-16,4.723053930788635249e-18
1.424000000000000000e+03,6.371007502697124838e-11,3.662140245426712796e-12,1.447475392717028894e-16,4.731358175369559143e-18
1.425000000000000000e+03,6.368821903185701432e-11,3.662089493622282697e-12,1.449571773415110236e-16,4.731358175369559143e-18
1.426000000000000000e+03,6.366616206207507694e-11,3.662072576354139331e-12,1.450065039461717625e-16,4.731358175369559143e-18
1.427000000000000000e+03,6.363264953623326257e-11,3.662038741817852599e-12,1.451544837601539792e-16,4.733434236514789924e-18
1.428000000000000000e+03,6.358099904662998384e-11,3.661987990013422500e-12,1.452531369694754816e-16,4.733434236514789924e-18
1.429000000000000000e+03,6.354698408411887243e-11,3.661911862306777353e-12,1.455121016439443547e-16,4.734472267087406470e-18
1.430000000000000000e+03,6.348061220010531822e-11,3.661835734600132205e-12,1.455614282486050936e-16,4.751080756249255028e-18
1.431000000000000000e+03,6.342981585283984317e-11,3.661776524161630424e-12,1.457094080625873103e-16,4.751080756249255028e-18
1.432000000000000000e+03,6.338645556827989460e-11,3.661751148259416182e-12,1.458080612719087881e-16,4.761461061975410473e-18
1.433000000000000000e+03,6.333661385068607489e-11,3.661658103284627668e-12,1.459067144812302660e-16,4.769765306556335137e-18
1.434000000000000000e+03,6.331124079888680028e-11,3.661615810114269253e-12,1.459437094347258263e-16,4.771841367701566688e-18
1.435000000000000000e+03,6.327496487136387155e-11,3.661573516943910838e-12,1.460916892487080430e-16,4.780145612282490582e-18
1.436000000000000000e+03,6.325049620556932645e-11,3.661565058309839155e-12,1.460916892487080430e-16,4.780145612282490582e-18
1.437000000000000000e+03,6.322929337812517984e-11,3.661548141041695788e-12,1.462396690626902597e-16,4.784297734572952914e-18
1.438000000000000000e+03,6.320271447831959490e-11,3.661522765139480739e-12,1.465356286906547178e-16,4.784297734572952914e-18
1.439000000000000000e+03,6.319095746025815002e-11,3.661505847871337373e-12,1.465849552953154567e-16,4.788449856863415246e-18
1.440000000000000000e+03,6.319040477992192715e-11,3.661497389237265690e-12,1.466342818999761956e-16,4.788449856863415246e-18
1.441000000000000000e+03,6.048297454377194443e-11,3.715361971005651413e-12,1.467578407695183679e-16,4.792216772496070961e-18
1.442000000000000000e+03,6.059928863271318293e-11,3.715361971005651413e-12,1.468318306765094886e-16,4.793254803068686737e-18
1.443000000000000000e+03,6.073786066610407503e-11,3.715311219201221315e-12,1.469304838858309664e-16,4.793254803068686737e-18
1.444000000000000000e+03,6.092562124941871232e-11,3.715285843299006265e-12,1.470692149614393054e-16,4.793254803068686737e-18
1.445000000000000000e+03,6.107278494985450248e-11,3.715294301933077948e-12,1.471370390428478245e-16,4.795330864213917517e-18
1.446000000000000000e+03,6.126386161518647700e-11,3.715268926030862899e-12,1.473343454614907801e-16,4.799482986504379850e-18
1.447000000000000000e+03,6.141604968231519884e-11,3.715252008762719533e-12,1.474977398394294762e-16,4.804154124081150069e-18
1.448000000000000000e+03,6.164556275284804190e-11,3.715218174226432801e-12,1.476642171301594730e-16,4.808306246371612402e-18
1.449000000000000000e+03,6.176926266082788105e-11,3.715192798324217751e-12,1.477659532522722517e-16,4.808825261657920289e-18
1.450000000000000000e+03,6.205675692299708358e-11,3.715175881056075193e-12,1.478646064615937295e-16,4.808825261657920289e-18
1.451000000000000000e+03,6.225104918301253076e-11,3.715158963787931827e-12,1.479262647174196716e-16,4.808825261657920289e-18
1.452000000000000000e+03,6.235696283289939926e-11,3.715116670617573412e-12,1.482977557087708638e-16,4.808825261657920289e-18
1.453000000000000000e+03,6.236746375928762091e-11,3.715116670617573412e-12,1.484334038715879019e-16,4.808825261657920289e-18
1.454000000000000000e+03,6.229114362922208085e-11,3.715142046519788461e-12,1.485813836855701186e-16,4.817129506238844954e-18
1.455000000000000000e+03,6.223793558594399808e-11,3.715142046519788461e-12,1.486553735925612147e-16,4.819205567384075734e-18
1.456000000000000000e+03,6.221155766080612938e-11,3.715125129251645095e-12,1.487247391303653965e-16,4.827509811965000399e-18
1.457000000000000000e+03,6.215367695650362157e-11,3.715142046519788461e-12,1.487740657350261354e-16,4.831661934255462731e-18
1.458000000000000000e+03,6.202460097616236995e-11,3.715184339690146068e-12,1.489467088513387339e-16,4.844118301126848957e-18
1.459000000000000000e+03,6.185613396094856860e-11,3.715192798324217751e-12,1.491193519676513077e-16,4.844118301126848957e-18
1.460000000000000000e+03,6.170937220984819798e-11,3.715226632860504484e-12,1.492303368281379641e-16,4.845156331699465503e-18
1.461000000000000000e+03,6.161255266367552458e-11,3.715201256958289435e-12,1.494769698514416586e-16,4.845156331699465503e-18
1.462000000000000000e+03,6.154407054565094346e-11,3.715209715592361118e-12,1.495779352453566305e-16,4.845156331699465503e-18
1.463000000000000000e+03,6.148091425632086191e-11,3.715235091494576167e-12,1.495902668965218091e-16,4.853460576280389396e-18
1.464000000000000000e+03,6.136671040139066325e-11,3.715260467396791216e-12,1.497629100128344075e-16,4.861764820861314061e-18
1.465000000000000000e+03,6.123351444036119654e-11,3.715268926030862899e-12,1.498862265244862425e-16,4.872145126587469506e-18
1.466000000000000000e+03,6.108946584727501446e-11,3.715285843299006265e-12,1.499860358261044797e-16,4.872145126587469506e-18
1.467000000000000000e+03,6.093561973913763693e-11,3.715328136469364681e-12,1.500846890354259328e-16,4.872145126587469506e-18
1.468000000000000000e+03,6.084593479366890920e-11,3.715311219201221315e-12,1.503066587563992702e-16,4.872145126587469506e-18
1.469000000000000000e+03,6.078137168166481401e-11,3.715361971005651413e-12,1.505532917797029894e-16,4.880449371168394170e-18
1.470000000000000000e+03,6.071796417400009040e-11,3.715328136469364681e-12,1.506519449890244672e-16,4.888753615749318064e-18
1.471000000000000000e+03,6.064983376164401592e-11,3.715311219201221315e-12,1.507690956750937252e-16,4.898095890902858503e-18
1.472000000000000000e+03,6.056592683787215897e-11,3.715370429639723096e-12,1.509664020937366808e-16,4.906400135483783168e-18
1.473000000000000000e+03,6.044187522422381318e-11,3.715387346907866462e-12,1.509664020937366808e-16,4.914704380064707061e-18
1.474000000000000000e+03,6.029124471076989538e-11,3.715395805541938145e-12,1.510897186053885404e-16,4.925084685790863277e-18
1.475000000000000000e+03,6.017266965681685249e-11,3.715412722810081511e-12,1.511575426867970595e-16,4.925084685790863277e-18
1.476000000000000000e+03,6.002359669703775166e-11,3.715421181444153194e-12,1.512561958961185126e-16,4.933388930371787171e-18
1.477000000000000000e+03,5.993687612791784160e-11,3.715455015980439927e-12,1.514288390124311358e-16,4.937541052662249503e-18
1.478000000000000000e+03,5.984960287846172158e-11,3.715463474614511610e-12,1.514288390124311358e-16,4.937541052662249503e-18
1.479000000000000000e+03,5.978192465910801832e-11,3.715455015980439927e-12,1.515644871752481493e-16,4.937541052662249503e-18
1.480000000000000000e+03,5.972871661582993555e-11,3.715480391882654976e-12,1.515675700880394501e-16,4.937541052662249503e-18
1.481000000000000000e+03,5.965103990675729476e-11,3.715522685053013391e-12,1.516168966927001890e-16,4.937541052662249503e-18
1.482000000000000000e+03,5.958140218439334206e-11,3.715471933248583293e-12,1.516908865996913096e-16,4.937541052662249503e-18
1.483000000000000000e+03,5.944353356233946324e-11,3.715531143687085074e-12,1.519868462276557431e-16,4.945845297243174937e-18
1.484000000000000000e+03,5.934008185213212829e-11,3.715514226418941708e-12,1.520608361346468391e-16,4.945845297243174937e-18
1.485000000000000000e+03,5.916372658121042924e-11,3.715539602321156757e-12,1.522581425532898194e-16,4.945845297243174937e-18
1.486000000000000000e+03,5.905499928597552056e-11,3.715548060955228441e-12,1.524307856696024179e-16,4.954149541824098831e-18
1.487000000000000000e+03,5.889849026349088032e-11,3.715598812759658539e-12,1.525294388789238957e-16,4.962453786405023495e-18
1.488000000000000000e+03,5.881257359304184811e-11,3.715581895491515173e-12,1.525910971347498131e-16,4.962453786405023495e-18
1.489000000000000000e+03,5.869942485511715644e-11,3.715615730027801905e-12,1.526897503440712909e-16,4.970758030985947389e-18
1.490000000000000000e+03,5.863832855613117598e-11,3.715590354125586856e-12,1.528685592859664664e-16,4.979062275566872824e-18
1.491000000000000000e+03,5.855035189533805561e-11,3.715607271393730222e-12,1.529178858906272053e-16,4.979062275566872824e-18
1.492000000000000000e+03,5.849930432973792558e-11,3.715641105930016954e-12,1.534635614546866587e-16,4.979062275566872824e-18
1.493000000000000000e+03,5.841554813696684611e-11,3.715641105930016954e-12,1.535128880593473976e-16,4.987366520147797488e-18
1.494000000000000000e+03,5.836304350502577662e-11,3.715632647295945271e-12,1.535622146640081365e-16,4.987366520147797488e-18
1.495000000000000000e+03,5.823291240767900508e-11,3.715674940466302879e-12,1.537595210826510921e-16,4.987496273969374267e-18
1.496000000000000000e+03,5.810087205098890994e-11,3.715708775002589611e-12,1.540554807106155502e-16,4.987496273969374267e-18
1.497000000000000000e+03,5.798877843006973819e-11,3.715691857734446245e-12,1.541541339199370280e-16,4.991648396259836599e-18
1.498000000000000000e+03,5.780790122912441097e-11,3.715717233636661294e-12,1.541541339199370280e-16,4.991648396259836599e-18
1.499000000000000000e+03,5.770887096160683962e-11,3.715717233636661294e-12,1.543514403385799836e-16,4.999952640840760493e-18
1.500000000000000000e+03,5.770761486993360993e-11,3.715725692270732977e-12,1.547466312220142622e-16,5.008273104649382351e-18
1.501000000000000000e+03,5.995702383835648122e-11,3.765555505586933144e-12,1.548856106768269682e-16,5.012684988008431311e-18
1.502000000000000000e+03,5.978323099444818030e-11,3.765580881489148194e-12,1.549873467989397468e-16,5.012684988008431311e-18
1.503000000000000000e+03,5.960898595753750816e-11,3.765606257391363243e-12,1.550736683570960460e-16,5.017875140871509419e-18
1.504000000000000000e+03,5.943423848395755191e-11,3.765572422855076511e-12,1.551784873920001254e-16,5.021508247875663863e-18
1.505000000000000000e+03,5.928019140115244522e-11,3.765589340123219877e-12,1.552586431245738231e-16,5.022546278448278869e-18
1.506000000000000000e+03,5.901259363108722732e-11,3.765572422855076511e-12,1.554312862408864216e-16,5.022546278448278869e-18
1.507000000000000000e+03,5.887758889804830159e-11,3.765640091927649975e-12,1.554960274095036152e-16,5.022546278448278869e-18
1.508000000000000000e+03,5.858883854420586291e-11,3.765580881489148194e-12,1.558536452932939907e-16,5.031888553601819308e-18
1.509000000000000000e+03,5.842549638301884489e-11,3.765597798757291560e-12,1.559646301537806717e-16,5.031888553601819308e-18
1.510000000000000000e+03,5.837475027942029567e-11,3.765623174659506609e-12,1.559831276305284519e-16,5.036040675892281640e-18
1.511000000000000000e+03,5.845378356750001134e-11,3.765614716025434926e-12,1.560817808398499051e-16,5.036040675892281640e-18
1.512000000000000000e+03,5.850262041175524989e-11,3.765623174659506609e-12,1.563777404678143631e-16,5.036040675892281640e-18
1.513000000000000000e+03,5.854261437063094832e-11,3.765631633293578292e-12,1.565257202817965799e-16,5.036040675892281640e-18
1.514000000000000000e+03,5.869193854874470414e-11,3.765614716025434926e-12,1.565750468864573188e-16,5.038116737037513192e-18
1.515000000000000000e+03,5.888130692940107129e-11,3.765623174659506609e-12,1.567970166074306562e-16,5.046420981618437085e-18
1.516000000000000000e+03,5.900505708104783627e-11,3.765614716025434926e-12,1.569449964214128729e-16,5.050573103908899418e-18
1.517000000000000000e+03,5.907248408206689747e-11,3.765614716025434926e-12,1.569943230260736118e-16,5.051611134481515193e-18
1.518000000000000000e+03,5.914091595642453984e-11,3.765589340123219877e-12,1.570498154563169523e-16,5.055763256771976755e-18
1.519000000000000000e+03,5.927677483180125633e-11,3.765614716025434926e-12,1.573534823662596254e-16,5.055763256771976755e-18
1.520000000000000000e+03,5.945076865037727348e-11,3.765614716025434926e-12,1.575014621802418421e-16,5.064067501352902189e-18
1.521000000000000000e+03,5.959652552813905001e-11,3.765597798757291560e-12,1.575060865494288056e-16,5.064067501352902189e-18
1.522000000000000000e+03,5.968982801762668286e-11,3.765606257391363243e-12,1.576170714099154620e-16,5.065105531925517195e-18
1.523000000000000000e+03,5.975941549632370973e-11,3.765572422855076511e-12,1.579376943402102526e-16,5.065105531925517195e-18
1.524000000000000000e+03,5.982834980735064914e-11,3.765580881489148194e-12,1.580610108518621368e-16,5.065105531925517195e-18
1.525000000000000000e+03,5.994777900364149572e-11,3.765589340123219877e-12,1.582089906658443289e-16,5.069257654215979527e-18
1.526000000000000000e+03,6.008755688503868522e-11,3.765572422855076511e-12,1.583076438751658313e-16,5.069257654215979527e-18
1.527000000000000000e+03,6.022989719344927285e-11,3.765580881489148194e-12,1.583323071774961885e-16,5.074447807079056864e-18
1.528000000000000000e+03,6.036686142949843509e-11,3.765563964221004827e-12,1.584309603868176663e-16,5.074447807079056864e-18
1.529000000000000000e+03,6.046865509869711435e-11,3.765563964221004827e-12,1.586159351542954680e-16,5.082752051659982299e-18
1.530000000000000000e+03,6.054075476074060059e-11,3.765572422855076511e-12,1.586899250612865640e-16,5.088980235095676182e-18
1.531000000000000000e+03,6.060451397407381792e-11,3.765555505586933144e-12,1.588132415729383989e-16,5.095208418531368525e-18
1.532000000000000000e+03,6.066912732974485185e-11,3.765597798757291560e-12,1.590621867808355876e-16,5.095273295442156529e-18
1.533000000000000000e+03,6.081272372982866271e-11,3.765589340123219877e-12,1.592101665948178043e-16,5.103577540023081964e-18
1.534000000000000000e+03,6.094139776083449479e-11,3.765580881489148194e-12,1.594074730134607599e-16,5.103577540023081964e-18
1.535000000000000000e+03,6.110016774833095235e-11,3.765547046952861461e-12,1.595061262227822377e-16,5.103577540023081964e-18
1.536000000000000000e+03,6.125114996745337678e-11,3.765547046952861461e-12,1.597034326414252180e-16,5.103577540023081964e-18
1.537000000000000000e+03,6.135339582965441433e-11,3.765563964221004827e-12,1.598760757577377918e-16,5.103577540023081964e-18
1.538000000000000000e+03,6.145946021054207323e-11,3.765547046952861461e-12,1.600240555717200332e-16,5.103577540023081964e-18
1.539000000000000000e+03,6.153527790393832918e-11,3.765547046952861461e-12,1.602460252926933459e-16,5.105653601168312744e-18
1.540000000000000000e+03,6.159747956359674247e-11,3.765530129684718095e-12,1.602830202461889062e-16,5.109805723458775847e-18
1.541000000000000000e+03,6.168309477204419386e-11,3.765513212416574729e-12,1.603816734555103841e-16,5.118109968039699741e-18
1.542000000000000000e+03,6.177463873318930645e-11,3.765521671050646412e-12,1.605049899671622190e-16,5.122262090330162073e-18
1.543000000000000000e+03,6.191597416826131291e-11,3.765521671050646412e-12,1.606036431764837215e-16,5.122262090330162073e-18
1.544000000000000000e+03,6.205620424266086071e-11,3.765538588318789778e-12,1.606529697811444604e-16,5.126414212620624405e-18
1.545000000000000000e+03,6.221864201784316214e-11,3.765563964221004827e-12,1.606529697811444604e-16,5.126414212620624405e-18
1.546000000000000000e+03,6.236047988958445273e-11,3.765563964221004827e-12,1.606653014323096389e-16,5.126414212620624405e-18
1.547000000000000000e+03,6.248603881324066380e-11,3.765530129684718095e-12,1.607639546416311167e-16,5.126414212620624405e-18
1.548000000000000000e+03,6.259732853548897062e-11,3.765504753782503046e-12,1.607639546416311167e-16,5.126414212620624405e-18
1.549000000000000000e+03,6.267746718424114497e-11,3.765513212416574729e-12,1.607639546416311167e-16,5.134718457201548299e-18
1.550000000000000000e+03,6.276941309472167709e-11,3.765521671050646412e-12,1.612603036010298066e-16,5.143022701782473733e-18
1.551000000000000000e+03,6.282885135269898894e-11,3.765513212416574729e-12,1.614668587580466646e-16,5.151586454006551956e-18
1.552000000000000000e+03,6.292150067451654728e-11,3.765521671050646412e-12,1.616641651766896202e-16,5.159890698587476620e-18
1.553000000000000000e+03,6.298485793851433214e-11,3.765521671050646412e-12,1.617319892580981393e-16,5.160928729160091626e-18
1.554000000000000000e+03,6.313287578128792598e-11,3.765504753782503046e-12,1.617813158627588782e-16,5.169232973741017060e-18
1.555000000000000000e+03,6.324682841788348258e-11,3.765513212416574729e-12,1.617813158627588782e-16,5.169232973741017060e-18
1.556000000000000000e+03,6.341167788907837881e-11,3.765487836514359680e-12,1.618183108162544385e-16,5.169232973741017060e-18
1.557000000000000000e+03,6.357491956293154517e-11,3.765445543344001264e-12,1.619662906302366553e-16,5.185841462902865618e-18
1.558000000000000000e+03,6.370238774593106692e-11,3.765487836514359680e-12,1.622375869558707316e-16,5.185841462902865618e-18
1.559000000000000000e+03,6.385919823041727504e-11,3.765496295148431363e-12,1.622869135605314705e-16,5.194145707483789512e-18
1.560000000000000000e+03,6.390316143898038524e-11,3.765479377880287997e-12,1.625828731884959039e-16,5.194145707483789512e-18
1.561000000000000000e+03,6.169786641012139516e-11,3.814649417738897692e-12,1.627263385222724987e-16,5.197730410230285445e-18
1.562000000000000000e+03,6.186603196333362863e-11,3.814640959104826009e-12,1.628989816385851219e-16,5.200844501948132772e-18
1.563000000000000000e+03,6.203505165888365285e-11,3.814666335007041058e-12,1.629737422737740246e-16,5.200844501948132772e-18
1.564000000000000000e+03,6.218809386835016544e-11,3.814624041836682643e-12,1.631371366517127454e-16,5.204996624238595104e-18
1.565000000000000000e+03,6.239610264943729401e-11,3.814624041836682643e-12,1.632172923842864677e-16,5.213300868819518997e-18
1.566000000000000000e+03,6.260134802884330821e-11,3.814632500470754326e-12,1.633097797680253439e-16,5.213819884105826885e-18
1.567000000000000000e+03,6.278810373881936433e-11,3.814632500470754326e-12,1.635440811401638598e-16,5.215895945251057666e-18
1.568000000000000000e+03,6.298470720751355466e-11,3.814624041836682643e-12,1.636273197855288336e-16,5.221086098114135774e-18
1.569000000000000000e+03,6.324100015251969889e-11,3.814640959104826009e-12,1.638554553320847726e-16,5.221086098114135774e-18
1.570000000000000000e+03,6.337369367687986855e-11,3.814624041836682643e-12,1.639602743669888520e-16,5.225238220404598106e-18
1.571000000000000000e+03,6.336339372515936313e-11,3.814607124568539277e-12,1.640835908786406870e-16,5.225238220404598106e-18
1.572000000000000000e+03,6.328662140209146478e-11,3.814640959104826009e-12,1.642439023437880822e-16,5.235618526130754321e-18
1.573000000000000000e+03,6.324622549388033388e-11,3.814624041836682643e-12,1.644658720647614196e-16,5.239770648421215883e-18
1.574000000000000000e+03,6.320010180763928387e-11,3.814640959104826009e-12,1.645151986694221585e-16,5.241846709566446664e-18
1.575000000000000000e+03,6.305359127487356824e-11,3.814640959104826009e-12,1.645151986694221585e-16,5.245998831856908996e-18
1.576000000000000000e+03,6.286693605223136377e-11,3.814624041836682643e-12,1.646878417857347570e-16,5.245998831856908996e-18
1.577000000000000000e+03,6.273343862920032918e-11,3.814674793641112741e-12,1.647618316927258777e-16,5.245998831856908996e-18
1.578000000000000000e+03,6.265676679346628247e-11,3.814624041836682643e-12,1.648604849020473555e-16,5.245998831856908996e-18
1.579000000000000000e+03,6.259220368146218729e-11,3.814657876372969375e-12,1.650331280183599540e-16,5.245998831856908996e-18
1.580000000000000000e+03,6.246714719447526033e-11,3.814657876372969375e-12,1.651441128788466104e-16,5.245998831856908996e-18
1.581000000000000000e+03,6.230486015029376224e-11,3.814640959104826009e-12,1.653167559951592089e-16,5.250150954147372098e-18
1.582000000000000000e+03,6.215533499751229018e-11,3.814624041836682643e-12,1.654647358091414256e-16,5.250150954147372098e-18
1.583000000000000000e+03,6.204545209793800992e-11,3.814657876372969375e-12,1.655387257161325463e-16,5.250150954147372098e-18
1.584000000000000000e+03,6.197003635387718645e-11,3.814624041836682643e-12,1.657237004836102987e-16,5.250150954147372098e-18
1.585000000000000000e+03,6.190667908987940158e-11,3.814640959104826009e-12,1.662354640069654925e-16,5.258455198728295992e-18
1.586000000000000000e+03,6.183945306352804369e-11,3.814607124568539277e-12,1.664820970302691871e-16,5.266759443309220656e-18
1.587000000000000000e+03,6.170022786246707706e-11,3.814640959104826009e-12,1.666331597570427046e-16,5.275323195533298879e-18
1.588000000000000000e+03,6.155929437673050306e-11,3.814607124568539277e-12,1.666824863617034435e-16,5.275323195533298879e-18
1.589000000000000000e+03,6.142358623235457697e-11,3.814607124568539277e-12,1.669291193850071380e-16,5.276361226105915425e-18
1.590000000000000000e+03,6.128285372128573213e-11,3.814624041836682643e-12,1.670277725943286158e-16,5.284665470686839319e-18
1.591000000000000000e+03,6.118507954544139046e-11,3.814590207300395910e-12,1.671017625013197365e-16,5.284665470686839319e-18
1.592000000000000000e+03,6.111599450341367357e-11,3.814624041836682643e-12,1.672744056176323350e-16,5.288817592977301651e-18
1.593000000000000000e+03,6.105429528042454440e-11,3.814607124568539277e-12,1.676697891831160529e-16,5.297121837558225545e-18
1.594000000000000000e+03,6.097501077401017374e-11,3.814590207300395910e-12,1.677684423924375554e-16,5.297121837558225545e-18
1.595000000000000000e+03,6.087758830383433871e-11,3.814624041836682643e-12,1.678670956017590332e-16,5.297121837558225545e-18
1.596000000000000000e+03,6.076097275289153233e-11,3.814607124568539277e-12,1.680150754157412746e-16,5.297121837558225545e-18
1.597000000000000000e+03,6.058823502598873840e-11,3.814624041836682643e-12,1.681753868808886452e-16,5.297121837558225545e-18
1.598000000000000000e+03,6.046443463067504760e-11,3.814657876372969375e-12,1.683973566018619826e-16,5.299197898703457096e-18
1.599000000000000000e+03,6.030938267453135975e-11,3.814607124568539277e-12,1.684466832065227215e-16,5.307502143284381760e-18
1.600000000000000000e+03,6.021472360603663909e-11,3.814640959104826009e-12,1.684960098111834604e-16,5.315806387865305654e-18
1.601000000000000000e+03,6.012498841690098552e-11,3.814640959104826009e-12,1.684960098111834604e-16,5.315806387865305654e-18
1.602000000000000000e+03,6.004615610348898608e-11,3.814640959104826009e-12,1.689029542996345748e-16,5.315806387865305654e-18
1.603000000000000000e+03,5.998817491185261369e-11,3.814640959104826009e-12,1.689214517763823550e-16,5.315806387865305654e-18
1.604000000000000000e+03,5.990416750074690509e-11,3.814640959104826009e-12,1.689214517763823550e-16,5.324110632446230318e-18
1.605000000000000000e+03,5.982513421266717649e-11,3.814624041836682643e-12,1.689954416833734757e-16,5.328262754736693421e-18
1.606000000000000000e+03,5.968073391391248777e-11,3.814624041836682643e-12,1.692914013113379091e-16,5.336566999317617315e-18
1.607000000000000000e+03,5.956738420132007987e-11,3.814640959104826009e-12,1.695380343346416036e-16,5.336566999317617315e-18
1.608000000000000000e+03,5.938600456370546206e-11,3.814674793641112741e-12,1.697846673579452982e-16,5.336566999317617315e-18
1.609000000000000000e+03,5.927054461710202725e-11,3.814674793641112741e-12,1.698586572649364188e-16,5.336566999317617315e-18
1.610000000000000000e+03,5.911087024360085311e-11,3.814657876372969375e-12,1.699079838695971578e-16,5.336566999317617315e-18
1.611000000000000000e+03,5.902123554179905120e-11,3.814624041836682643e-12,1.699819737765882538e-16,5.346947305043773530e-18
1.612000000000000000e+03,5.890487120919088688e-11,3.814657876372969375e-12,1.699819737765882538e-16,5.346947305043773530e-18
1.613000000000000000e+03,5.884025785351986587e-11,3.814657876372969375e-12,1.701052902882401134e-16,5.346947305043773530e-18
1.614000000000000000e+03,5.874790999370388835e-11,3.814657876372969375e-12,1.701546168929008769e-16,5.355251549624697424e-18
1.615000000000000000e+03,5.869294342208328530e-11,3.814657876372969375e-12,1.703025967068830690e-16,5.355251549624697424e-18
1.616000000000000000e+03,5.860421310628621291e-11,3.814640959104826009e-12,1.703519233115438079e-16,5.355251549624697424e-18
1.617000000000000000e+03,5.854492557930969146e-11,3.814624041836682643e-12,1.705738930325171453e-16,5.355251549624697424e-18
1.618000000000000000e+03,5.840283648923374589e-11,3.814657876372969375e-12,1.706725462418386231e-16,5.363555794205622088e-18
1.619000000000000000e+03,5.828114632793108200e-11,3.814674793641112741e-12,1.708698526604815787e-16,5.363555794205622088e-18
1.620000000000000000e+03,5.827200198054996108e-11,3.814708628177399473e-12,1.708945159628119605e-16,5.365631855350853639e-18
1.621000000000000000e+03,5.952899803978613715e-11,3.865578853484414235e-12,1.710803864007539968e-16,5.368618220650584892e-18
1.622000000000000000e+03,5.940710690381575703e-11,3.865578853484414235e-12,1.713023561217273342e-16,5.372251327654739336e-18
1.623000000000000000e+03,5.926833389575714869e-11,3.865561936216270869e-12,1.714749992380399081e-16,5.372251327654739336e-18
1.624000000000000000e+03,5.907087628472515468e-11,3.865578853484414235e-12,1.716661398311002867e-16,5.377052219053086335e-18
1.625000000000000000e+03,5.891029752521925103e-11,3.865595770752557601e-12,1.718757779009084456e-16,5.378090249625702111e-18
1.626000000000000000e+03,5.873233445695582211e-11,3.865578853484414235e-12,1.720114260637254591e-16,5.384318433061395224e-18
1.627000000000000000e+03,5.855226115468136629e-11,3.865578853484414235e-12,1.720437966480341052e-16,5.387432524779242551e-18
