time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.332000000000000000e+03,5.746232528798497147e-11,5.468422340993043952e-12,1.327231081201314932e-16,5.733801988439617117e-18
1.333000000000000000e+03,5.742122596843684022e-11,5.468405423724900586e-12,1.329944044457655695e-16,5.737954110730079449e-18
1.334000000000000000e+03,5.738163395889658718e-11,5.468422340993043952e-12,1.331238867830000307e-16,5.740030171875310230e-18
1.335000000000000000e+03,5.724622727652223544e-11,5.468405423724900586e-12,1.332225399923215085e-16,5.752486538746697226e-18
1.336000000000000000e+03,5.706585251224619880e-11,5.468490010065617417e-12,1.334445097132948459e-16,5.752486538746697226e-18
1.337000000000000000e+03,5.693310874421910331e-11,5.468473092797474051e-12,1.337651326435896611e-16,5.756638661037159558e-18
1.338000000000000000e+03,5.685693934515434719e-11,5.468523844601904149e-12,1.338884491552414961e-16,5.760790783327621891e-18
1.339000000000000000e+03,5.679448646716127891e-11,5.468506927333760783e-12,1.340117656668933310e-16,5.760790783327621891e-18
1.340000000000000000e+03,5.668028261223108025e-11,5.468523844601904149e-12,1.342583986901970255e-16,5.762866844472853442e-18
1.341000000000000000e+03,5.652839600710393277e-11,5.468557679138190881e-12,1.344310418065096487e-16,5.767018966763314233e-18
1.342000000000000000e+03,5.638289034767679830e-11,5.468608430942620980e-12,1.345790216204918407e-16,5.767018966763314233e-18
1.343000000000000000e+03,5.627345964110487634e-11,5.468591513674477614e-12,1.347270014344740821e-16,5.767018966763314233e-18
1.344000000000000000e+03,5.619869706471414031e-11,5.468642265478907712e-12,1.347886596902999996e-16,5.775323211344239668e-18
1.345000000000000000e+03,5.613780174039588254e-11,5.468676100015193637e-12,1.348873128996214774e-16,5.775323211344239668e-18
1.346000000000000000e+03,5.606791279969728779e-11,5.468659182747051078e-12,1.349366395042822409e-16,5.783627455925164332e-18
1.347000000000000000e+03,5.594546898339068479e-11,5.468676100015193637e-12,1.349982977601081584e-16,5.783627455925164332e-18
1.348000000000000000e+03,5.581629251571556213e-11,5.468693017283337003e-12,1.351462775740903505e-16,5.791931700506088226e-18
1.349000000000000000e+03,5.568415167169161534e-11,5.468777603624053834e-12,1.353065890392377704e-16,5.801273975659628665e-18
1.350000000000000000e+03,5.553975137293692662e-11,5.468777603624053834e-12,1.353065890392377704e-16,5.801273975659628665e-18
1.351000000000000000e+03,5.544845863012646902e-11,5.468760686355910467e-12,1.354792321555503442e-16,5.801273975659628665e-18
1.352000000000000000e+03,5.538113211644125947e-11,5.468794520892197200e-12,1.355038954578807260e-16,5.803350036804859446e-18
1.353000000000000000e+03,5.531410706475763074e-11,5.468811438160340566e-12,1.357012018765236816e-16,5.803350036804859446e-18
1.354000000000000000e+03,5.524376593105667123e-11,5.468794520892197200e-12,1.359170057719144421e-16,5.803350036804859446e-18
1.355000000000000000e+03,5.516151704829347643e-11,5.468828355428483932e-12,1.360156589812359199e-16,5.811654281385784881e-18
1.356000000000000000e+03,5.503691275430891424e-11,5.468828355428483932e-12,1.361143121905573730e-16,5.811654281385784881e-18
1.357000000000000000e+03,5.489030173420934049e-11,5.468912941769200763e-12,1.363362819115307104e-16,5.822034587111940326e-18
1.358000000000000000e+03,5.477087253791849392e-11,5.468912941769200763e-12,1.364842617255129518e-16,5.822553602398247443e-18
1.359000000000000000e+03,5.461572009444094795e-11,5.468963693573630861e-12,1.364842617255129518e-16,5.839162091560096772e-18
1.360000000000000000e+03,5.452543222496907151e-11,5.468929859037344129e-12,1.365335883301736907e-16,5.843314213850559104e-18
1.361000000000000000e+03,5.442861267879639165e-11,5.468929859037344129e-12,1.367308947488166463e-16,5.843314213850559104e-18
1.362000000000000000e+03,5.436033153543953323e-11,5.468997528109917594e-12,1.367555580511470281e-16,5.845390274995789885e-18
1.363000000000000000e+03,5.430104400846300532e-11,5.469048279914347692e-12,1.367555580511470281e-16,5.845390274995789885e-18
1.364000000000000000e+03,5.422316632472265475e-11,5.469031362646204326e-12,1.370052739872420234e-16,5.845390274995789885e-18
1.365000000000000000e+03,5.415870370005241768e-11,5.469014445378060960e-12,1.373628918710323743e-16,5.853694519576715319e-18
1.366000000000000000e+03,5.402088532166546468e-11,5.469082114450634424e-12,1.375601982896753546e-16,5.853694519576715319e-18
1.367000000000000000e+03,5.392260870915183890e-11,5.469082114450634424e-12,1.376835148013271895e-16,5.853694519576715319e-18
1.368000000000000000e+03,5.374620319456321402e-11,5.469099031718777790e-12,1.377328414059879284e-16,5.853694519576715319e-18
1.369000000000000000e+03,5.363878223466846085e-11,5.469149783523207081e-12,1.378684895688049666e-16,5.853694519576715319e-18
1.370000000000000000e+03,5.348081614584287469e-11,5.469217452595780546e-12,1.381151225921086857e-16,5.870303008738563877e-18
1.371000000000000000e+03,5.339374387105447092e-11,5.469200535327637179e-12,1.381274542432738643e-16,5.878607253319487771e-18
1.372000000000000000e+03,5.327858538645261045e-11,5.469251287132067278e-12,1.381274542432738643e-16,5.886911497900413206e-18
1.373000000000000000e+03,5.321608226479261635e-11,5.469217452595780546e-12,1.383263021183124580e-16,5.886911497900413206e-18
1.374000000000000000e+03,5.312705048699396961e-11,5.469285121668354010e-12,1.384249553276339358e-16,5.886911497900413206e-18
1.375000000000000000e+03,5.307153123503714369e-11,5.469302038936497376e-12,1.388195681649198470e-16,5.886911497900413206e-18
1.376000000000000000e+03,5.299129209895111769e-11,5.469285121668354010e-12,1.390662011882235662e-16,5.895215742481337099e-18
1.377000000000000000e+03,5.293245676497695454e-11,5.469302038936497376e-12,1.392141810022057829e-16,5.895215742481337099e-18
1.378000000000000000e+03,5.281649438170422914e-11,5.469335873472784109e-12,1.392635076068665218e-16,5.911824231643185657e-18
1.379000000000000000e+03,5.268646377169130926e-11,5.469386625277214207e-12,1.394114874208487385e-16,5.911824231643185657e-18
1.380000000000000000e+03,5.265682000820304854e-11,5.469420459813500939e-12,1.395101406301702163e-16,5.915976353933648760e-18
1.381000000000000000e+03,5.232360400912820908e-11,5.592662758237712485e-12,1.395971486181277111e-16,5.916398053853774256e-18
1.382000000000000000e+03,5.228742856893914493e-11,5.592578171896995654e-12,1.397127578478013063e-16,5.919771653214774371e-18
1.383000000000000000e+03,5.233189421417153924e-11,5.592730427310285949e-12,1.398391572722444667e-16,5.925999836650467484e-18
1.384000000000000000e+03,5.247493793391913369e-11,5.593187193550156028e-12,1.400241320397222438e-16,5.928075897795698265e-18
1.385000000000000000e+03,5.251181678544521112e-11,5.593390200767876421e-12,1.401782776792870374e-16,5.928594913082006153e-18
1.386000000000000000e+03,5.266028682122116972e-11,5.593863884275889866e-12,1.403262574932692788e-16,5.928594913082006153e-18
1.387000000000000000e+03,5.275087615269462050e-11,5.594168395102469648e-12,1.405482272142425915e-16,5.929632943654621928e-18
1.388000000000000000e+03,5.279122181723881265e-11,5.594303733247616578e-12,1.407825285863811075e-16,5.934823096517700036e-18
1.389000000000000000e+03,5.295159960207700007e-11,5.594895837632632777e-12,1.409305084003633489e-16,5.934823096517700036e-18
1.390000000000000000e+03,5.311459005759551791e-11,5.595471024749506418e-12,1.409798350050240878e-16,5.938975218808162368e-18
1.391000000000000000e+03,5.319487943734846974e-11,5.595775535576087009e-12,1.411771414236670434e-16,5.943127341098624700e-18
1.392000000000000000e+03,5.323296413688084457e-11,5.595860121916803032e-12,1.413251212376492601e-16,5.945203402243854711e-18
1.393000000000000000e+03,5.339816531374424743e-11,5.596418391765533307e-12,1.413798429396947693e-16,5.945203402243854711e-18
1.394000000000000000e+03,5.360732969917074757e-11,5.597095082491267145e-12,1.414476670211032883e-16,5.945203402243854711e-18
1.395000000000000000e+03,5.376770748400893499e-11,5.597602600535567322e-12,1.415586518815899694e-16,5.947279463389086262e-18
1.396000000000000000e+03,5.386387386251153386e-11,5.597907111362147105e-12,1.417312949979025432e-16,5.947279463389086262e-18
1.397000000000000000e+03,5.393064769586052054e-11,5.598093201311724132e-12,1.418052849048936639e-16,5.955583707970010926e-18
1.398000000000000000e+03,5.406077879320729854e-11,5.598533050283450844e-12,1.419779280212062377e-16,5.955583707970010926e-18
1.399000000000000000e+03,5.422587948273683683e-11,5.599023651059607655e-12,1.419902596723714163e-16,5.957659769115242477e-18
1.400000000000000000e+03,5.449508505014379751e-11,5.599801845394200882e-12,1.420395862770321552e-16,5.965964013696166371e-18
1.401000000000000000e+03,5.468596074080804934e-11,5.600410867047361255e-12,1.420889128816928941e-16,5.974268258277091035e-18
1.402000000000000000e+03,5.479941094073431536e-11,5.600647708801367574e-12,1.423602092073269704e-16,5.978420380567554138e-18
1.403000000000000000e+03,5.490462117928418350e-11,5.600952219627948164e-12,1.424588624166484728e-16,5.986724625148478031e-18
1.404000000000000000e+03,5.502118648656005760e-11,5.601239813186384581e-12,1.425698472771351292e-16,5.995028869729402696e-18
1.405000000000000000e+03,5.516749604465805699e-11,5.601611993085537828e-12,1.427424903934477277e-16,5.999180992019865028e-18
1.406000000000000000e+03,5.539449693184444068e-11,5.602204097470554836e-12,1.429397968120906587e-16,5.999180992019865028e-18
1.407000000000000000e+03,5.567319855230103539e-11,5.602965374537004697e-12,1.429644601144210405e-16,6.001257053165095809e-18
1.408000000000000000e+03,5.584056020684239100e-11,5.603388306240588043e-12,1.429690844836079793e-16,6.009820805389174802e-18
1.409000000000000000e+03,5.614357976209274686e-11,5.604115748770751979e-12,1.430677376929294571e-16,6.009820805389174802e-18
1.410000000000000000e+03,5.625672850001743207e-11,5.604386425061045030e-12,1.433143707162331763e-16,6.009820805389174802e-18
1.411000000000000000e+03,5.644901101335570399e-11,5.604826274032771742e-12,1.435610037395368708e-16,6.009820805389174802e-18
1.412000000000000000e+03,5.650407807231017161e-11,5.604927777641631939e-12,1.436596569488583486e-16,6.013972927679636364e-18
1.413000000000000000e+03,5.662004045558289701e-11,5.605181536663782431e-12,1.438076367628405654e-16,6.022277172260561028e-18
1.414000000000000000e+03,5.670344494268546337e-11,5.605333792077071918e-12,1.438816266698316860e-16,6.022277172260561028e-18
1.415000000000000000e+03,5.673158139616585235e-11,5.605384543881502017e-12,1.441775862977961195e-16,6.030581416841484922e-18
1.416000000000000000e+03,5.671022783772091533e-11,5.605299957540785186e-12,1.442762395071175973e-16,6.034733539131948024e-18
1.417000000000000000e+03,5.665320127575620474e-11,5.605147702127495698e-12,1.444242193210998386e-16,6.034733539131948024e-18
1.418000000000000000e+03,5.659908884647339892e-11,5.604978529446062037e-12,1.445475358327516736e-16,6.034733539131948024e-18
1.419000000000000000e+03,5.651528241003539362e-11,5.604741687692055719e-12,1.447448422513946292e-16,6.034733539131948024e-18
1.420000000000000000e+03,5.646790263212110746e-11,5.604640184083195522e-12,1.449668119723679666e-16,6.036809600277178805e-18
1.421000000000000000e+03,5.640941900381545095e-11,5.604454094133618494e-12,1.449668119723679666e-16,6.045113844858104239e-18
1.422000000000000000e+03,5.638193571800514297e-11,5.604369507792901663e-12,1.451147917863501833e-16,6.046151875430719245e-18
1.423000000000000000e+03,5.635173927418065937e-11,5.604284921452185641e-12,1.451147917863501833e-16,6.046151875430719245e-18
1.424000000000000000e+03,5.633571154443022838e-11,5.604217252379612176e-12,1.451147917863501833e-16,6.046151875430719245e-18
1.425000000000000000e+03,5.631199653363961592e-11,5.604132666038895345e-12,1.456142236585401740e-16,6.046151875430719245e-18
1.426000000000000000e+03,5.629114541186397595e-11,5.604132666038895345e-12,1.457622034725223907e-16,6.046151875430719245e-18
1.427000000000000000e+03,5.625416607300404040e-11,5.604048079698178514e-12,1.457745351236875692e-16,6.048227936575950026e-18
1.428000000000000000e+03,5.620281704540234248e-11,5.603929658821174951e-12,1.458731883330090717e-16,6.048227936575950026e-18
1.429000000000000000e+03,5.616709379821563662e-11,5.603828155212315562e-12,1.459471782400001677e-16,6.048227936575950026e-18
1.430000000000000000e+03,5.610016923386586600e-11,5.603658982530881901e-12,1.462431378679646258e-16,6.048227936575950026e-18
1.431000000000000000e+03,5.605288994328543796e-11,5.603540561653878338e-12,1.462431378679646258e-16,6.048227936575950026e-18
1.432000000000000000e+03,5.600626382037508445e-11,5.603439058045018141e-12,1.465021025424334989e-16,6.052380058866412358e-18
1.433000000000000000e+03,5.595777868178835254e-11,5.603269885363585287e-12,1.465021025424334989e-16,6.052380058866412358e-18
1.434000000000000000e+03,5.593210416798750358e-11,5.603236050827298555e-12,1.467117406122416577e-16,6.060684303447337022e-18
1.435000000000000000e+03,5.589628043346693961e-11,5.603168381754725090e-12,1.470077002402060911e-16,6.060684303447337022e-18
1.436000000000000000e+03,5.587357029601491478e-11,5.603117629950294992e-12,1.470570268448668300e-16,6.060684303447337022e-18
1.437000000000000000e+03,5.585070942756210601e-11,5.603066878145864894e-12,1.472543332635097857e-16,6.071064609173493237e-18
1.438000000000000000e+03,5.582453247709196001e-11,5.603033043609578161e-12,1.472543332635097857e-16,6.071064609173493237e-18
1.439000000000000000e+03,5.581403155070374481e-11,5.603033043609578161e-12,1.473529864728312881e-16,6.079368853754417131e-18
1.440000000000000000e+03,5.581307692103208948e-11,5.602982291805148063e-12,1.475009662868134802e-16,6.079368853754417131e-18
1.441000000000000000e+03,5.316593908519721583e-11,5.685826153903070720e-12,1.476224357603818689e-16,6.082582541667341395e-18
1.442000000000000000e+03,5.328275561080773845e-11,5.685809236634927354e-12,1.477642497487815087e-16,6.087253679244111614e-18
1.443000000000000000e+03,5.342017203985925898e-11,5.685690815757923791e-12,1.479245612139289039e-16,6.091405801534573946e-18
1.444000000000000000e+03,5.360873652184476766e-11,5.685673898489780425e-12,1.480386289872068858e-16,6.091665309177728276e-18
1.445000000000000000e+03,5.375770899429001684e-11,5.685656981221637058e-12,1.481496138476935668e-16,6.093741370322959056e-18
1.446000000000000000e+03,5.394526860293693144e-11,5.685589312149064402e-12,1.481496138476935668e-16,6.097893492613420618e-18
1.447000000000000000e+03,5.410132543241920692e-11,5.685572394880921035e-12,1.483191740512148398e-16,6.107235767766961058e-18
1.448000000000000000e+03,5.432918046194339429e-11,5.685538560344634303e-12,1.483685006558755787e-16,6.107235767766961058e-18
1.449000000000000000e+03,5.445383499959488232e-11,5.685504725808347571e-12,1.484979829931100153e-16,6.116578042920500727e-18
1.450000000000000000e+03,5.473936975875385481e-11,5.685437056735774106e-12,1.485719729001011359e-16,6.124882287501426162e-18
1.451000000000000000e+03,5.493451616110708628e-11,5.685352470395057276e-12,1.487076210629181741e-16,6.129034409791888494e-18
1.452000000000000000e+03,5.503791762764750187e-11,5.685386304931344008e-12,1.488124400978222289e-16,6.129293917435042053e-18
1.453000000000000000e+03,5.504570539602153498e-11,5.685335553126913909e-12,1.489604199118044702e-16,6.137598162015966717e-18
1.454000000000000000e+03,5.496923453495520451e-11,5.685386304931344008e-12,1.491083997257866869e-16,6.145902406596890611e-18
1.455000000000000000e+03,5.491758404535192578e-11,5.685352470395057276e-12,1.491947212839429862e-16,6.147978467742122162e-18
1.456000000000000000e+03,5.489075392721170525e-11,5.685386304931344008e-12,1.492941452214622954e-16,6.148043344652910166e-18
1.457000000000000000e+03,5.483076298889817052e-11,5.685453974003917472e-12,1.494667883377748939e-16,6.152195466943372499e-18
1.458000000000000000e+03,5.469967726187973719e-11,5.685470891272060839e-12,1.495407782447659899e-16,6.152195466943372499e-18
1.459000000000000000e+03,5.453136097766672624e-11,5.685504725808347571e-12,1.497380846634089455e-16,6.172956078395684159e-18
1.460000000000000000e+03,5.438630751124195654e-11,5.685572394880921035e-12,1.498059087448174646e-16,6.173994108968299164e-18
1.461000000000000000e+03,5.429194990474881022e-11,5.685606229417207768e-12,1.498552353494782035e-16,6.182298353549223828e-18
1.462000000000000000e+03,5.422407071072738426e-11,5.685589312149064402e-12,1.500525417681211837e-16,6.182298353549223828e-18
1.463000000000000000e+03,5.416021101006029590e-11,5.685606229417207768e-12,1.500648734192863623e-16,6.183336384121839604e-18
1.464000000000000000e+03,5.404294229144740852e-11,5.685623146685350326e-12,1.501881899309381972e-16,6.191640628702764268e-18
1.465000000000000000e+03,5.390843999507778630e-11,5.685690815757923791e-12,1.502375165355989361e-16,6.195792750993226600e-18
1.466000000000000000e+03,5.376519530066247561e-11,5.685707733026067157e-12,1.504348229542419164e-16,6.204096995574150494e-18
1.467000000000000000e+03,5.361340918286918624e-11,5.685741567562353889e-12,1.505334761635633696e-16,6.204096995574150494e-18
1.468000000000000000e+03,5.352412618673589744e-11,5.685792319366783988e-12,1.506814559775456109e-16,6.208249117864613597e-18
1.469000000000000000e+03,5.346001526773416055e-11,5.685758484830497255e-12,1.508787623961885666e-16,6.212401240155075929e-18
1.470000000000000000e+03,5.339856726307967990e-11,5.685792319366783988e-12,1.509280890008493055e-16,6.212401240155075929e-18
1.471000000000000000e+03,5.332897978438265950e-11,5.685826153903070720e-12,1.511377270706574396e-16,6.212920255441383046e-18
1.472000000000000000e+03,5.324225921526276236e-11,5.685876905707500818e-12,1.512363802799789175e-16,6.217072377731845378e-18
1.473000000000000000e+03,5.312152368363175381e-11,5.685876905707500818e-12,1.513350334893004199e-16,6.217072377731845378e-18
1.474000000000000000e+03,5.296652197115499178e-11,5.685859988439357452e-12,1.513473651404655985e-16,6.219148438877076929e-18
1.475000000000000000e+03,5.284834886653738136e-11,5.685961492048217649e-12,1.514090233962915159e-16,6.228490714030617369e-18
1.476000000000000000e+03,5.270118516610158474e-11,5.685944574780074283e-12,1.515076766056129938e-16,6.228490714030617369e-18
1.477000000000000000e+03,5.261466557164940383e-11,5.685961492048217649e-12,1.517543096289166883e-16,6.240947080902003595e-18
1.478000000000000000e+03,5.253020596754131755e-11,5.686012243852647747e-12,1.518036362335774272e-16,6.240947080902003595e-18
1.479000000000000000e+03,5.246091995084587150e-11,5.686029161120791114e-12,1.518529628382381907e-16,6.240947080902003595e-18
1.480000000000000000e+03,5.240781239490164684e-11,5.686012243852647747e-12,1.519207869196467098e-16,6.249251325482928259e-18
1.481000000000000000e+03,5.233058787883137726e-11,5.686062995657077846e-12,1.520687667336289019e-16,6.257555570063852153e-18
1.482000000000000000e+03,5.225823699845324896e-11,5.686029161120791114e-12,1.522660731522718821e-16,6.261707692354315256e-18
1.483000000000000000e+03,5.212072008206787031e-11,5.686096830193363770e-12,1.522660731522718821e-16,6.261707692354315256e-18
1.484000000000000000e+03,5.201480643218099535e-11,5.686164499265937235e-12,1.523153997569326210e-16,6.265859814644777588e-18
1.485000000000000000e+03,5.183960676559867434e-11,5.686164499265937235e-12,1.524140529662540989e-16,6.265859814644777588e-18
1.486000000000000000e+03,5.173022630269367820e-11,5.686232168338510700e-12,1.524880428732452195e-16,6.267935875790008369e-18
1.487000000000000000e+03,5.157532507755077429e-11,5.686232168338510700e-12,1.524880428732452195e-16,6.267935875790008369e-18
1.488000000000000000e+03,5.148986060010410684e-11,5.686266002874797432e-12,1.525373694779059584e-16,6.276240120370932262e-18
1.489000000000000000e+03,5.137796795385265133e-11,5.686282920142940798e-12,1.527346758965488894e-16,6.276240120370932262e-18
1.490000000000000000e+03,5.131697214220053544e-11,5.686316754679227530e-12,1.529689772686874300e-16,6.284544364951857697e-18
1.491000000000000000e+03,5.122969889274440896e-11,5.686350589215514263e-12,1.531169570826696467e-16,6.284544364951857697e-18
1.492000000000000000e+03,5.117870157081121768e-11,5.686350589215514263e-12,1.531909469896607674e-16,6.292848609532781591e-18
1.493000000000000000e+03,5.109479464703935427e-11,5.686333671947370896e-12,1.531909469896607674e-16,6.292848609532781591e-18
1.494000000000000000e+03,5.104344561943765635e-11,5.686384423751800995e-12,1.533420097164342849e-16,6.292848609532781591e-18
1.495000000000000000e+03,5.090864186106645331e-11,5.686367506483657629e-12,1.533420097164342849e-16,6.292848609532781591e-18
1.496000000000000000e+03,5.077986734272676958e-11,5.686418258288087727e-12,1.533420097164342849e-16,6.292848609532781591e-18
1.497000000000000000e+03,5.066254838044694992e-11,5.686418258288087727e-12,1.534159996234253810e-16,6.301152854113706255e-18
1.498000000000000000e+03,5.048287702750792656e-11,5.686519761896947924e-12,1.536133060420683366e-16,6.309457098694630149e-18
1.499000000000000000e+03,5.039103160436123962e-11,5.686536679165091290e-12,1.536163889548596374e-16,6.309457098694630149e-18
1.500000000000000000e+03,5.039007697468958428e-11,5.686536679165091290e-12,1.537150421641811398e-16,6.317761343275555583e-18
1.501000000000000000e+03,5.258773496617531872e-11,5.762782806687111651e-12,1.538318390980502052e-16,6.321881027110623528e-18
1.502000000000000000e+03,5.241419334060165986e-11,5.762816641223398384e-12,1.539705701736585441e-16,6.327590195260009523e-18
1.503000000000000000e+03,5.223994830369099419e-11,5.762732054882681553e-12,1.541401303771798418e-16,6.330704286977856080e-18
1.504000000000000000e+03,5.206404522577166636e-11,5.762799723955255017e-12,1.543251051446575942e-16,6.330704286977856080e-18
1.505000000000000000e+03,5.191311325031617421e-11,5.762833558491541750e-12,1.544360900051442753e-16,6.337970500986164968e-18
1.506000000000000000e+03,5.164295305323755819e-11,5.762816641223398384e-12,1.545116213685310340e-16,6.337970500986164968e-18
1.507000000000000000e+03,5.150709417786084169e-11,5.762833558491541750e-12,1.546965961360088111e-16,6.343679669135549423e-18
1.508000000000000000e+03,5.121814284935068032e-11,5.762782806687111651e-12,1.547027619615914127e-16,6.347831791426012526e-18
1.509000000000000000e+03,5.105811677018099953e-11,5.762816641223398384e-12,1.547027619615914127e-16,6.347831791426012526e-18
1.510000000000000000e+03,5.100983260626197740e-11,5.762850475759685116e-12,1.547644202174173301e-16,6.351983913716474858e-18
1.511000000000000000e+03,5.108816248300469272e-11,5.762850475759685116e-12,1.547890835197476873e-16,6.351983913716474858e-18
1.512000000000000000e+03,5.113689883992607315e-11,5.762867393027828482e-12,1.547967908017259269e-16,6.360288158297399522e-18
1.513000000000000000e+03,5.117850059614349498e-11,5.762850475759685116e-12,1.548954440110474294e-16,6.360288158297399522e-18
1.514000000000000000e+03,5.132993500826827771e-11,5.762833558491541750e-12,1.549447706157081683e-16,6.368592402878323416e-18
1.515000000000000000e+03,5.151829851558607016e-11,5.762850475759685116e-12,1.551667403366815057e-16,6.372744525168786518e-18
1.516000000000000000e+03,5.163983794588794365e-11,5.762833558491541750e-12,1.553147201506636978e-16,6.372744525168786518e-18
1.517000000000000000e+03,5.170595861156684287e-11,5.762850475759685116e-12,1.554750316158111177e-16,6.381048769749710412e-18
1.518000000000000000e+03,5.177710364393867378e-11,5.762867393027828482e-12,1.555767677379238963e-16,6.381048769749710412e-18
1.519000000000000000e+03,5.191441958565633619e-11,5.762850475759685116e-12,1.556260943425846352e-16,6.381048769749710412e-18
1.520000000000000000e+03,5.208404220520950912e-11,5.762799723955255017e-12,1.557249402339555770e-16,6.381048769749710412e-18
1.521000000000000000e+03,5.223000005763900187e-11,5.762816641223398384e-12,1.559222466525985080e-16,6.381048769749710412e-18
1.522000000000000000e+03,5.232325230345970890e-11,5.762816641223398384e-12,1.560301486002938882e-16,6.381567785036018300e-18
1.523000000000000000e+03,5.239278953848979702e-11,5.762833558491541750e-12,1.560979726817024073e-16,6.382605815608634075e-18
1.524000000000000000e+03,5.246202531151831724e-11,5.762799723955255017e-12,1.563076107515105661e-16,6.383643846181249851e-18
1.525000000000000000e+03,5.258436864049105566e-11,5.762782806687111651e-12,1.564555905654927828e-16,6.391948090762173745e-18
1.526000000000000000e+03,5.272570407556306213e-11,5.762765889418968285e-12,1.565542437748142606e-16,6.396100213052636077e-18
1.527000000000000000e+03,5.286739121630356877e-11,5.762765889418968285e-12,1.568008767981179552e-16,6.396100213052636077e-18
1.528000000000000000e+03,5.300003449699680615e-11,5.762782806687111651e-12,1.568995300074394330e-16,6.396100213052636077e-18
1.529000000000000000e+03,5.310323498886950550e-11,5.762748972150824919e-12,1.571091680772475918e-16,6.396619228338943965e-18
1.530000000000000000e+03,5.317528440724605945e-11,5.762799723955255017e-12,1.574051277052120252e-16,6.396619228338943965e-18
1.531000000000000000e+03,5.323929483891393176e-11,5.762732054882681553e-12,1.576764240308461015e-16,6.396619228338943965e-18
1.532000000000000000e+03,5.330496331159047269e-11,5.762782806687111651e-12,1.577288335482981166e-16,6.413227717500792523e-18
1.533000000000000000e+03,5.344926312301130329e-11,5.762732054882681553e-12,1.578274867576196190e-16,6.413227717500792523e-18
1.534000000000000000e+03,5.358014787536202040e-11,5.762765889418968285e-12,1.579754665716018358e-16,6.421531962081717957e-18
1.535000000000000000e+03,5.373354179049703963e-11,5.762698220346394821e-12,1.581727729902447914e-16,6.421531962081717957e-18
1.536000000000000000e+03,5.388809130997143690e-11,5.762748972150824919e-12,1.581727729902447914e-16,6.421531962081717957e-18
1.537000000000000000e+03,5.398953327350160952e-11,5.762748972150824919e-12,1.582714261995662692e-16,6.423608023226948738e-18
1.538000000000000000e+03,5.409263327804044429e-11,5.762748972150824919e-12,1.584194060135485106e-16,6.423608023226948738e-18
1.539000000000000000e+03,5.416990803777764615e-11,5.762748972150824919e-12,1.585180592228699884e-16,6.423608023226948738e-18
1.540000000000000000e+03,5.423195896643527550e-11,5.762664385810108088e-12,1.588016871996692432e-16,6.432950298380489178e-18
1.541000000000000000e+03,5.431646881421028761e-11,5.762715137614538187e-12,1.590483202229729377e-16,6.432950298380489178e-18
1.542000000000000000e+03,5.441188153770894738e-11,5.762715137614538187e-12,1.592209633392855116e-16,6.432950298380489178e-18
1.543000000000000000e+03,5.455060430210062989e-11,5.762732054882681553e-12,1.593196165486070140e-16,6.441254542961413072e-18
1.544000000000000000e+03,5.469530606285689296e-11,5.762748972150824919e-12,1.594182697579284919e-16,6.441254542961413072e-18
1.545000000000000000e+03,5.485236776567774961e-11,5.762715137614538187e-12,1.597142293858929253e-16,6.449558787542337736e-18
1.546000000000000000e+03,5.499842610544110694e-11,5.762681303078251454e-12,1.598868725022055238e-16,6.449558787542337736e-18
1.547000000000000000e+03,5.511815676373352787e-11,5.762664385810108088e-12,1.599361991068662627e-16,6.449558787542337736e-18
1.548000000000000000e+03,5.523301378633380752e-11,5.762698220346394821e-12,1.601396713510917952e-16,6.450596818114953512e-18
1.549000000000000000e+03,5.530772611905761771e-11,5.762715137614538187e-12,1.602876511650740366e-16,6.450596818114953512e-18
1.550000000000000000e+03,5.540384225389328430e-11,5.762715137614538187e-12,1.603369777697347755e-16,6.450596818114953512e-18
1.551000000000000000e+03,5.546323026820367032e-11,5.762698220346394821e-12,1.603863043743955144e-16,6.450596818114953512e-18
1.552000000000000000e+03,5.555572885902043179e-11,5.762681303078251454e-12,1.603863043743955144e-16,6.450596818114953512e-18
1.553000000000000000e+03,5.562134708803004043e-11,5.762681303078251454e-12,1.605466158395429344e-16,6.452672879260184292e-18
1.554000000000000000e+03,5.577042004780914772e-11,5.762664385810108088e-12,1.607439222581858653e-16,6.452672879260184292e-18
1.555000000000000000e+03,5.587784100770390089e-11,5.762664385810108088e-12,1.608425754675073678e-16,6.460977123841109727e-18
1.556000000000000000e+03,5.605158360794527598e-11,5.762647468541965530e-12,1.608919020721681067e-16,6.460977123841109727e-18
1.557000000000000000e+03,5.620954969677086214e-11,5.762681303078251454e-12,1.609905552814895845e-16,6.469281368422033621e-18
1.558000000000000000e+03,5.634128859145937647e-11,5.762681303078251454e-12,1.611631983978021830e-16,6.473433490712495953e-18
1.559000000000000000e+03,5.649483323759518611e-11,5.762630551273822164e-12,1.613111782117843750e-16,6.473433490712495953e-18
1.560000000000000000e+03,5.653221452579055412e-11,5.762664385810108088e-12,1.614344947234362593e-16,6.473433490712495953e-18
1.561000000000000000e+03,5.437460073684743748e-11,5.837743221830239416e-12,1.615565919189938641e-16,6.478331697477025344e-18
1.562000000000000000e+03,5.454176141672108332e-11,5.837709387293952684e-12,1.617169033841412840e-16,6.486635942057949238e-18
1.563000000000000000e+03,5.471133379260732395e-11,5.837777056366526149e-12,1.618302004292214098e-16,6.488776880113970334e-18
