time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.418000000000000000e+03,5.684658914976692240e-11,5.172471652093502259e-12,1.414238948166825083e-16,5.048537780901985268e-18
1.419000000000000000e+03,5.676439051067065344e-11,5.172251727607639307e-12,1.417198544446469417e-16,5.048537780901985268e-18
1.420000000000000000e+03,5.671706097642329311e-11,5.172150223998779110e-12,1.418185076539684195e-16,5.052689903192447600e-18
1.421000000000000000e+03,5.666063733846173768e-11,5.171997968585488815e-12,1.419664874679506609e-16,5.052689903192447600e-18
1.422000000000000000e+03,5.663405843865615921e-11,5.171947216781058716e-12,1.421267989330980562e-16,5.053727933765064146e-18
1.423000000000000000e+03,5.660466589350254701e-11,5.171879547708485252e-12,1.421267989330980562e-16,5.053727933765064146e-18
1.424000000000000000e+03,5.659014547375998776e-11,5.171828795904055961e-12,1.422254521424195340e-16,5.062291685989142369e-18
1.425000000000000000e+03,5.656492315296150356e-11,5.171744209563339130e-12,1.423241053517410118e-16,5.062291685989142369e-18
1.426000000000000000e+03,5.654573007219452574e-11,5.171727292295195764e-12,1.424227585610624896e-16,5.070595930570066262e-18
1.427000000000000000e+03,5.650453026531253637e-11,5.171608871418192201e-12,1.424720851657232285e-16,5.071633961142682038e-18
1.428000000000000000e+03,5.645398513638170338e-11,5.171490450541188638e-12,1.426693915843662088e-16,5.079938205723606702e-18
1.429000000000000000e+03,5.641600092418318021e-11,5.171405864200471807e-12,1.427927080960180437e-16,5.086166389159299815e-18
1.430000000000000000e+03,5.634887538516569335e-11,5.171253608787182320e-12,1.430393411193217382e-16,5.094470633740223709e-18
1.431000000000000000e+03,5.630566583160653519e-11,5.171135187910178757e-12,1.430393411193217382e-16,5.094470633740223709e-18
1.432000000000000000e+03,5.625512070267569574e-11,5.171050601569461926e-12,1.431379943286432407e-16,5.094470633740223709e-18
1.433000000000000000e+03,5.620819311776377434e-11,5.170898346156172438e-12,1.433353007472861963e-16,5.102774878321149144e-18
1.434000000000000000e+03,5.618206641096056062e-11,5.170847594351742340e-12,1.434092906542772923e-16,5.109003061756843027e-18
1.435000000000000000e+03,5.614669486944236140e-11,5.170813759815455608e-12,1.435079438635987948e-16,5.109003061756843027e-18
1.436000000000000000e+03,5.612609496600136349e-11,5.170779925279168875e-12,1.436065970729202479e-16,5.109003061756843027e-18
1.437000000000000000e+03,5.610102337620366323e-11,5.170712256206595411e-12,1.437360794101547091e-16,5.109003061756843027e-18
1.438000000000000000e+03,5.607560008073746279e-11,5.170627669865878580e-12,1.437854060148154480e-16,5.109003061756843027e-18
1.439000000000000000e+03,5.606620451502168688e-11,5.170644587134021946e-12,1.438347326194761869e-16,5.109003061756843027e-18
1.440000000000000000e+03,5.606474744868074096e-11,5.170627669865878580e-12,1.439827124334584037e-16,5.109003061756843027e-18
1.441000000000000000e+03,5.341414279982775260e-11,5.245638836813435636e-12,1.441311348140229649e-16,5.113548753744392487e-18
1.442000000000000000e+03,5.353171298044221432e-11,5.245638836813435636e-12,1.442328709361357435e-16,5.116143830175931156e-18
1.443000000000000000e+03,5.366666746981420130e-11,5.245605002277148904e-12,1.443068608431268395e-16,5.118219891321162707e-18
1.444000000000000000e+03,5.385704072380915609e-11,5.245554250472719613e-12,1.444687137646698975e-16,5.118219891321162707e-18
1.445000000000000000e+03,5.400917854727095209e-11,5.245520415936432881e-12,1.446783518344780564e-16,5.122372013611625039e-18
1.446000000000000000e+03,5.418970404254777267e-11,5.245469664132002782e-12,1.447400100903039738e-16,5.130676258192548933e-18
1.447000000000000000e+03,5.435339790940329087e-11,5.245385077791285951e-12,1.449095702938252715e-16,5.131195273478856821e-18
1.448000000000000000e+03,5.457743442024085689e-11,5.245385077791285951e-12,1.450698817589726915e-16,5.136385426341934929e-18
1.449000000000000000e+03,5.470434992290416223e-11,5.245351243254999219e-12,1.452055299217897050e-16,5.136385426341934929e-18
1.450000000000000000e+03,5.498481007170327721e-11,5.245249739646139022e-12,1.453781730381023034e-16,5.144689670922859593e-18
1.451000000000000000e+03,5.518226768273525829e-11,5.245266656914282388e-12,1.454706604218412043e-16,5.148841793213321925e-18
1.452000000000000000e+03,5.528099648825124884e-11,5.245215905109852290e-12,1.455477332416236011e-16,5.148841793213321925e-18
1.453000000000000000e+03,5.528406135193393755e-11,5.245198987841708924e-12,1.458930194742487981e-16,5.148841793213321925e-18
1.454000000000000000e+03,5.520743975986681667e-11,5.245249739646139022e-12,1.460409992882309902e-16,5.152993915503784257e-18
1.455000000000000000e+03,5.515754779860606467e-11,5.245283574182425755e-12,1.462984225063042498e-16,5.152993915503784257e-18
1.456000000000000000e+03,5.513071768046583768e-11,5.245249739646139022e-12,1.463230858086346070e-16,5.157146037794246589e-18
1.457000000000000000e+03,5.506670724879796537e-11,5.245300491450569121e-12,1.464710656226168237e-16,5.161298160084708151e-18
1.458000000000000000e+03,5.493165227209212027e-11,5.245334325986855853e-12,1.466190454365990404e-16,5.161298160084708151e-18
1.459000000000000000e+03,5.476378818088147408e-11,5.245351243254999219e-12,1.468410151575723778e-16,5.165450282375170483e-18
1.460000000000000000e+03,5.462195030914017703e-11,5.245418912327572684e-12,1.468410151575723778e-16,5.165450282375170483e-18
1.461000000000000000e+03,5.453020537332735467e-11,5.245435829595716050e-12,1.470876481808760723e-16,5.165450282375170483e-18
1.462000000000000000e+03,5.446594372332483384e-11,5.245469664132002782e-12,1.470876481808760723e-16,5.173754526956095917e-18
1.463000000000000000e+03,5.440122988031994824e-11,5.245435829595716050e-12,1.471462235239107136e-16,5.182058771537019811e-18
1.464000000000000000e+03,5.427813289634326426e-11,5.245486581400146148e-12,1.471585551750758922e-16,5.190363016117944475e-18
1.465000000000000000e+03,5.414051549262402749e-11,5.245520415936432881e-12,1.473065349890581336e-16,5.194515138408406807e-18
1.466000000000000000e+03,5.399907957021816937e-11,5.245537333204576247e-12,1.473065349890581336e-16,5.194515138408406807e-18
1.467000000000000000e+03,5.385206660078316316e-11,5.245605002277148904e-12,1.474545148030403256e-16,5.194515138408406807e-18
1.468000000000000000e+03,5.376238165531443542e-11,5.245571167740862979e-12,1.475285047100314463e-16,5.194515138408406807e-18
1.469000000000000000e+03,5.369952682798593468e-11,5.245621919545292270e-12,1.476271579193529241e-16,5.194515138408406807e-18
1.470000000000000000e+03,5.364260075335508221e-11,5.245638836813435636e-12,1.479724441519781211e-16,5.194515138408406807e-18
1.471000000000000000e+03,5.356974743630766332e-11,5.245655754081579002e-12,1.480240829412323048e-16,5.202949136810907481e-18
1.472000000000000000e+03,5.347719860182396957e-11,5.245655754081579002e-12,1.480734095458930683e-16,5.202949136810907481e-18
1.473000000000000000e+03,5.336430108223392643e-11,5.245689588617865734e-12,1.481227361505538072e-16,5.211253381391832915e-18
1.474000000000000000e+03,5.319950185470596249e-11,5.245740340422295833e-12,1.482953792668663811e-16,5.211253381391832915e-18
1.475000000000000000e+03,5.308208240509228471e-11,5.245740340422295833e-12,1.484680223831789796e-16,5.211253381391832915e-18
1.476000000000000000e+03,5.293918941634547420e-11,5.245774174958582565e-12,1.486160021971611963e-16,5.211253381391832915e-18
1.477000000000000000e+03,5.285241860355865124e-11,5.245808009494869297e-12,1.487886453134737948e-16,5.215405503682295247e-18
1.478000000000000000e+03,5.277413897048286820e-11,5.245808009494869297e-12,1.488872985227952726e-16,5.215405503682295247e-18
1.479000000000000000e+03,5.270133589710236868e-11,5.245841844031156030e-12,1.491339315460989671e-16,5.216443534254910253e-18
1.480000000000000000e+03,5.264817809749121820e-11,5.245824926763012663e-12,1.493189063135767688e-16,5.216443534254910253e-18
1.481000000000000000e+03,5.257225991676111060e-11,5.245858761299299396e-12,1.493682329182374831e-16,5.216443534254910253e-18
1.482000000000000000e+03,5.249372906535067905e-11,5.245841844031156030e-12,1.495655393368804633e-16,5.216443534254910253e-18
1.483000000000000000e+03,5.235792043364089484e-11,5.245892595835586128e-12,1.496148659415412022e-16,5.224747778835834917e-18
1.484000000000000000e+03,5.224642973672487179e-11,5.245943347640016226e-12,1.496641925462019411e-16,5.237204145707221913e-18
1.485000000000000000e+03,5.207444566482602344e-11,5.245977182176302959e-12,1.496641925462019411e-16,5.237204145707221913e-18
1.486000000000000000e+03,5.196300521157692621e-11,5.245977182176302959e-12,1.497628457555234190e-16,5.237204145707221913e-18
1.487000000000000000e+03,5.181192250512065012e-11,5.246011016712589691e-12,1.499108255695056357e-16,5.237204145707221913e-18
1.488000000000000000e+03,5.172691022067634743e-11,5.246027933980733057e-12,1.499848154764967563e-16,5.245508390288146577e-18
1.489000000000000000e+03,5.161788146343985793e-11,5.246061768517018982e-12,1.502314484998004509e-16,5.253812634869070471e-18
1.490000000000000000e+03,5.155713687012238410e-11,5.246095603053305714e-12,1.504287549184433818e-16,5.262116879449995135e-18
1.491000000000000000e+03,5.147106946867256795e-11,5.246129437589592446e-12,1.506260613370863621e-16,5.262116879449995135e-18
1.492000000000000000e+03,5.141931849173543110e-11,5.246129437589592446e-12,1.507370461975730185e-16,5.267307032313073243e-18
1.493000000000000000e+03,5.133616522296750679e-11,5.246146354857735812e-12,1.508356994068945209e-16,5.267307032313073243e-18
1.494000000000000000e+03,5.128054548367682276e-11,5.246146354857735812e-12,1.511439906860241329e-16,5.267307032313073243e-18
1.495000000000000000e+03,5.114297832362451182e-11,5.246163272125879179e-12,1.511439906860241329e-16,5.267307032313073243e-18
1.496000000000000000e+03,5.102133840598878022e-11,5.246197106662165911e-12,1.512426438953456107e-16,5.267307032313073243e-18
1.497000000000000000e+03,5.089281510598373855e-11,5.246230941198452643e-12,1.513412971046670885e-16,5.267307032313073243e-18
1.498000000000000000e+03,5.071645983506204597e-11,5.246230941198452643e-12,1.514892769186493299e-16,5.283915521474921801e-18
1.499000000000000000e+03,5.063717532864767531e-11,5.246298610271026108e-12,1.517605732442833816e-16,5.292219766055847235e-18
1.500000000000000000e+03,5.063612021164216185e-11,5.246281693002882742e-12,1.517605732442833816e-16,5.300524010636771129e-18
1.501000000000000000e+03,5.283759672181451764e-11,5.315337981563985415e-12,1.519088315440402117e-16,5.302210810317271572e-18
1.502000000000000000e+03,5.266516045691330453e-11,5.315354898832128781e-12,1.520259822301094697e-16,5.308438993752964685e-18
1.503000000000000000e+03,5.249071444533492262e-11,5.315354898832128781e-12,1.520506455324398515e-16,5.310515054898196236e-18
1.504000000000000000e+03,5.231265088973763560e-11,5.315388733368415513e-12,1.522047911720046451e-16,5.310515054898196236e-18
1.505000000000000000e+03,5.216754717964593360e-11,5.315354898832128781e-12,1.523651026371520651e-16,5.313629146616042793e-18
1.506000000000000000e+03,5.189296553987754106e-11,5.315388733368415513e-12,1.524290730775714520e-16,5.313629146616042793e-18
1.507000000000000000e+03,5.175529789249137846e-11,5.315439485172845612e-12,1.524660680310670123e-16,5.315705207761273574e-18
1.508000000000000000e+03,5.146569339631113609e-11,5.315439485172845612e-12,1.526510427985447894e-16,5.329199605205276345e-18
1.509000000000000000e+03,5.131174680083988752e-11,5.315422567904702246e-12,1.527250327055358854e-16,5.329199605205276345e-18
1.510000000000000000e+03,5.126868797828151330e-11,5.315422567904702246e-12,1.528730125195181268e-16,5.329199605205276345e-18
1.511000000000000000e+03,5.134566127601714082e-11,5.315439485172845612e-12,1.529724364570374113e-16,5.333351727495737907e-18
1.512000000000000000e+03,5.139404592727001461e-11,5.315422567904702246e-12,1.531204162710196526e-16,5.333351727495737907e-18
1.513000000000000000e+03,5.143916474017248991e-11,5.315473319709132344e-12,1.532683960850018694e-16,5.341655972076662571e-18
1.514000000000000000e+03,5.159426693998310359e-11,5.315422567904702246e-12,1.534163758989840861e-16,5.341655972076662571e-18
1.515000000000000000e+03,5.178041972595600455e-11,5.315439485172845612e-12,1.534657025036448250e-16,5.341655972076662571e-18
1.516000000000000000e+03,5.189768844456889192e-11,5.315388733368415513e-12,1.535643557129663028e-16,5.341655972076662571e-18
1.517000000000000000e+03,5.196129692690133177e-11,5.315388733368415513e-12,1.535767054280736194e-16,5.341655972076662571e-18
1.518000000000000000e+03,5.203832046830388511e-11,5.315405650636558880e-12,1.537123535908906575e-16,5.341655972076662571e-18
1.519000000000000000e+03,5.217814859336800691e-11,5.315371816100272147e-12,1.538233384513773385e-16,5.341655972076662571e-18
1.520000000000000000e+03,5.234701755791724719e-11,5.315388733368415513e-12,1.539774840909421322e-16,5.341655972076662571e-18
1.521000000000000000e+03,5.248448423063569355e-11,5.315354898832128781e-12,1.540761373002636347e-16,5.341655972076662571e-18
1.522000000000000000e+03,5.257793745112411035e-11,5.315337981563985415e-12,1.540761854707759945e-16,5.341664081690511553e-18
1.523000000000000000e+03,5.264797712282350197e-11,5.315337981563985415e-12,1.542796577150015517e-16,5.342442604619973000e-18
1.524000000000000000e+03,5.271771533252130631e-11,5.315354898832128781e-12,1.544399691801489470e-16,5.342442604619973000e-18
1.525000000000000000e+03,5.284533424652162493e-11,5.315354898832128781e-12,1.544646324824793041e-16,5.343480635192588775e-18
1.526000000000000000e+03,5.298983503261016531e-11,5.315354898832128781e-12,1.545386223894704248e-16,5.343480635192588775e-18
1.527000000000000000e+03,5.313026608167744226e-11,5.315354898832128781e-12,1.547359288081133804e-16,5.355937002063975001e-18
1.528000000000000000e+03,5.325346355298798437e-11,5.315321064295842049e-12,1.548839086220956218e-16,5.355937002063975001e-18
1.529000000000000000e+03,5.335977915221029179e-11,5.315321064295842049e-12,1.548854500784912599e-16,5.356066755885552551e-18
1.530000000000000000e+03,5.343253198192385902e-11,5.315304147027698683e-12,1.549594399854823559e-16,5.356066755885552551e-18
1.531000000000000000e+03,5.349659265725866363e-11,5.315337981563985415e-12,1.552307363111164322e-16,5.364371000466476445e-18
1.532000000000000000e+03,5.356502453161631246e-11,5.315321064295842049e-12,1.552430679622816108e-16,5.372675245047401879e-18
1.533000000000000000e+03,5.370947507403792700e-11,5.315321064295842049e-12,1.552430679622816108e-16,5.372675245047401879e-18
1.534000000000000000e+03,5.384493200007920457e-11,5.315304147027698683e-12,1.553170578692727315e-16,5.376827367337864212e-18
1.535000000000000000e+03,5.398661914081971121e-11,5.315321064295842049e-12,1.555143642879156871e-16,5.385131611918788105e-18
1.536000000000000000e+03,5.414930813433664824e-11,5.315287229759555317e-12,1.558627334333321849e-16,5.385131611918788105e-18
1.537000000000000000e+03,5.424939351885973305e-11,5.315321064295842049e-12,1.559860499449840198e-16,5.393435856499712770e-18
1.538000000000000000e+03,5.434661501436784538e-11,5.315321064295842049e-12,1.560353765496447587e-16,5.393435856499712770e-18
1.539000000000000000e+03,5.442670341945308097e-11,5.315270312491411950e-12,1.560600398519751158e-16,5.393435856499712770e-18
1.540000000000000000e+03,5.448885483544457490e-11,5.315321064295842049e-12,1.563436678287743707e-16,5.397587978790174331e-18
1.541000000000000000e+03,5.457095298720697928e-11,5.315287229759555317e-12,1.563436678287743707e-16,5.405892223371098995e-18
1.542000000000000000e+03,5.467405299174581405e-11,5.315253395223268584e-12,1.564423210380958731e-16,5.410044345661562098e-18
1.543000000000000000e+03,5.480649529777134166e-11,5.315253395223268584e-12,1.564423210380958731e-16,5.410044345661562098e-18
1.544000000000000000e+03,5.496134627924731328e-11,5.315236477955125218e-12,1.564793159915914335e-16,5.410044345661562098e-18
1.545000000000000000e+03,5.510665096400672505e-11,5.315253395223268584e-12,1.565779692009128866e-16,5.410044345661562098e-18
1.546000000000000000e+03,5.526215511315277765e-11,5.315253395223268584e-12,1.567074515381473478e-16,5.418348590242485992e-18
1.547000000000000000e+03,5.536857119970894320e-11,5.315253395223268584e-12,1.567567781428080867e-16,5.418348590242485992e-18
1.548000000000000000e+03,5.549191940202027571e-11,5.315236477955125218e-12,1.568091876602601018e-16,5.418348590242485992e-18
1.549000000000000000e+03,5.556296394705824203e-11,5.315253395223268584e-12,1.568091876602601018e-16,5.418348590242485992e-18
1.550000000000000000e+03,5.566023568623328665e-11,5.315236477955125218e-12,1.568585142649208654e-16,5.426652834823410656e-18
1.551000000000000000e+03,5.571987491887831473e-11,5.315270312491411950e-12,1.569201725207467828e-16,5.426652834823410656e-18
1.552000000000000000e+03,5.581146912369035315e-11,5.315253395223268584e-12,1.571174789393897384e-16,5.426652834823410656e-18
1.553000000000000000e+03,5.588226245039367741e-11,5.315236477955125218e-12,1.573517803115282544e-16,5.428728895968642207e-18
1.554000000000000000e+03,5.603299345118145333e-11,5.315202643418838486e-12,1.575490867301712347e-16,5.437033140549566101e-18
1.555000000000000000e+03,5.612875788034861327e-11,5.315219560686981852e-12,1.575490867301712347e-16,5.437033140549566101e-18
1.556000000000000000e+03,5.631827699200577729e-11,5.315185726150695120e-12,1.576477399394926878e-16,5.437033140549566101e-18
1.557000000000000000e+03,5.646463679377070252e-11,5.315185726150695120e-12,1.577463931488141656e-16,5.445337385130490765e-18
1.558000000000000000e+03,5.660622344717735104e-11,5.315185726150695120e-12,1.579067046139615856e-16,5.453641629711414659e-18
1.559000000000000000e+03,5.675248276160841815e-11,5.315151891614408387e-12,1.581533376372653047e-16,5.453641629711414659e-18
1.560000000000000000e+03,5.677780556974076693e-11,5.315151891614408387e-12,1.583506440559082357e-16,5.453641629711414659e-18
1.561000000000000000e+03,5.461772984111811674e-11,5.383057805941764586e-12,1.585064094289512984e-16,5.456837070993180254e-18
1.562000000000000000e+03,5.478267979964687109e-11,5.383108557746194685e-12,1.585619982002193832e-16,5.458921241752260787e-18
1.563000000000000000e+03,5.495265412486855065e-11,5.383108557746194685e-12,1.587469729676971356e-16,5.460997302897490797e-18
1.564000000000000000e+03,5.510795729934688702e-11,5.383057805941764586e-12,1.588117141363143539e-16,5.463073364042722349e-18
1.565000000000000000e+03,5.531084122640723225e-11,5.383057805941764586e-12,1.588857040433054746e-16,5.465149425187953129e-18
1.566000000000000000e+03,5.552462802919121868e-11,5.383074723209907952e-12,1.590336838572876913e-16,5.471377608623647013e-18
1.567000000000000000e+03,5.569937550277118140e-11,5.383057805941764586e-12,1.591701027483025362e-16,5.475659484735686124e-18
1.568000000000000000e+03,5.591125304621185714e-11,5.383040888673621220e-12,1.593735749925281181e-16,5.482925698743995013e-18
1.569000000000000000e+03,5.616121528918491418e-11,5.383040888673621220e-12,1.594598965506843926e-16,5.482925698743995013e-18
1.570000000000000000e+03,5.628622153250490885e-11,5.383057805941764586e-12,1.595708814111710737e-16,5.487077821034457345e-18
1.571000000000000000e+03,5.626944014775053875e-11,5.383040888673621220e-12,1.596695346204925515e-16,5.491229943324919677e-18
1.572000000000000000e+03,5.619266782468263393e-11,5.383040888673621220e-12,1.597435245274836475e-16,5.495382065615381239e-18
1.573000000000000000e+03,5.615573872948962421e-11,5.383023971405477854e-12,1.599408309461266278e-16,5.499534187905843571e-18
1.574000000000000000e+03,5.610328434121548054e-11,5.383057805941764586e-12,1.599901575507873667e-16,5.508357447773076123e-18
1.575000000000000000e+03,5.595119676142061682e-11,5.383040888673621220e-12,1.601874639694303223e-16,5.508357447773076123e-18
1.576000000000000000e+03,5.576609909245323578e-11,5.383040888673621220e-12,1.602614538764214430e-16,5.508357447773076123e-18
1.577000000000000000e+03,5.563858066578677528e-11,5.383040888673621220e-12,1.603847703880732779e-16,5.512509570063539225e-18
1.578000000000000000e+03,5.556497369373541729e-11,5.383091640478051318e-12,1.605574135043858764e-16,5.512509570063539225e-18
1.579000000000000000e+03,5.550096326206753851e-11,5.383040888673621220e-12,1.606190717602117939e-16,5.514585631208770006e-18
1.580000000000000000e+03,5.537007850971682141e-11,5.383040888673621220e-12,1.607300566206984502e-16,5.522889875789693900e-18
1.581000000000000000e+03,5.520417392151641819e-11,5.383091640478051318e-12,1.608533731323503098e-16,5.527041998080156232e-18
1.582000000000000000e+03,5.505650778441132452e-11,5.383057805941764586e-12,1.609520263416717876e-16,5.531194120370619334e-18
1.583000000000000000e+03,5.495089559652602391e-11,5.383091640478051318e-12,1.611246694579843861e-16,5.539498364951543228e-18
1.584000000000000000e+03,5.487753984280930798e-11,5.383057805941764586e-12,1.611986593649754822e-16,5.547802609532467892e-18
1.585000000000000000e+03,5.481453428448002330e-11,5.383040888673621220e-12,1.612973125742969600e-16,5.547802609532467892e-18
1.586000000000000000e+03,5.474675557779245546e-11,5.383040888673621220e-12,1.614021316092010640e-16,5.547802609532467892e-18
1.587000000000000000e+03,5.460461624404958406e-11,5.383057805941764586e-12,1.614021316092010640e-16,5.556106854113391786e-18
1.588000000000000000e+03,5.445720132527913892e-11,5.383040888673621220e-12,1.615747747255136379e-16,5.560258976403854118e-18
1.589000000000000000e+03,5.432340244024652997e-11,5.383057805941764586e-12,1.615994380278439950e-16,5.568563220984779553e-18
1.590000000000000000e+03,5.419407524157061690e-11,5.383040888673621220e-12,1.615994380278439950e-16,5.568563220984779553e-18
1.591000000000000000e+03,5.409278400904123469e-11,5.383040888673621220e-12,1.617165887139132776e-16,5.568563220984779553e-18
1.592000000000000000e+03,5.402379945434736299e-11,5.383074723209907952e-12,1.620125483418777111e-16,5.568563220984779553e-18
1.593000000000000000e+03,5.396285388636217293e-11,5.383040888673621220e-12,1.621790256326077079e-16,5.568563220984779553e-18
1.594000000000000000e+03,5.388658399996355869e-11,5.383023971405477854e-12,1.622776788419291858e-16,5.576867465565703447e-18
1.595000000000000000e+03,5.377871084706644723e-11,5.383023971405477854e-12,1.623393370977551032e-16,5.576867465565703447e-18
1.596000000000000000e+03,5.367118939983782948e-11,5.383023971405477854e-12,1.625428093419806604e-16,5.576867465565703447e-18
1.597000000000000000e+03,5.348699611687517148e-11,5.383007054137334488e-12,1.626414625513021383e-16,5.576867465565703447e-18
1.598000000000000000e+03,5.336299474689376445e-11,5.383074723209907952e-12,1.628387689699450939e-16,5.576867465565703447e-18
1.599000000000000000e+03,5.321643397046112299e-11,5.383040888673621220e-12,1.630854019932487884e-16,5.576867465565703447e-18
1.600000000000000000e+03,5.311946369328765272e-11,5.383040888673621220e-12,1.631347285979095273e-16,5.576867465565703447e-18
1.601000000000000000e+03,5.304173674054809256e-11,5.383040888673621220e-12,1.631347285979095273e-16,5.576867465565703447e-18
1.602000000000000000e+03,5.295541812076362789e-11,5.383007054137334488e-12,1.632364647200223059e-16,5.585690725432935999e-18
1.603000000000000000e+03,5.289703497979182949e-11,5.383040888673621220e-12,1.633351179293438084e-16,5.585690725432935999e-18
1.604000000000000000e+03,5.281579097036722233e-11,5.383023971405477854e-12,1.633844445340045473e-16,5.593994970013860663e-18
1.605000000000000000e+03,5.272635724323314312e-11,5.383023971405477854e-12,1.633844445340045473e-16,5.602299214594784557e-18
1.606000000000000000e+03,5.258592619416586616e-11,5.383023971405477854e-12,1.634830977433260251e-16,5.602299214594784557e-18
1.607000000000000000e+03,5.246252774818760782e-11,5.383023971405477854e-12,1.635817509526475029e-16,5.602299214594784557e-18
1.608000000000000000e+03,5.228778027460765157e-11,5.383040888673621220e-12,1.635817509526475029e-16,5.602299214594784557e-18
1.609000000000000000e+03,5.216789888531444024e-11,5.383007054137334488e-12,1.637050674642993625e-16,5.602299214594784557e-18
1.610000000000000000e+03,5.201545959985107634e-11,5.383040888673621220e-12,1.637543940689601014e-16,5.618907703756633885e-18
1.611000000000000000e+03,5.192512148671226762e-11,5.383040888673621220e-12,1.639763637899334388e-16,5.623059826047096217e-18
1.612000000000000000e+03,5.181418347013246744e-11,5.383057805941764586e-12,1.639763637899334388e-16,5.623059826047096217e-18
1.613000000000000000e+03,5.174856524112285880e-11,5.383040888673621220e-12,1.643216500225586111e-16,5.635516192918482443e-18
1.614000000000000000e+03,5.165933248865649582e-11,5.383040888673621220e-12,1.644696298365408278e-16,5.635516192918482443e-18
1.615000000000000000e+03,5.160215519569100129e-11,5.383023971405477854e-12,1.647162628598445223e-16,5.635516192918482443e-18
1.616000000000000000e+03,5.151523365190338145e-11,5.383040888673621220e-12,1.648149160691660002e-16,5.635516192918482443e-18
1.617000000000000000e+03,5.144780665088432025e-11,5.383074723209907952e-12,1.649875591854785986e-16,5.635516192918482443e-18
1.618000000000000000e+03,5.130270294079262472e-11,5.383040888673621220e-12,1.650368857901393376e-16,5.643820437499407878e-18
1.619000000000000000e+03,5.119678929090574976e-11,5.383074723209907952e-12,1.651848656041215543e-16,5.652124682080331771e-18
1.620000000000000000e+03,5.119397564555770957e-11,5.383040888673621220e-12,1.654561619297556306e-16,5.661466957233871441e-18
1.621000000000000000e+03,5.242504597265838169e-11,5.453162965127753537e-12,1.655770036813347785e-16,5.665310914198088633e-18
1.622000000000000000e+03,5.230134606467854901e-11,5.453196799664040270e-12,1.657064860185692151e-16,5.666089437127550850e-18
1.623000000000000000e+03,5.216769791064672400e-11,5.453162965127753537e-12,1.657804759255603111e-16,5.669203528845397406e-18
1.624000000000000000e+03,5.196702470493127026e-11,5.453162965127753537e-12,1.658852949604644152e-16,5.674393681708475514e-18
1.625000000000000000e+03,5.180091914206314435e-11,5.453179882395896903e-12,1.660579380767769890e-16,5.674393681708475514e-18
1.626000000000000000e+03,5.163571796519974148e-11,5.453146047859610171e-12,1.661812545884288486e-16,5.686898706262953321e-18
1.627000000000000000e+03,5.144137546151737494e-11,5.453162965127753537e-12,1.663477318791588455e-16,5.691050828553415653e-18
1.628000000000000000e+03,5.122211209903809208e-11,5.453179882395896903e-12,1.665080433443062654e-16,5.691050828553415653e-18
1.629000000000000000e+03,5.108283665431019316e-11,5.453196799664040270e-12,1.666190282047929218e-16,5.694164920271262210e-18
1.630000000000000000e+03,5.082518713029695465e-11,5.453179882395896903e-12,1.667670080187751385e-16,5.694164920271262210e-18
1.631000000000000000e+03,5.060682815382240130e-11,5.453179882395896903e-12,1.668425393821618972e-16,5.694164920271262210e-18
1.632000000000000000e+03,5.051890173669620030e-11,5.453196799664040270e-12,1.669165292891529933e-16,5.695202950843877985e-18
1.633000000000000000e+03,5.053307045077025291e-11,5.453179882395896903e-12,1.670398458008048529e-16,5.699355073134340317e-18
1.634000000000000000e+03,5.060913936250115091e-11,5.453196799664040270e-12,1.671631623124567125e-16,5.703507195424801879e-18
1.635000000000000000e+03,5.065807669409024757e-11,5.453179882395896903e-12,1.674159611613430086e-16,5.714925531723573100e-18
1.636000000000000000e+03,5.068450486289503564e-11,5.453162965127753537e-12,1.675146143706644617e-16,5.719077654014036202e-18
1.637000000000000000e+03,5.076600009065429133e-11,5.453196799664040270e-12,1.678352373009592769e-16,5.731534020885422428e-18
1.638000000000000000e+03,5.091994668612553990e-11,5.453179882395896903e-12,1.679832171149415183e-16,5.731534020885422428e-18
1.639000000000000000e+03,5.109057417901729398e-11,5.453162965127753537e-12,1.680572070219326143e-16,5.731534020885422428e-18
1.640000000000000000e+03,5.122281551037510536e-11,5.453179882395896903e-12,1.681311969289237104e-16,5.733610082030653209e-18
1.641000000000000000e+03,5.130632048481152984e-11,5.453179882395896903e-12,1.683778299522274295e-16,5.735686143175884760e-18
1.642000000000000000e+03,5.136641191045892268e-11,5.453179882395896903e-12,1.686737895801918630e-16,5.743990387756809424e-18
1.643000000000000000e+03,5.143042234212679499e-11,5.453162965127753537e-12,1.687940231790524218e-16,5.744509403043117312e-18
1.644000000000000000e+03,5.157442069154605124e-11,5.453146047859610171e-12,1.689420029930346385e-16,5.744509403043117312e-18
1.645000000000000000e+03,5.173118093236533354e-11,5.453196799664040270e-12,1.690899828070168552e-16,5.748661525333579644e-18
1.646000000000000000e+03,5.186945150375465130e-11,5.453196799664040270e-12,1.691886360163383330e-16,5.748661525333579644e-18
1.647000000000000000e+03,5.198491145035808611e-11,5.453162965127753537e-12,1.693859424349813133e-16,5.748661525333579644e-18
1.648000000000000000e+03,5.208419293621029952e-11,5.453129130591466805e-12,1.694354617216915162e-16,5.756998208369898696e-18
1.649000000000000000e+03,5.214739946920730690e-11,5.453162965127753537e-12,1.696081048380040900e-16,5.759074269515129477e-18
