time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.333000000000000000e+03,5.894968856009178783e-11,4.950652432198065005e-12,1.323142664829776639e-16,5.220286485436940817e-18
1.334000000000000000e+03,5.891064923088775766e-11,4.950686266734350929e-12,1.323635930876384028e-16,5.221324516009557363e-18
1.335000000000000000e+03,5.877589571618348692e-11,4.950703184002494296e-12,1.324375829946294988e-16,5.221324516009557363e-18
1.336000000000000000e+03,5.859562143924131486e-11,4.950737018538781028e-12,1.326102261109420973e-16,5.225476638300018924e-18
1.337000000000000000e+03,5.846222450354413191e-11,4.950720101270637662e-12,1.327088793202635751e-16,5.225476638300018924e-18
1.338000000000000000e+03,5.838575364247780144e-11,4.950753935806924394e-12,1.329061857389065307e-16,5.225476638300018924e-18
1.339000000000000000e+03,5.832315003348394276e-11,4.950770853075067760e-12,1.331774820645406070e-16,5.225476638300018924e-18
1.340000000000000000e+03,5.820969983355768321e-11,4.950770853075067760e-12,1.332021453668709888e-16,5.225476638300018924e-18
1.341000000000000000e+03,5.805811469043211007e-11,4.950787770343211126e-12,1.333994517855139198e-16,5.229628760590481256e-18
1.342000000000000000e+03,5.791235781267033355e-11,4.950821604879497859e-12,1.335227682971657794e-16,5.237933005171405920e-18
1.343000000000000000e+03,5.780242466942912100e-11,4.950872356683927957e-12,1.336707481111479961e-16,5.244161188607099033e-18
1.344000000000000000e+03,5.772736063103681062e-11,4.950872356683927957e-12,1.338803861809561549e-16,5.244161188607099033e-18
1.345000000000000000e+03,5.766616384471697204e-11,4.950923108488358056e-12,1.340286550180125553e-16,5.244161188607099033e-18
1.346000000000000000e+03,5.759602368568372876e-11,4.950906191220214689e-12,1.340779816226732942e-16,5.244161188607099033e-18
1.347000000000000000e+03,5.747448425538185528e-11,4.950973860292788154e-12,1.341828006575773736e-16,5.244161188607099033e-18
1.348000000000000000e+03,5.734596095537681361e-11,4.950990777560931520e-12,1.342814538668988514e-16,5.252465433188023698e-18
1.349000000000000000e+03,5.721376986768593453e-11,4.951007694829074886e-12,1.344479311576288237e-16,5.252465433188023698e-18
1.350000000000000000e+03,5.706846518292652276e-11,4.951041529365361619e-12,1.344972577622895872e-16,5.252465433188023698e-18
1.351000000000000000e+03,5.697732317111684910e-11,4.951041529365361619e-12,1.346452375762718039e-16,5.256617555478486030e-18
1.352000000000000000e+03,5.690969519543007167e-11,4.951075363901648351e-12,1.348795389484103199e-16,5.262845738914179143e-18
1.353000000000000000e+03,5.684201697607635548e-11,4.951075363901648351e-12,1.352248251810354922e-16,5.271149983495103807e-18
1.354000000000000000e+03,5.677212803537776073e-11,4.951075363901648351e-12,1.352988150880266129e-16,5.272188014067718812e-18
1.355000000000000000e+03,5.669093426962007939e-11,4.951109198437935083e-12,1.354467949020088296e-16,5.276340136358181144e-18
1.356000000000000000e+03,5.656517437129614562e-11,4.951109198437935083e-12,1.354467949020088296e-16,5.276340136358181144e-18
1.357000000000000000e+03,5.642012090487138237e-11,4.951159950242364374e-12,1.355947747159910463e-16,5.276340136358181144e-18
1.358000000000000000e+03,5.630044049024588728e-11,4.951159950242364374e-12,1.357088424892690035e-16,5.276340136358181144e-18
1.359000000000000000e+03,5.614483585376597655e-11,4.951227619314937838e-12,1.358074956985904813e-16,5.276340136358181144e-18
1.360000000000000000e+03,5.605444749696024200e-11,4.951210702046794472e-12,1.360048021172334616e-16,5.288796503229568140e-18
1.361000000000000000e+03,5.595662307744898097e-11,4.951261453851224571e-12,1.361527819312156783e-16,5.288796503229568140e-18
1.362000000000000000e+03,5.588874388342754855e-11,4.951278371119367937e-12,1.363500883498586339e-16,5.297100747810492805e-18
1.363000000000000000e+03,5.582850172677937177e-11,4.951210702046794472e-12,1.365473947685015895e-16,5.297100747810492805e-18
1.364000000000000000e+03,5.575157867271067654e-11,4.951261453851224571e-12,1.365535605940841911e-16,5.297100747810492805e-18
1.365000000000000000e+03,5.568781945937745275e-11,4.951278371119367937e-12,1.367138720592315864e-16,5.297100747810492805e-18
1.366000000000000000e+03,5.555015181199128370e-11,4.951295288387511303e-12,1.367631986638923500e-16,5.297100747810492805e-18
1.367000000000000000e+03,5.545252836714773890e-11,4.951295288387511303e-12,1.368495202220486246e-16,5.300214839528339361e-18
1.368000000000000000e+03,5.527607260889218173e-11,4.951329122923798035e-12,1.368495202220486246e-16,5.300214839528339361e-18
1.369000000000000000e+03,5.516860140533050274e-11,4.951379874728228134e-12,1.369111784778745420e-16,5.300214839528339361e-18
1.370000000000000000e+03,5.501023336716947765e-11,4.951413709264514866e-12,1.370591582918567834e-16,5.300214839528339361e-18
1.371000000000000000e+03,5.492275914304564140e-11,4.951396791996371500e-12,1.375616730768380748e-16,5.300733854814648019e-18
1.372000000000000000e+03,5.480744992744299700e-11,4.951430626532658232e-12,1.378576327048025083e-16,5.300733854814648019e-18
1.373000000000000000e+03,5.474404241977827338e-11,4.951413709264514866e-12,1.378576327048025083e-16,5.309038099395571913e-18
1.374000000000000000e+03,5.465536234764813328e-11,4.951464461068944964e-12,1.380067686110814597e-16,5.317342343976496577e-18
1.375000000000000000e+03,5.459858700401807121e-11,4.951481378337088331e-12,1.382040750297244153e-16,5.317342343976496577e-18
1.376000000000000000e+03,5.451960395960528136e-11,4.951515212873375063e-12,1.385586100007234901e-16,5.317342343976496577e-18
1.377000000000000000e+03,5.445956277762481435e-11,4.951498295605231697e-12,1.386572632100449679e-16,5.317342343976496577e-18
1.378000000000000000e+03,5.434591160303083210e-11,4.951532130141518429e-12,1.387374189426186902e-16,5.317342343976496577e-18
1.379000000000000000e+03,5.421502685068011500e-11,4.951565964677805161e-12,1.387374189426186902e-16,5.317342343976496577e-18
1.380000000000000000e+03,5.418362455884933400e-11,4.951582881945948527e-12,1.390087152682527665e-16,5.317342343976496577e-18
1.381000000000000000e+03,5.384814759476267722e-11,5.062086477458227175e-12,1.391340142975540705e-16,5.318542566826082749e-18
1.382000000000000000e+03,5.381162044890510643e-11,5.061984973849366978e-12,1.391725507074452935e-16,5.322694689116545852e-18
1.383000000000000000e+03,5.385608609413750075e-11,5.062171063798944005e-12,1.392927843063058523e-16,5.327884841979623189e-18
1.384000000000000000e+03,5.399968249422131807e-11,5.062577078234383985e-12,1.394407641202880444e-16,5.327884841979623189e-18
1.385000000000000000e+03,5.403605890907810492e-11,5.062729333647673473e-12,1.395856610214789849e-16,5.332555979556393409e-18
1.386000000000000000e+03,5.418488065052256369e-11,5.063203017155686917e-12,1.398569573471130612e-16,5.340860224137318073e-18
1.387000000000000000e+03,5.427572120033066300e-11,5.063439858909694043e-12,1.399309472541041573e-16,5.346050377000396181e-18
1.388000000000000000e+03,5.431541369720477415e-11,5.063558279786697606e-12,1.400111029866778549e-16,5.349164468718241967e-18
1.389000000000000000e+03,5.447518855803981288e-11,5.064048880562854417e-12,1.400357662890082367e-16,5.357468713299167402e-18
1.390000000000000000e+03,5.463888242489533753e-11,5.064539481339011227e-12,1.401837461029904534e-16,5.365772957880091295e-18
1.391000000000000000e+03,5.472032740898766093e-11,5.064776323093017545e-12,1.402823993123119312e-16,5.367849019025322076e-18
1.392000000000000000e+03,5.475891454518933280e-11,5.064894743970021108e-12,1.403440575681378733e-16,5.378229324751477521e-18
1.393000000000000000e+03,5.492371377271729674e-11,5.065385344746177919e-12,1.404951202949113908e-16,5.378229324751477521e-18
1.394000000000000000e+03,5.513262693980915482e-11,5.065960531863051560e-12,1.406554317600587861e-16,5.378229324751477521e-18
1.395000000000000000e+03,5.529295448098041641e-11,5.066434215371065004e-12,1.407540849693802639e-16,5.378229324751477521e-18
1.396000000000000000e+03,5.538937207781765735e-11,5.066671057125071323e-12,1.409267280856928624e-16,5.378229324751477521e-18
1.397000000000000000e+03,5.545604542383278590e-11,5.066840229806504984e-12,1.410007179926839584e-16,5.382381447041939853e-18
1.398000000000000000e+03,5.558446823650396946e-11,5.067178575169371499e-12,1.411733611089965569e-16,5.394837813913327620e-18
1.399000000000000000e+03,5.574871478369571052e-11,5.067618424141098211e-12,1.412411851904050760e-16,5.403142058494251514e-18
1.400000000000000000e+03,5.602083448378456952e-11,5.068312032134975415e-12,1.414384916090480316e-16,5.403142058494251514e-18
1.401000000000000000e+03,5.621030335177480125e-11,5.068768798374845494e-12,1.416604613300213444e-16,5.407294180784713846e-18
1.402000000000000000e+03,5.632410525736956744e-11,5.069107143737712009e-12,1.417344512370124897e-16,5.409370241929945397e-18
1.403000000000000000e+03,5.643298328360527300e-11,5.069327068223574961e-12,1.418331044463339429e-16,5.417674486510869291e-18
1.404000000000000000e+03,5.654753884420397830e-11,5.069580827245725453e-12,1.418824310509946818e-16,5.418712517083485067e-18
1.405000000000000000e+03,5.669083378228622127e-11,5.069885338072305236e-12,1.420304108649769231e-16,5.427016761664408960e-18
1.406000000000000000e+03,5.692170343182615861e-11,5.070409773384748779e-12,1.420304108649769231e-16,5.427016761664408960e-18
1.407000000000000000e+03,5.719568214759140245e-11,5.071035712306052518e-12,1.421907223301243184e-16,5.435321006245334395e-18
1.408000000000000000e+03,5.736359648246898093e-11,5.071424809473349132e-12,1.424388968098236756e-16,5.435580513888488724e-18
1.409000000000000000e+03,5.766842480972878936e-11,5.072050748394652871e-12,1.424388968098236756e-16,5.435580513888488724e-18
1.410000000000000000e+03,5.778132232931883250e-11,5.072287590148659190e-12,1.427348564377881091e-16,5.435580513888488724e-18
1.411000000000000000e+03,5.797656921900592856e-11,5.072642852779669071e-12,1.428335096471096115e-16,5.435580513888488724e-18
1.412000000000000000e+03,5.803128457229188954e-11,5.072744356388529268e-12,1.429568261587614465e-16,5.443884758469412618e-18
1.413000000000000000e+03,5.814679476256225018e-11,5.072964280874393028e-12,1.432034591820651410e-16,5.443884758469412618e-18
1.414000000000000000e+03,5.823185729067348516e-11,5.073099619019539149e-12,1.434130972518732752e-16,5.445960819614643399e-18
1.415000000000000000e+03,5.826104886115938113e-11,5.073133453555825882e-12,1.434624238565340387e-16,5.445960819614643399e-18
1.416000000000000000e+03,5.824064993238609945e-11,5.073048867215109859e-12,1.435857403681858737e-16,5.454265064195567292e-18
1.417000000000000000e+03,5.818362337042139532e-11,5.072913529069962929e-12,1.436843935775073515e-16,5.454265064195567292e-18
1.418000000000000000e+03,5.813051581447717066e-11,5.072778190924816000e-12,1.439310266008110460e-16,5.454265064195567292e-18
1.419000000000000000e+03,5.804605621036909084e-11,5.072592100975239780e-12,1.440296798101325485e-16,5.462569308776492727e-18
1.420000000000000000e+03,5.799862618878787239e-11,5.072490597366379584e-12,1.441529963217843834e-16,5.464645369921723508e-18
1.421000000000000000e+03,5.793969036747985113e-11,5.072321424684945922e-12,1.442516495311058612e-16,5.464645369921723508e-18
1.422000000000000000e+03,5.791190561966797526e-11,5.072287590148659190e-12,1.443503027404273637e-16,5.464645369921723508e-18
1.423000000000000000e+03,5.788155844484270125e-11,5.072203003807942359e-12,1.443996293450881026e-16,5.464645369921723508e-18
1.424000000000000000e+03,5.786472681642139887e-11,5.072169169271655627e-12,1.444489559497488415e-16,5.472949614502648172e-18
1.425000000000000000e+03,5.784166497330086740e-11,5.072101500199082970e-12,1.448620662637825329e-16,5.472949614502648172e-18
1.426000000000000000e+03,5.782051238952365308e-11,5.072033831126509505e-12,1.450100460777647496e-16,5.481253859083572836e-18
1.427000000000000000e+03,5.778458816766923098e-11,5.071983079322079407e-12,1.452813424033988259e-16,5.489558103664497500e-18
1.428000000000000000e+03,5.773298792173288454e-11,5.071864658445075844e-12,1.453306690080595648e-16,5.489558103664497500e-18
1.429000000000000000e+03,5.769786759854933385e-11,5.071796989372502379e-12,1.454293222173810426e-16,5.489558103664497500e-18
1.430000000000000000e+03,5.763109376520035363e-11,5.071644733959212892e-12,1.455279754267025204e-16,5.497862348245421394e-18
1.431000000000000000e+03,5.758270911394747338e-11,5.071526313082209329e-12,1.459719148686491952e-16,5.497862348245421394e-18
1.432000000000000000e+03,5.753718835170956561e-11,5.071458644009635864e-12,1.460705680779706484e-16,5.506166592826346829e-18
1.433000000000000000e+03,5.748815053278661084e-11,5.071340223132632301e-12,1.461198946826313873e-16,5.506166592826346829e-18
1.434000000000000000e+03,5.746277748098733623e-11,5.071255636791915470e-12,1.464898442175869660e-16,5.508242653971577610e-18
1.435000000000000000e+03,5.742675277179906248e-11,5.071204884987485372e-12,1.465884974269084438e-16,5.516546898552501503e-18
1.436000000000000000e+03,5.740348995401081478e-11,5.071120298646769349e-12,1.466378240315691827e-16,5.516546898552501503e-18
1.437000000000000000e+03,5.738093054755957390e-11,5.071103381378625983e-12,1.467488088920558638e-16,5.520699020842964606e-18
1.438000000000000000e+03,5.735485408442329247e-11,5.071086464110482617e-12,1.468474621013773169e-16,5.537307510004813164e-18
1.439000000000000000e+03,5.734395120869964481e-11,5.071069546842339251e-12,1.470201052176898908e-16,5.537307510004813164e-18
1.440000000000000000e+03,5.734309706636184759e-11,5.071069546842339251e-12,1.472174116363328710e-16,5.537307510004813164e-18
1.441000000000000000e+03,5.467711785542850277e-11,5.145285602187159713e-12,1.473147446725498584e-16,5.540551608969669569e-18
1.442000000000000000e+03,5.479353243170359292e-11,5.145302519455303079e-12,1.474904707016537577e-16,5.545741761832747677e-18
1.443000000000000000e+03,5.493140105375747174e-11,5.145285602187159713e-12,1.477247720737922736e-16,5.550931914695825014e-18
1.444000000000000000e+03,5.511976456107526419e-11,5.145302519455303079e-12,1.479683221843046920e-16,5.553007975841056566e-18
1.445000000000000000e+03,5.526828484051814862e-11,5.145217933114586248e-12,1.480916386959565269e-16,5.555084036986287346e-18
1.446000000000000000e+03,5.545694980983750895e-11,5.145167181310156150e-12,1.482642818122691254e-16,5.555084036986287346e-18
1.447000000000000000e+03,5.561170030397962246e-11,5.145150264042012784e-12,1.484708369692859834e-16,5.555084036986287346e-18
1.448000000000000000e+03,5.584000752650617459e-11,5.145082594969439319e-12,1.485324952251119009e-16,5.555084036986287346e-18
1.449000000000000000e+03,5.596456157682380449e-11,5.145048760433152587e-12,1.486064851321029969e-16,5.559236159276750449e-18
1.450000000000000000e+03,5.625054852898513528e-11,5.144964174092435756e-12,1.487544649460852383e-16,5.559236159276750449e-18
1.451000000000000000e+03,5.644549395667065698e-11,5.144947256824292390e-12,1.488901131089022765e-16,5.561312220421981230e-18
1.452000000000000000e+03,5.654954859088114709e-11,5.144913422288006466e-12,1.488947374780892153e-16,5.561441974243558009e-18
1.453000000000000000e+03,5.655839147626070013e-11,5.144947256824292390e-12,1.491167071990625527e-16,5.563518035388789560e-18
1.454000000000000000e+03,5.648176988419357925e-11,5.144964174092435756e-12,1.491660338037232916e-16,5.563518035388789560e-18
1.455000000000000000e+03,5.642971744525486805e-11,5.144964174092435756e-12,1.492770186642099480e-16,5.571822279969713454e-18
1.456000000000000000e+03,5.640318878911622187e-11,5.144998008628722489e-12,1.494897396468093830e-16,5.571952033791291004e-18
1.457000000000000000e+03,5.634380077480583585e-11,5.145014925896865855e-12,1.496623827631219815e-16,5.576104156081752566e-18
1.458000000000000000e+03,5.621331797179055767e-11,5.145065677701295953e-12,1.496870460654523633e-16,5.582332339517445679e-18
1.459000000000000000e+03,5.604500168757754027e-11,5.145099512237582685e-12,1.498596891817649371e-16,5.590636584098371113e-18
1.460000000000000000e+03,5.589934529714962186e-11,5.145082594969439319e-12,1.500693272515730713e-16,5.590636584098371113e-18
1.461000000000000000e+03,5.580443501032025914e-11,5.145099512237582685e-12,1.502176924296542160e-16,5.590636584098371113e-18
1.462000000000000000e+03,5.573615386696339425e-11,5.145150264042012784e-12,1.502176924296542160e-16,5.590636584098371113e-18
1.463000000000000000e+03,5.567264587196481252e-11,5.145133346773869418e-12,1.503163456389757185e-16,5.590636584098371113e-18
1.464000000000000000e+03,5.555633178302358048e-11,5.145184098578299516e-12,1.503410089413060756e-16,5.594788706388832675e-18
1.465000000000000000e+03,5.542218119232246490e-11,5.145217933114586248e-12,1.505629786622793883e-16,5.594788706388832675e-18
1.466000000000000000e+03,5.527873552323943152e-11,5.145268684919016347e-12,1.506138467233357900e-16,5.595048214031987004e-18
1.467000000000000000e+03,5.512634648144299345e-11,5.145285602187159713e-12,1.506138467233357900e-16,5.595048214031987004e-18
1.468000000000000000e+03,5.503671177964119800e-11,5.145319436723446445e-12,1.506138467233357900e-16,5.599200336322449336e-18
1.469000000000000000e+03,5.497250037330560946e-11,5.145387105796019102e-12,1.508604797466395091e-16,5.605428519758141679e-18
1.470000000000000000e+03,5.491054993198183177e-11,5.145370188527876544e-12,1.511071127699431790e-16,5.605428519758141679e-18
1.471000000000000000e+03,5.484131415895331800e-11,5.145353271259733178e-12,1.513044191885861593e-16,5.613732764339067113e-18
1.472000000000000000e+03,5.475549797583814391e-11,5.145404023064162468e-12,1.513784090955772553e-16,5.613732764339067113e-18
1.473000000000000000e+03,5.463385805820241231e-11,5.145404023064162468e-12,1.515263889095594967e-16,5.613732764339067113e-18
1.474000000000000000e+03,5.448001195006502186e-11,5.145471692136735933e-12,1.518100168863587515e-16,5.613732764339067113e-18
1.475000000000000000e+03,5.436168811444662103e-11,5.145471692136735933e-12,1.518346801886891087e-16,5.623075039492606783e-18
1.476000000000000000e+03,5.421412246467539195e-11,5.145505526673022665e-12,1.519826600026713254e-16,5.623075039492606783e-18
1.477000000000000000e+03,5.412750238288935292e-11,5.145539361209309397e-12,1.520813132119928278e-16,5.635531406363993779e-18
1.478000000000000000e+03,5.404218863644346942e-11,5.145522443941166031e-12,1.520813132119928278e-16,5.635531406363993779e-18
1.479000000000000000e+03,5.397345530008424624e-11,5.145539361209309397e-12,1.522786196306357588e-16,5.637607467509224560e-18
1.480000000000000000e+03,5.392019701313923118e-11,5.145539361209309397e-12,1.523032829329661406e-16,5.638645498081841106e-18
1.481000000000000000e+03,5.384277152240124537e-11,5.145522443941166031e-12,1.523526095376268795e-16,5.638645498081841106e-18
1.482000000000000000e+03,5.377127478436091429e-11,5.145573195745596130e-12,1.526485691655913376e-16,5.646949742662765000e-18
1.483000000000000000e+03,5.363370762430860335e-11,5.145573195745596130e-12,1.527472223749128154e-16,5.655253987243689664e-18
1.484000000000000000e+03,5.352879884776031601e-11,5.145573195745596130e-12,1.529198654912253892e-16,5.655253987243689664e-18
1.485000000000000000e+03,5.335294601350791401e-11,5.145640864818169594e-12,1.532158251191898226e-16,5.663558231824613558e-18
1.486000000000000000e+03,5.324381676893756640e-11,5.145691616622599693e-12,1.533144783285113251e-16,5.667710354115075890e-18
1.487000000000000000e+03,5.308841310712537190e-11,5.145691616622599693e-12,1.534624581424935172e-16,5.667710354115075890e-18
1.488000000000000000e+03,5.300284814234484634e-11,5.145742368427029791e-12,1.536227696076409371e-16,5.667710354115075890e-18
1.489000000000000000e+03,5.289060379042488418e-11,5.145759285695173157e-12,1.536227696076409371e-16,5.667710354115075890e-18
1.490000000000000000e+03,5.282955773510583600e-11,5.145776202963316523e-12,1.538385735030316729e-16,5.668748384687692436e-18
1.491000000000000000e+03,5.274203326731506747e-11,5.145776202963316523e-12,1.538879001076924364e-16,5.668748384687692436e-18
1.492000000000000000e+03,5.269098570171494390e-11,5.145759285695173157e-12,1.539002317588576150e-16,5.668748384687692436e-18
1.493000000000000000e+03,5.260717926527693860e-11,5.145826954767746622e-12,1.539988849681790928e-16,5.685356873849540994e-18
1.494000000000000000e+03,5.255633267434453127e-11,5.145826954767746622e-12,1.540489823010376384e-16,5.701965363011390322e-18
1.495000000000000000e+03,5.242218208364341568e-11,5.145860789304032546e-12,1.542956153243413329e-16,5.701965363011390322e-18
1.496000000000000000e+03,5.229235244829821203e-11,5.145843872035889988e-12,1.543942685336628354e-16,5.701965363011390322e-18
1.497000000000000000e+03,5.217664128336013516e-11,5.145877706572175913e-12,1.544435951383235743e-16,5.701965363011390322e-18
1.498000000000000000e+03,5.199676895575338910e-11,5.145911541108462645e-12,1.544929217429843132e-16,5.710269607592314216e-18
1.499000000000000000e+03,5.190256208026103320e-11,5.145928458376606011e-12,1.545946578650970918e-16,5.719092867459546768e-18
1.500000000000000000e+03,5.190160745058937786e-11,5.145945375644749377e-12,1.546439844697578307e-16,5.719092867459546768e-18
1.501000000000000000e+03,5.411559463382711764e-11,5.214392642552691677e-12,1.547671655018436428e-16,5.721687943891085436e-18
1.502000000000000000e+03,5.394200276458653295e-11,5.214341890748262386e-12,1.548596528855825437e-16,5.726359081467855656e-18
1.503000000000000000e+03,5.376750650934121876e-11,5.214375725284549119e-12,1.549459744437388429e-16,5.728435142613086437e-18
1.504000000000000000e+03,5.359190489342346528e-11,5.214375725284549119e-12,1.550446276530603207e-16,5.728435142613086437e-18
1.505000000000000000e+03,5.344006853196325008e-11,5.214392642552691677e-12,1.550877884321384580e-16,5.733625295476164545e-18
1.506000000000000000e+03,5.317076247722242482e-11,5.214409559820835043e-12,1.552388511589119756e-16,5.737777417766626877e-18
1.507000000000000000e+03,5.303525530751421496e-11,5.214426477088978409e-12,1.553005094147378930e-16,5.744005601202320760e-18
1.508000000000000000e+03,5.274610300433633735e-11,5.214443394357121775e-12,1.553991626240593955e-16,5.748157723492783092e-18
1.509000000000000000e+03,5.258507205182806894e-11,5.214477228893408508e-12,1.555224791357112304e-16,5.753347876355860430e-18
1.510000000000000000e+03,5.253618496390589811e-11,5.214443394357121775e-12,1.556334639961979114e-16,5.763728182082015875e-18
1.511000000000000000e+03,5.261471581531632966e-11,5.214443394357121775e-12,1.557321172055193893e-16,5.767880304372478207e-18
1.512000000000000000e+03,5.266340192857077780e-11,5.214443394357121775e-12,1.557336586619150273e-16,5.768010058194054986e-18
1.513000000000000000e+03,5.270475246645355757e-11,5.214443394357121775e-12,1.559186334293928044e-16,5.770086119339286537e-18
1.514000000000000000e+03,5.285538297990747537e-11,5.214392642552691677e-12,1.560666132433750211e-16,5.770086119339286537e-18
1.515000000000000000e+03,5.304399770555990988e-11,5.214426477088978409e-12,1.561159398480357600e-16,5.782542486210672763e-18
1.516000000000000000e+03,5.316619030353186435e-11,5.214460311625265142e-12,1.562392563596876196e-16,5.782542486210672763e-18
1.517000000000000000e+03,5.323276316221312833e-11,5.214443394357121775e-12,1.565352159876520530e-16,5.782542486210672763e-18
1.518000000000000000e+03,5.330330527058181054e-11,5.214409559820835043e-12,1.565352159876520530e-16,5.799929498301983538e-18
1.519000000000000000e+03,5.343991780096245967e-11,5.214477228893408508e-12,1.566338691969735308e-16,5.799929498301983538e-18
1.520000000000000000e+03,5.361084675585579458e-11,5.214426477088978409e-12,1.567818490109557722e-16,5.808233742882908202e-18
1.521000000000000000e+03,5.375690509561914545e-11,5.214392642552691677e-12,1.570781940030191090e-16,5.808233742882908202e-18
1.522000000000000000e+03,5.385005685410598790e-11,5.214392642552691677e-12,1.571367693460537503e-16,5.808233742882908202e-18
1.523000000000000000e+03,5.391979506380379871e-11,5.214409559820835043e-12,1.573155782879489257e-16,5.808233742882908202e-18
1.524000000000000000e+03,5.398888010583152853e-11,5.214426477088978409e-12,1.574758897530963210e-16,5.809271773455523208e-18
1.525000000000000000e+03,5.411021856146568578e-11,5.214392642552691677e-12,1.575745429624177988e-16,5.809271773455523208e-18
1.526000000000000000e+03,5.425105155986839520e-11,5.214392642552691677e-12,1.576485328694089195e-16,5.813423895745986310e-18
1.527000000000000000e+03,5.439298991894355037e-11,5.214358808016405753e-12,1.577595177298955759e-16,5.813423895745986310e-18
1.528000000000000000e+03,5.452704002231080784e-11,5.214375725284549119e-12,1.578581709392170537e-16,5.821728140326910974e-18
1.529000000000000000e+03,5.462968783384728432e-11,5.214324973480119020e-12,1.579198291950429958e-16,5.822247155613218862e-18
1.530000000000000000e+03,5.470188798322462868e-11,5.214291138943832288e-12,1.581171356136859514e-16,5.826399277903681194e-18
1.531000000000000000e+03,5.476569744022478476e-11,5.214308056211975654e-12,1.582157888230074292e-16,5.834703522484605088e-18
1.532000000000000000e+03,5.483116493823360299e-11,5.214308056211975654e-12,1.585641579684239024e-16,5.834703522484605088e-18
1.533000000000000000e+03,5.497521353131978507e-11,5.214308056211975654e-12,1.587121377824061437e-16,5.843007767065529752e-18
1.534000000000000000e+03,5.510544511600042118e-11,5.214291138943832288e-12,1.589341075033794565e-16,5.843007767065529752e-18
1.535000000000000000e+03,5.526059755947797362e-11,5.214291138943832288e-12,1.590820873173616732e-16,5.851312011646453646e-18
1.536000000000000000e+03,5.541399147461299285e-11,5.214257304407545556e-12,1.594890318058127876e-16,5.852350042219070192e-18
1.537000000000000000e+03,5.551553392547702358e-11,5.214223469871258823e-12,1.596123483174646472e-16,5.852350042219070192e-18
1.538000000000000000e+03,5.561963880335444598e-11,5.214240387139402190e-12,1.597110015267861250e-16,5.852350042219070192e-18
1.539000000000000000e+03,5.569656185742314121e-11,5.214274221675688922e-12,1.598219863872727814e-16,5.854426103364300973e-18
1.540000000000000000e+03,5.575861278608077702e-11,5.214257304407545556e-12,1.600316244570809402e-16,5.863768378517841413e-18
1.541000000000000000e+03,5.584357482685814742e-11,5.214257304407545556e-12,1.602782574803846348e-16,5.872072623098765306e-18
1.542000000000000000e+03,5.593758072768278709e-11,5.214240387139402190e-12,1.604262372943668515e-16,5.880376867679689971e-18
1.543000000000000000e+03,5.607730836541305723e-11,5.214291138943832288e-12,1.605248905036883293e-16,5.888681112260614635e-18
1.544000000000000000e+03,5.622035208516065168e-11,5.214274221675688922e-12,1.606975336200009278e-16,5.888681112260614635e-18
1.545000000000000000e+03,5.637937329099175130e-11,5.214274221675688922e-12,1.607468602246616420e-16,5.888681112260614635e-18
1.546000000000000000e+03,5.652397456441415625e-11,5.214257304407545556e-12,1.608825083874787048e-16,5.888681112260614635e-18
1.547000000000000000e+03,5.664561448204988785e-11,5.214223469871258823e-12,1.609811615968001826e-16,5.896985356841539299e-18
1.548000000000000000e+03,5.675921541297694428e-11,5.214240387139402190e-12,1.611846338410257399e-16,5.905289601422463193e-18
1.549000000000000000e+03,5.683578676137713286e-11,5.214240387139402190e-12,1.613819402596686955e-16,5.905289601422463193e-18
1.550000000000000000e+03,5.693044582987185353e-11,5.214223469871258823e-12,1.614312668643294344e-16,5.905289601422463193e-18
1.551000000000000000e+03,5.698988408784916538e-11,5.214223469871258823e-12,1.616347391085549669e-16,5.905289601422463193e-18
1.552000000000000000e+03,5.708253340966671725e-11,5.214223469871258823e-12,1.617827189225372083e-16,5.905289601422463193e-18
1.553000000000000000e+03,5.714719700900467055e-11,5.214240387139402190e-12,1.620416835970061060e-16,5.907365662567694744e-18
1.554000000000000000e+03,5.729601875044912932e-11,5.214223469871258823e-12,1.622883166203097759e-16,5.907365662567694744e-18
1.555000000000000000e+03,5.740560018802184169e-11,5.214223469871258823e-12,1.624856230389527562e-16,5.907365662567694744e-18
1.556000000000000000e+03,5.757647889924825077e-11,5.214172718066828725e-12,1.625287838180308935e-16,5.908403693140310520e-18
1.557000000000000000e+03,5.773615327274943137e-11,5.214206552603115457e-12,1.625287838180308935e-16,5.916707937721234413e-18
1.558000000000000000e+03,5.786643510109699331e-11,5.214206552603115457e-12,1.626767636320131348e-16,5.916707937721234413e-18
1.559000000000000000e+03,5.802118559523910681e-11,5.214206552603115457e-12,1.628740700506560658e-16,5.916707937721234413e-18
1.560000000000000000e+03,5.806047614277778551e-11,5.214155800798685359e-12,1.630960397716294032e-16,5.920860060011696746e-18
1.561000000000000000e+03,5.588778925375589321e-11,5.281621866154314038e-12,1.632002958136702262e-16,5.922808394738812993e-18
1.562000000000000000e+03,5.605525139563111340e-11,5.281655700690600770e-12,1.633236123253220611e-16,5.924884455884044544e-18
1.563000000000000000e+03,5.622457255318271197e-11,5.281655700690600770e-12,1.634480849292706801e-16,5.933188700464969208e-18
1.564000000000000000e+03,5.637806695565159578e-11,5.281638783422457404e-12,1.635189919234704753e-16,5.935264761610200759e-18
