time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.334000000000000000e+03,5.846327962054965183e-11,5.099888113124514206e-12,1.380725758816965198e-16,4.829193467586225192e-18
1.335000000000000000e+03,5.832862659317923274e-11,5.099930406294872622e-12,1.382698823003394755e-16,4.829193467586225192e-18
1.336000000000000000e+03,5.814815134156934445e-11,5.099964240831159354e-12,1.384178621143217168e-16,4.831269528731456744e-18
1.337000000000000000e+03,5.801485489320601962e-11,5.099989616733374403e-12,1.386398318352950542e-16,4.835421651021918305e-18
1.338000000000000000e+03,5.793828354480583103e-11,5.100014992635588645e-12,1.388371382539379852e-16,4.843725895602842969e-18
1.339000000000000000e+03,5.787573017947890464e-11,5.100014992635588645e-12,1.391084345795720615e-16,4.843725895602842969e-18
1.340000000000000000e+03,5.776222973588571280e-11,5.100023451269660328e-12,1.392070877888935393e-16,4.854106201328998414e-18
1.341000000000000000e+03,5.761059434909321383e-11,5.100057285805947060e-12,1.392564143935543028e-16,4.858258323619460747e-18
1.342000000000000000e+03,5.746473698399757919e-11,5.100065744440018743e-12,1.394043942075364949e-16,4.858258323619460747e-18
1.343000000000000000e+03,5.735485408442329247e-11,5.100099578976305475e-12,1.395523740215187363e-16,4.860334384764692298e-18
1.344000000000000000e+03,5.727994077703176604e-11,5.100082661708162109e-12,1.397496804401616919e-16,4.861372415337307303e-18
1.345000000000000000e+03,5.721884447804579203e-11,5.100099578976305475e-12,1.398485263315326091e-16,4.869676659918231967e-18
1.346000000000000000e+03,5.714845310067790024e-11,5.100133413512592208e-12,1.398485263315326091e-16,4.869676659918231967e-18
1.347000000000000000e+03,5.702696391404295904e-11,5.100167248048878940e-12,1.400150036222626306e-16,4.869676659918231967e-18
1.348000000000000000e+03,5.689844061403791737e-11,5.100133413512592208e-12,1.403109632502270640e-16,4.873828782208695070e-18
1.349000000000000000e+03,5.676624952634703829e-11,5.100201082585165672e-12,1.403232949013922426e-16,4.873828782208695070e-18
1.350000000000000000e+03,5.662089459792069423e-11,5.100217999853309038e-12,1.403726215060529815e-16,4.873828782208695070e-18
1.351000000000000000e+03,5.652970234244409475e-11,5.100251834389595771e-12,1.404959380177048411e-16,4.875904843353925851e-18
1.352000000000000000e+03,5.646217485409116897e-11,5.100268751657739137e-12,1.406685811340174149e-16,4.875904843353925851e-18
1.353000000000000000e+03,5.639449663473745924e-11,5.100251834389595771e-12,1.406685811340174149e-16,4.875904843353925851e-18
1.354000000000000000e+03,5.632470818137272261e-11,5.100285668925882503e-12,1.407240735642607554e-16,4.876942873926540856e-18
1.355000000000000000e+03,5.624331344094732503e-11,5.100336420730312601e-12,1.409213799829037357e-16,4.876942873926540856e-18
1.356000000000000000e+03,5.611765402995724938e-11,5.100319503462169235e-12,1.410693597968859278e-16,4.876942873926540856e-18
1.357000000000000000e+03,5.597255031986555385e-11,5.100353337998455967e-12,1.411186864015466913e-16,4.879018935071772407e-18
1.358000000000000000e+03,5.585292014890699104e-11,5.100387172534742700e-12,1.413159928201896469e-16,4.887842194939004959e-18
1.359000000000000000e+03,5.569731551242708031e-11,5.100437924339172798e-12,1.413653194248503858e-16,4.887842194939004959e-18
1.360000000000000000e+03,5.560692715562134576e-11,5.100437924339172798e-12,1.414639726341718636e-16,4.896146439519928853e-18
1.361000000000000000e+03,5.550930371077779450e-11,5.100454841607316164e-12,1.415132992388326025e-16,4.904450684100853517e-18
1.362000000000000000e+03,5.544122354208865231e-11,5.100454841607316164e-12,1.418092588667970606e-16,4.908602806391316619e-18
1.363000000000000000e+03,5.538103162910740136e-11,5.100454841607316164e-12,1.419572386807792527e-16,4.908602806391316619e-18
1.364000000000000000e+03,5.530395784403792219e-11,5.100488676143602089e-12,1.421083014075527702e-16,4.908602806391316619e-18
1.365000000000000000e+03,5.524024887437162422e-11,5.100522510679888821e-12,1.421576280122135338e-16,4.914830989827008962e-18
1.366000000000000000e+03,5.510253098331852934e-11,5.100539427948032187e-12,1.424535876401779672e-16,4.914830989827008962e-18
1.367000000000000000e+03,5.500500802580883620e-11,5.100590179752462286e-12,1.425522408494994450e-16,4.923135234407933626e-18
1.368000000000000000e+03,5.482840153655249509e-11,5.100573262484318920e-12,1.427495472681424253e-16,4.923135234407933626e-18
1.369000000000000000e+03,5.472093033299081609e-11,5.100640931556892384e-12,1.427742105704727824e-16,4.923135234407933626e-18
1.370000000000000000e+03,5.456271302583058141e-11,5.100624014288749018e-12,1.429715169891157380e-16,4.931439478988858290e-18
1.371000000000000000e+03,5.447533928904060328e-11,5.100640931556892384e-12,1.432181500124194325e-16,4.932477509561474066e-18
1.372000000000000000e+03,5.435972861143637806e-11,5.100657848825035750e-12,1.433168032217409103e-16,4.932477509561474066e-18
1.373000000000000000e+03,5.429667280944016109e-11,5.100708600629465849e-12,1.435141096403838659e-16,4.940781754142397960e-18
1.374000000000000000e+03,5.420799273731002098e-11,5.100742435165752581e-12,1.437114160590268462e-16,4.940814192597792347e-18
1.375000000000000000e+03,5.415126763734689121e-11,5.100742435165752581e-12,1.439087224776698018e-16,4.940814192597792347e-18
1.376000000000000000e+03,5.407218410560023678e-11,5.100742435165752581e-12,1.440073756869912796e-16,4.940814192597792347e-18
1.377000000000000000e+03,5.401224341095363434e-11,5.100776269702039313e-12,1.442046821056342353e-16,4.949118437178717782e-18
1.378000000000000000e+03,5.389834101802500357e-11,5.100793186970182680e-12,1.443156669661209163e-16,4.949118437178717782e-18
1.379000000000000000e+03,5.376755675300815105e-11,5.100810104238326046e-12,1.443649935707816552e-16,4.949118437178717782e-18
1.380000000000000000e+03,5.373610421751043130e-11,5.100827021506469412e-12,1.445622999894246108e-16,4.949118437178717782e-18
1.381000000000000000e+03,5.340087847175842304e-11,5.213022343833081443e-12,1.446785474783870417e-16,4.950837675314611842e-18
1.382000000000000000e+03,5.336450205690164266e-11,5.212937757492365420e-12,1.448265272923692584e-16,4.954081520854035948e-18
1.383000000000000000e+03,5.340901794580096280e-11,5.213056178369368175e-12,1.449991704086818569e-16,4.957195612571881734e-18
1.384000000000000000e+03,5.355236312755013806e-11,5.213546779145524985e-12,1.451964768273248125e-16,4.961347734862344836e-18
1.385000000000000000e+03,5.358878978607385074e-11,5.213631365486241816e-12,1.452766325598985348e-16,4.961866750148651954e-18
1.386000000000000000e+03,5.373731006551673516e-11,5.214138883530541993e-12,1.454739389785414658e-16,4.966018872439114286e-18
1.387000000000000000e+03,5.382825110265869259e-11,5.214460311625265142e-12,1.456959086995148032e-16,4.971209025302192394e-18
1.388000000000000000e+03,5.386824506153437809e-11,5.214544897965981972e-12,1.457760644320885008e-16,4.975361147592654726e-18
1.389000000000000000e+03,5.402817065337020722e-11,5.215103167814712247e-12,1.459240442460707422e-16,4.983665392173578620e-18
1.390000000000000000e+03,5.419171378922494147e-11,5.215593768590869058e-12,1.459980341530618382e-16,4.991969636754503284e-18
1.391000000000000000e+03,5.427265633664797428e-11,5.215830610344875376e-12,1.461213506647136731e-16,4.991969636754503284e-18
1.392000000000000000e+03,5.431119322918272033e-11,5.215949031221878939e-12,1.462200038740351756e-16,5.000273881335427178e-18
1.393000000000000000e+03,5.447604270037761010e-11,5.216473466534322482e-12,1.463201985397522915e-16,5.000273881335427178e-18
1.394000000000000000e+03,5.468520708580411023e-11,5.217082488187482855e-12,1.466099923421341480e-16,5.000273881335427178e-18
1.395000000000000000e+03,5.484548438330844600e-11,5.217556171695496300e-12,1.468196304119422821e-16,5.000273881335427178e-18
1.396000000000000000e+03,5.494160051814411258e-11,5.217877599790219449e-12,1.469182836212637600e-16,5.004426003625890280e-18
1.397000000000000000e+03,5.500842459516002509e-11,5.218046772471653110e-12,1.470909267375763584e-16,5.008578125916352612e-18
1.398000000000000000e+03,5.513734984450049922e-11,5.218402035102662991e-12,1.472142432492282180e-16,5.016882370497277276e-18
1.399000000000000000e+03,5.530189785369382110e-11,5.218858801342533070e-12,1.475718611330185689e-16,5.017920401069892282e-18
1.400000000000000000e+03,5.557306292411102476e-11,5.219552409336410274e-12,1.476705143423400714e-16,5.026224645650817716e-18
1.401000000000000000e+03,5.576288349776976313e-11,5.220076844648853009e-12,1.477198409470008103e-16,5.028300706796047727e-18
1.402000000000000000e+03,5.587658491603067120e-11,5.220364438207290233e-12,1.477691675516615492e-16,5.028300706796047727e-18
1.403000000000000000e+03,5.598450831259471496e-11,5.220652031765726650e-12,1.480158005749652437e-16,5.028300706796047727e-18
1.404000000000000000e+03,5.609976728453043354e-11,5.220905790787877142e-12,1.480219664005478453e-16,5.036604951376972391e-18
1.405000000000000000e+03,5.624376563394968979e-11,5.221261053418887024e-12,1.483919159355033748e-16,5.044909195957897825e-18
1.406000000000000000e+03,5.647337919181639744e-11,5.221785488731330566e-12,1.484905691448248526e-16,5.044909195957897825e-18
1.407000000000000000e+03,5.674886521758951303e-11,5.222462179457063597e-12,1.485522274006507947e-16,5.053213440538821719e-18
1.408000000000000000e+03,5.691667906513323339e-11,5.222851276624361018e-12,1.486015540053115336e-16,5.061517685119746383e-18
1.409000000000000000e+03,5.722085422472296083e-11,5.223578719154524147e-12,1.486508806099722725e-16,5.069821929700670277e-18
1.410000000000000000e+03,5.733395271898072021e-11,5.223781726372244540e-12,1.487741971216241074e-16,5.069821929700670277e-18
1.411000000000000000e+03,5.752814449166230281e-11,5.224187740807684520e-12,1.487741971216241074e-16,5.069821929700670277e-18
1.412000000000000000e+03,5.758280960128133150e-11,5.224323078952830642e-12,1.489221769356063488e-16,5.078126174281595712e-18
1.413000000000000000e+03,5.769857100988634712e-11,5.224509168902407669e-12,1.489221769356063488e-16,5.078126174281595712e-18
1.414000000000000000e+03,5.778323158866214318e-11,5.224695258851984697e-12,1.492427998659011640e-16,5.080202235426826493e-18
1.415000000000000000e+03,5.781207145347953897e-11,5.224712176120128063e-12,1.492921264705618783e-16,5.088506480007750386e-18
1.416000000000000000e+03,5.779142130637161523e-11,5.224678341583841331e-12,1.493414530752226172e-16,5.092658602298213489e-18
1.417000000000000000e+03,5.773444498807383693e-11,5.224526086170551035e-12,1.494894328892048585e-16,5.092658602298213489e-18
1.418000000000000000e+03,5.768108621379496375e-11,5.224373830757260740e-12,1.496374127031870753e-16,5.092658602298213489e-18
1.419000000000000000e+03,5.759682758435460016e-11,5.224170823539541154e-12,1.498840457264907698e-16,5.100962846879138153e-18
1.420000000000000000e+03,5.754914634443873319e-11,5.224069319930680957e-12,1.499457039823166872e-16,5.107191030314831266e-18
1.421000000000000000e+03,5.749071295980000250e-11,5.223900147249247296e-12,1.500443571916381897e-16,5.107191030314831266e-18
1.422000000000000000e+03,5.746287796832119434e-11,5.223781726372244540e-12,1.501985028312029834e-16,5.107191030314831266e-18
1.423000000000000000e+03,5.743258103716285263e-11,5.223764809104101174e-12,1.503958092498459636e-16,5.123799519476679824e-18
1.424000000000000000e+03,5.741595038340926648e-11,5.223680222763384344e-12,1.505437890638281804e-16,5.123799519476679824e-18
1.425000000000000000e+03,5.739263732195409295e-11,5.223612553690810879e-12,1.505992814940714962e-16,5.124318534762988482e-18
1.426000000000000000e+03,5.737163546917766257e-11,5.223595636422667513e-12,1.507472613080537376e-16,5.132622779343912376e-18
1.427000000000000000e+03,5.733546002898859842e-11,5.223477215545663950e-12,1.509445677266966932e-16,5.140927023924837040e-18
1.428000000000000000e+03,5.728401051405303592e-11,5.223375711936803753e-12,1.512405273546611513e-16,5.149231268505760934e-18
1.429000000000000000e+03,5.724868921620176899e-11,5.223308042864231096e-12,1.512898539593218655e-16,5.159611574231917149e-18
1.430000000000000000e+03,5.718176465185199837e-11,5.223138870182797435e-12,1.512898539593218655e-16,5.176220063393766478e-18
1.431000000000000000e+03,5.713388243726841517e-11,5.223020449305793872e-12,1.513391805639826044e-16,5.184524307974690371e-18
1.432000000000000000e+03,5.708800996936200722e-11,5.222902028428790309e-12,1.515981452384515022e-16,5.184524307974690371e-18
1.433000000000000000e+03,5.703907263777290410e-11,5.222834359356217652e-12,1.516967984477729800e-16,5.192828552555615036e-18
1.434000000000000000e+03,5.701349861130591325e-11,5.222732855747357455e-12,1.517707883547640760e-16,5.192828552555615036e-18
1.435000000000000000e+03,5.697772512045228157e-11,5.222648269406640624e-12,1.518201149594248396e-16,5.201132797136539700e-18
1.436000000000000000e+03,5.695456278999789845e-11,5.222614434870353892e-12,1.519187681687463174e-16,5.201132797136539700e-18
1.437000000000000000e+03,5.693185265254587362e-11,5.222546765797780427e-12,1.520050897269025920e-16,5.209437041717464364e-18
1.438000000000000000e+03,5.690582643307651802e-11,5.222512931261493695e-12,1.520050897269025920e-16,5.209437041717464364e-18
1.439000000000000000e+03,5.689502404468672848e-11,5.222428344920776864e-12,1.521530695408848333e-16,5.213589164007926696e-18
1.440000000000000000e+03,5.689422014601585709e-11,5.222496013993350329e-12,1.522517227502063111e-16,5.213589164007926696e-18
1.441000000000000000e+03,5.422879361541873513e-11,5.297879360840061440e-12,1.523818433467295587e-16,5.215606683878188508e-18
1.442000000000000000e+03,5.434535892269461569e-11,5.297777857231201243e-12,1.525298231607118000e-16,5.217942252666572848e-18
1.443000000000000000e+03,5.448327778841542681e-11,5.297794774499344609e-12,1.526654713235288135e-16,5.224170436102266731e-18
1.444000000000000000e+03,5.467159105206628050e-11,5.297760939963057877e-12,1.527487099688938366e-16,5.224689451388574619e-18
1.445000000000000000e+03,5.481996060050838098e-11,5.297744022694914511e-12,1.527980365735545509e-16,5.230917634824268502e-18
1.446000000000000000e+03,5.500862556982774132e-11,5.297659436354197680e-12,1.528226998758849327e-16,5.235069757114729294e-18
1.447000000000000000e+03,5.516342630763678711e-11,5.297625601817910948e-12,1.529367676491628898e-16,5.239740894691499513e-18
1.448000000000000000e+03,5.539183401749719090e-11,5.297574850013481657e-12,1.529490993003280684e-16,5.239740894691499513e-18
1.449000000000000000e+03,5.551603636214632063e-11,5.297591767281624215e-12,1.529490993003280684e-16,5.239740894691499513e-18
1.450000000000000000e+03,5.580232477630922576e-11,5.297456429136478094e-12,1.530230892073191891e-16,5.243893016981961846e-18
1.451000000000000000e+03,5.599716971666088935e-11,5.297456429136478094e-12,1.533313804864488011e-16,5.249083169845039953e-18
1.452000000000000000e+03,5.610122435087137946e-11,5.297405677332047996e-12,1.534824432132223186e-16,5.249212923666617503e-18
1.453000000000000000e+03,5.610986626158321626e-11,5.297439511868334728e-12,1.536180913760393814e-16,5.249212923666617503e-18
1.454000000000000000e+03,5.603344564418381162e-11,5.297473346404621460e-12,1.537414078876912163e-16,5.249212923666617503e-18
1.455000000000000000e+03,5.598119223057738419e-11,5.297456429136478094e-12,1.539017193528386363e-16,5.253365045957079835e-18
1.456000000000000000e+03,5.595461333077180571e-11,5.297473346404621460e-12,1.540882355767120514e-16,5.253365045957079835e-18
1.457000000000000000e+03,5.589527556012835198e-11,5.297473346404621460e-12,1.541128988790424332e-16,5.253365045957079835e-18
1.458000000000000000e+03,5.576479275711307380e-11,5.297507180940908192e-12,1.542608786930246252e-16,5.257517168247541397e-18
1.459000000000000000e+03,5.559642622923313057e-11,5.297574850013481657e-12,1.543595319023461277e-16,5.257517168247541397e-18
1.460000000000000000e+03,5.545076983880521216e-11,5.297625601817910948e-12,1.544458534605024269e-16,5.257517168247541397e-18
1.461000000000000000e+03,5.535601028297663338e-11,5.297591767281624215e-12,1.546932572120039528e-16,5.257517168247541397e-18
1.462000000000000000e+03,5.528777938328670079e-11,5.297591767281624215e-12,1.546932572120039528e-16,5.257517168247541397e-18
1.463000000000000000e+03,5.522412065728732865e-11,5.297591767281624215e-12,1.547055888631691314e-16,5.275163687982006501e-18
1.464000000000000000e+03,5.510785681201302891e-11,5.297642519086054314e-12,1.548289053748209663e-16,5.279315810272468833e-18
1.465000000000000000e+03,5.497365597764498103e-11,5.297676353622341046e-12,1.550262117934639466e-16,5.283467932562930395e-18
1.466000000000000000e+03,5.483021030856194765e-11,5.297710188158627778e-12,1.550339190754421616e-16,5.283986947849239053e-18
1.467000000000000000e+03,5.467787151043244187e-11,5.297744022694914511e-12,1.550832456801029005e-16,5.283986947849239053e-18
1.468000000000000000e+03,5.458818656496371414e-11,5.297777857231201243e-12,1.553298787034066197e-16,5.283986947849239053e-18
1.469000000000000000e+03,5.452417613329584182e-11,5.297794774499344609e-12,1.554531952150584793e-16,5.283986947849239053e-18
1.470000000000000000e+03,5.446192422997048978e-11,5.297794774499344609e-12,1.555025218197192182e-16,5.292291192430162947e-18
1.471000000000000000e+03,5.439283918794275996e-11,5.297794774499344609e-12,1.556258383313710531e-16,5.292810207716470834e-18
1.472000000000000000e+03,5.430712349216145045e-11,5.297845526303774708e-12,1.557984814476836516e-16,5.292810207716470834e-18
1.473000000000000000e+03,5.418543333085878656e-11,5.297896278108204806e-12,1.557984814476836516e-16,5.292810207716470834e-18
1.474000000000000000e+03,5.403158722272139611e-11,5.297879360840061440e-12,1.559587929128310469e-16,5.292810207716470834e-18
1.475000000000000000e+03,5.391336387443685340e-11,5.297896278108204806e-12,1.560574461221525493e-16,5.292810207716470834e-18
1.476000000000000000e+03,5.376559724999790808e-11,5.297963947180778271e-12,1.561560993314740272e-16,5.301114452297395499e-18
1.477000000000000000e+03,5.367907765554572717e-11,5.297997781717065003e-12,1.563040791454562192e-16,5.305266574587857831e-18
1.478000000000000000e+03,5.359371366543291784e-11,5.297997781717065003e-12,1.564027323547777217e-16,5.305266574587857831e-18
1.479000000000000000e+03,5.352482959807290425e-11,5.297963947180778271e-12,1.564520589594384606e-16,5.305266574587857831e-18
1.480000000000000000e+03,5.347187277312947000e-11,5.298048533521495101e-12,1.565568779943425153e-16,5.305266574587857831e-18
1.481000000000000000e+03,5.339434679505761962e-11,5.298031616253351735e-12,1.567541844129854956e-16,5.313570819168781724e-18
1.482000000000000000e+03,5.332285005701728853e-11,5.298048533521495101e-12,1.569514908316284512e-16,5.313570819168781724e-18
1.483000000000000000e+03,5.318553411529962612e-11,5.298116202594067758e-12,1.569514908316284512e-16,5.313570819168781724e-18
1.484000000000000000e+03,5.308022338941589986e-11,5.298082368057781026e-12,1.572227871572625029e-16,5.313570819168781724e-18
1.485000000000000000e+03,5.290472226083200450e-11,5.298166954398497857e-12,1.572227871572625029e-16,5.313570819168781724e-18
1.486000000000000000e+03,5.279549252892779876e-11,5.298166954398497857e-12,1.573830986224099228e-16,5.313570819168781724e-18
1.487000000000000000e+03,5.264008886711560427e-11,5.298200788934784589e-12,1.574324252270706617e-16,5.313570819168781724e-18
1.488000000000000000e+03,5.255442341500122059e-11,5.298200788934784589e-12,1.576420632968788205e-16,5.323951124894937940e-18
1.489000000000000000e+03,5.244207857574740031e-11,5.298183871666641223e-12,1.576420632968788205e-16,5.323951124894937940e-18
1.490000000000000000e+03,5.238118325142914254e-11,5.298234623471071321e-12,1.577838772852784357e-16,5.323951124894937940e-18
1.491000000000000000e+03,5.229360853997144172e-11,5.298217706202927955e-12,1.578825304945999381e-16,5.323951124894937940e-18
1.492000000000000000e+03,5.224266146170517626e-11,5.298251540739214687e-12,1.579811837039213913e-16,5.324470140181245828e-18
1.493000000000000000e+03,5.215885502526717743e-11,5.298268458007358053e-12,1.580305103085821302e-16,5.324470140181245828e-18
1.494000000000000000e+03,5.210795819066783780e-11,5.298302292543644786e-12,1.583264699365465883e-16,5.332774384762170492e-18
1.495000000000000000e+03,5.197390808730058033e-11,5.298268458007358053e-12,1.584251231458680414e-16,5.341078629343094386e-18
1.496000000000000000e+03,5.184387747728766045e-11,5.298268458007358053e-12,1.585237763551895439e-16,5.341078629343094386e-18
1.497000000000000000e+03,5.172821655601650941e-11,5.298353044348074884e-12,1.587210827738324995e-16,5.341078629343094386e-18
1.498000000000000000e+03,5.154829398474283753e-11,5.298386878884361616e-12,1.587210827738324995e-16,5.341078629343094386e-18
1.499000000000000000e+03,5.145398662191661704e-11,5.298369961616218250e-12,1.590663690064576965e-16,5.341078629343094386e-18
1.500000000000000000e+03,5.145308223591189399e-11,5.298420713420648349e-12,1.591156956111184354e-16,5.341078629343094386e-18
1.501000000000000000e+03,5.366666746981420130e-11,5.367866099149047636e-12,1.592747606642584058e-16,5.344354913337912109e-18
1.502000000000000000e+03,5.349317608790747474e-11,5.367866099149047636e-12,1.593980771759102654e-16,5.348507035628374441e-18
1.503000000000000000e+03,5.331878031999601866e-11,5.367866099149047636e-12,1.595491399026837829e-16,5.352140142632529656e-18
1.504000000000000000e+03,5.314332943507904912e-11,5.367883016417191002e-12,1.596601247631704393e-16,5.354216203777761207e-18
1.505000000000000000e+03,5.299129209895111769e-11,5.367899933685334368e-12,1.598019387515700791e-16,5.359406356640838544e-18
1.506000000000000000e+03,5.272203628787722472e-11,5.367832264612760903e-12,1.599252552632219386e-16,5.363817986574454435e-18
1.507000000000000000e+03,5.258642863083515674e-11,5.367899933685334368e-12,1.600670692516215538e-16,5.363817986574454435e-18
1.508000000000000000e+03,5.229732657132421142e-11,5.367883016417191002e-12,1.601903857632734133e-16,5.363817986574454435e-18
1.509000000000000000e+03,5.213649659348365278e-11,5.367899933685334368e-12,1.604616820889074896e-16,5.363817986574454435e-18
1.510000000000000000e+03,5.208760950556148841e-11,5.367883016417191002e-12,1.605480036470637642e-16,5.370046170010148318e-18
1.511000000000000000e+03,5.216598962597112956e-11,5.367916850953477734e-12,1.605973302517245031e-16,5.374198292300610651e-18
1.512000000000000000e+03,5.221477622655943581e-11,5.367916850953477734e-12,1.607745977372240405e-16,5.378350414591072212e-18
1.513000000000000000e+03,5.225592578977449936e-11,5.367899933685334368e-12,1.608485876442151612e-16,5.379388445163687988e-18
1.514000000000000000e+03,5.240670703422920110e-11,5.367933768221621100e-12,1.609225775512062572e-16,5.381464506308919539e-18
1.515000000000000000e+03,5.259547249088242601e-11,5.367950685489764466e-12,1.609719041558669961e-16,5.385616628599381101e-18
1.516000000000000000e+03,5.271776557618823860e-11,5.367933768221621100e-12,1.610705573651884739e-16,5.393920873180305765e-18
1.517000000000000000e+03,5.278423794753564447e-11,5.367933768221621100e-12,1.611815422256751550e-16,5.402225117761230429e-18
1.518000000000000000e+03,5.285452883756967815e-11,5.367967602757907833e-12,1.613110245629095915e-16,5.402225117761230429e-18
1.519000000000000000e+03,5.299134234261804352e-11,5.367933768221621100e-12,1.613141074757008923e-16,5.402225117761230429e-18
1.520000000000000000e+03,5.316217081017752030e-11,5.367916850953477734e-12,1.614127606850223701e-16,5.418833606923079758e-18
1.521000000000000000e+03,5.330822914994087764e-11,5.367899933685334368e-12,1.615114138943438479e-16,5.427137851504003651e-18
1.522000000000000000e+03,5.340158188309543632e-11,5.367916850953477734e-12,1.615761550629610662e-16,5.435442096084928316e-18
1.523000000000000000e+03,5.347116936179245673e-11,5.367916850953477734e-12,1.616933057490303242e-16,5.443746340665852209e-18
1.524000000000000000e+03,5.354030464748711883e-11,5.367933768221621100e-12,1.618042906095170052e-16,5.444784371238468755e-18
1.525000000000000000e+03,5.366169334678820191e-11,5.367899933685334368e-12,1.620139286793251394e-16,5.455164676964624200e-18
1.526000000000000000e+03,5.380252634519091134e-11,5.367883016417191002e-12,1.621619084933073561e-16,5.455164676964624200e-18
1.527000000000000000e+03,5.394446470426606650e-11,5.367916850953477734e-12,1.624332048189414324e-16,5.461392860400317313e-18
1.528000000000000000e+03,5.407841432029946586e-11,5.367899933685334368e-12,1.625318580282629102e-16,5.461392860400317313e-18
1.529000000000000000e+03,5.418096164450208422e-11,5.367933768221621100e-12,1.628278176562273436e-16,5.461392860400317313e-18
1.530000000000000000e+03,5.425326228121328023e-11,5.367883016417191002e-12,1.628771442608880825e-16,5.467621043836010426e-18
1.531000000000000000e+03,5.431722246921422672e-11,5.367883016417191002e-12,1.629264708655488461e-16,5.467621043836010426e-18
1.532000000000000000e+03,5.438248899255533518e-11,5.367883016417191002e-12,1.630251240748703239e-16,5.467621043836010426e-18
1.533000000000000000e+03,5.452668831664230120e-11,5.367849181880904270e-12,1.630744506795310628e-16,5.467621043836010426e-18
1.534000000000000000e+03,5.465686965765601149e-11,5.367832264612760903e-12,1.630991139818614199e-16,5.467621043836010426e-18
1.535000000000000000e+03,5.481187137013277352e-11,5.367849181880904270e-12,1.632470937958436613e-16,5.467621043836010426e-18
1.536000000000000000e+03,5.496531552893472504e-11,5.367849181880904270e-12,1.635183901214777376e-16,5.468659074408626202e-18
1.537000000000000000e+03,5.506695846713261389e-11,5.367866099149047636e-12,1.636417066331295725e-16,5.472811196699088534e-18
1.538000000000000000e+03,5.517106334501003629e-11,5.367883016417191002e-12,1.637403598424510503e-16,5.481115441280013198e-18
1.539000000000000000e+03,5.524773518074408299e-11,5.367832264612760903e-12,1.638143497494421710e-16,5.485267563570475530e-18
1.540000000000000000e+03,5.530993684040250274e-11,5.367832264612760903e-12,1.639993245169199234e-16,5.485267563570475530e-18
1.541000000000000000e+03,5.539479839384602149e-11,5.367832264612760903e-12,1.641966309355629037e-16,5.485267563570475530e-18
1.542000000000000000e+03,5.548885453833758699e-11,5.367832264612760903e-12,1.643446107495450957e-16,5.485267563570475530e-18
1.543000000000000000e+03,5.562863241973478296e-11,5.367832264612760903e-12,1.645912437728488149e-16,5.493571808151400194e-18
1.544000000000000000e+03,5.577177662681624199e-11,5.367815347344617537e-12,1.646898969821702927e-16,5.501876052732324088e-18
1.545000000000000000e+03,5.593059685797962537e-11,5.367815347344617537e-12,1.647885501914917705e-16,5.501876052732324088e-18
1.546000000000000000e+03,5.607539910606974656e-11,5.367815347344617537e-12,1.651091731217865857e-16,5.501876052732324088e-18
1.547000000000000000e+03,5.619688829270468775e-11,5.367781512808330805e-12,1.651584997264473246e-16,5.501876052732324088e-18
1.548000000000000000e+03,5.631058971096560229e-11,5.367747678272044073e-12,1.651646655520299263e-16,5.501876052732324088e-18
1.549000000000000000e+03,5.638716105936579088e-11,5.367747678272044073e-12,1.652633187613513794e-16,5.510180297313249523e-18
1.550000000000000000e+03,5.648182012786051154e-11,5.367781512808330805e-12,1.655161176102377002e-16,5.510439804956402311e-18
1.551000000000000000e+03,5.654120814217089110e-11,5.367798430076474171e-12,1.655901075172287962e-16,5.510439804956402311e-18
1.552000000000000000e+03,5.663365648932072674e-11,5.367815347344617537e-12,1.655901075172287962e-16,5.510439804956402311e-18
1.553000000000000000e+03,5.669862155066025439e-11,5.367781512808330805e-12,1.657997455870369551e-16,5.519782080109942751e-18
1.554000000000000000e+03,5.684744329210471963e-11,5.367764595540187439e-12,1.658983987963584082e-16,5.519782080109942751e-18
1.555000000000000000e+03,5.695687399867664159e-11,5.367747678272044073e-12,1.659970520056799107e-16,5.528086324690867415e-18
1.556000000000000000e+03,5.712780295356997649e-11,5.367798430076474171e-12,1.660525444359232512e-16,5.528086324690867415e-18
1.557000000000000000e+03,5.728747732707115710e-11,5.367764595540187439e-12,1.660525444359232512e-16,5.528086324690867415e-18
1.558000000000000000e+03,5.741775915541872550e-11,5.367764595540187439e-12,1.661758609475750861e-16,5.528086324690867415e-18
1.559000000000000000e+03,5.757250964956083900e-11,5.367747678272044073e-12,1.662251875522358250e-16,5.528086324690867415e-18
1.560000000000000000e+03,5.761180019709951770e-11,5.367747678272044073e-12,1.662991774592269457e-16,5.532238446981329747e-18
1.561000000000000000e+03,5.543946501374613204e-11,5.436076524302982810e-12,1.664688385197585037e-16,5.533795492840252640e-18
1.562000000000000000e+03,5.560662569361977141e-11,5.436042689766696885e-12,1.665551600779147783e-16,5.535871553985484191e-18
1.563000000000000000e+03,5.577594685117136998e-11,5.436025772498553519e-12,1.667035252559959231e-16,5.536909584558099967e-18
1.564000000000000000e+03,5.592954174097411192e-11,5.436042689766696885e-12,1.668360905060216604e-16,5.537169092201253526e-18
1.565000000000000000e+03,5.613669637972343680e-11,5.436059607034839443e-12,1.670580602269949978e-16,5.537169092201253526e-18
